x,y,time
8.516447999999999,8.225424,0.0029788
8.517135999999999,8.225424,0.0029788400000000004
8.516447999999999,8.226111999999999,0.00297888
8.513008,8.22508,0.0029789200000000004
8.513352,8.228864,0.00297896
8.513008,8.225768,0.0029790000000000003
8.510944,8.228176,0.00297904
8.511287999999999,8.22852,0.0029790800000000003
8.509912,8.23024,0.00297912
8.510256,8.22852,0.0029791600000000002
8.507503999999999,8.229896,0.0029792000000000004
8.507848,8.230927999999999,0.00297924
8.504752,8.230927999999999,0.0029792800000000004
8.506128,8.232304,0.00297932
8.506471999999999,8.231271999999999,0.0029793600000000003
8.503032,8.230927999999999,0.0029794
8.504064,8.232992,0.0029794400000000003
8.501311999999999,8.232648,0.00297948
8.502688,8.234024,0.0029795200000000003
8.501655999999999,8.231959999999999,0.00297956
8.501655999999999,8.232992,0.0029796000000000002
8.498904,8.234024,0.0029796400000000004
8.501655999999999,8.235056,0.00297968
8.499936,8.234024,0.0029797200000000004
8.497527999999999,8.234368,0.00297976
8.498216,8.236087999999999,0.0029798000000000003
8.497527999999999,8.237119999999999,0.00297984
8.497872,8.236087999999999,0.0029798800000000003
8.49512,8.237808,0.00297992
8.495464,8.238152,0.0029799600000000002
8.49512,8.240216,0.00298
8.492023999999999,8.236431999999999,0.00298004
8.494432,8.238496,0.0029800800000000004
8.4934,8.238152,0.00298012
8.491679999999999,8.241247999999999,0.0029801600000000004
8.487896,8.23884,0.0029802
8.48996,8.24228,0.0029802400000000003
8.48824,8.24056,0.00298028
8.486176,8.239872,0.0029803200000000003
8.485832,8.240216,0.00298036
8.486863999999999,8.241591999999999,0.0029804000000000002
8.4848,8.24228,0.00298044
8.483768,8.24228,0.00298048
8.484456,8.242968,0.0029805200000000004
8.483768,8.245032,0.00298056
8.486519999999999,8.244688,0.0029806000000000003
8.482391999999999,8.245719999999999,0.00298064
8.480672,8.245719999999999,0.0029806800000000003
8.479984,8.244688,0.00298072
8.481703999999999,8.245376,0.0029807600000000003
8.480328,8.246407999999999,0.0029808
8.481359999999999,8.244,0.0029808400000000002
8.478264,8.246063999999999,0.0029808800000000004
8.476887999999999,8.244688,0.00298092
8.477576,8.248816,0.0029809600000000004
8.476887999999999,8.248128,0.002981
8.475512,8.24744,0.0029810400000000003
8.47276,8.248472,0.00298108
8.473448,8.24916,0.0029811200000000003
8.47276,8.247784,0.00298116
8.47448,8.24916,0.0029812000000000003
8.472071999999999,8.250536,0.00298124
8.47104,8.248816,0.00298128
8.471727999999999,8.247784,0.0029813200000000004
8.470352,8.249848,0.00298136
8.46932,8.250879999999999,0.0029814000000000004
8.468976,8.250879999999999,0.00298144
8.46588,8.251911999999999,0.0029814800000000003
8.466223999999999,8.251911999999999,0.00298152
8.4676,8.253288,0.0029815600000000003
8.466223999999999,8.253288,0.0029816
8.466567999999999,8.253288,0.0029816400000000002
8.463472,8.256039999999999,0.00298168
8.463816,8.255352,0.00298172
8.462784,8.256039999999999,0.0029817600000000004
8.461751999999999,8.256039999999999,0.0029818
8.461407999999999,8.253976,0.0029818400000000004
8.461751999999999,8.257416,0.00298188
8.462095999999999,8.256727999999999,0.0029819200000000003
8.461407999999999,8.256383999999999,0.00298196
8.458656,8.257071999999999,0.0029820000000000003
8.456591999999999,8.257071999999999,0.00298204
8.45556,8.260168,0.0029820800000000002
8.456591999999999,8.256383999999999,0.00298212
8.455904,8.25948,0.00298216
8.453496,8.258792,0.0029822000000000004
8.453496,8.261887999999999,0.00298224
8.452463999999999,8.258792,0.0029822800000000003
8.453152,8.258792,0.00298232
8.451087999999999,8.260856,0.0029823600000000003
8.448336,8.260856,0.0029824
8.449024,8.261199999999999,0.0029824400000000003
8.452119999999999,8.263264,0.00298248
8.448336,8.260168,0.0029825200000000002
8.4504,8.262232,0.0029825600000000004
8.447303999999999,8.262576,0.0029826
8.446271999999999,8.263264,0.0029826400000000004
8.446271999999999,8.263952,0.00298268
8.449024,8.265671999999999,0.0029827200000000003
8.44524,8.264984,0.00298276
8.444552,8.267392,0.0029828000000000003
8.444208,8.266703999999999,0.00298284
8.44352,8.267736,0.0029828800000000003
8.442487999999999,8.267047999999999,0.00298292
8.439736,8.266359999999999,0.00298296
8.441799999999999,8.269112,0.0029830000000000004
8.439736,8.268768,0.00298304
8.436639999999999,8.266359999999999,0.0029830800000000004
8.44008,8.268768,0.00298312
8.43836,8.268424,0.0029831600000000003
8.437672,8.267392,0.0029832
8.436639999999999,8.269456,0.0029832400000000003
8.435952,8.270831999999999,0.00298328
8.434232,8.2698,0.0029833200000000002
8.433888,8.270144,0.00298336
8.433888,8.270831999999999,0.0029834
8.433544,8.271863999999999,0.0029834400000000004
8.433544,8.271519999999999,0.00298348
8.431135999999999,8.274272,0.0029835200000000004
8.433544,8.272896,0.00298356
8.430448,8.27324,0.0029836000000000003
8.428384,8.270488,0.00298364
8.429416,8.274272,0.0029836800000000003
8.427696,8.27496,0.00298372
8.427351999999999,8.276335999999999,0.0029837600000000002
8.425976,8.273584,0.0029838000000000004
8.428728,8.273928,0.00298384
8.4246,8.27324,0.0029838800000000004
8.425632,8.275648,0.00298392
8.425288,8.275991999999999,0.0029839600000000003
8.423912,8.275648,0.002984
8.421159999999999,8.27496,0.0029840400000000003
8.420816,8.277023999999999,0.00298408
8.421503999999999,8.277368,0.0029841200000000003
8.420816,8.275991999999999,0.00298416
8.420472,8.277368,0.0029842000000000002
8.420128,8.278056,0.0029842400000000004
8.41772,8.279088,0.00298428
8.416687999999999,8.28012,0.0029843200000000004
8.418064,8.2784,0.00298436
8.417375999999999,8.281151999999999,0.0029844000000000003
8.415312,8.280808,0.00298444
8.415656,8.282183999999999,0.0029844800000000003
8.413592,8.280464,0.00298452
8.41428,8.283904,0.0029845600000000003
8.41256,8.28356,0.0029846
8.411871999999999,8.282872,0.00298464
8.41256,8.282183999999999,0.0029846800000000004
8.412215999999999,8.283904,0.00298472
8.409464,8.286999999999999,0.0029847600000000004
8.408088,8.284592,0.0029848
8.410496,8.284936,0.0029848400000000003
8.408088,8.282183999999999,0.00298488
8.408776,8.285624,0.0029849200000000003
8.408088,8.284936,0.00298496
8.407744,8.286655999999999,0.0029850000000000002
8.40568,8.286999999999999,0.00298504
8.404648,8.287344,0.00298508
8.404648,8.288376,0.0029851200000000004
8.404304,8.288376,0.00298516
8.402239999999999,8.291127999999999,0.0029852000000000004
8.403616,8.287344,0.00298524
8.403616,8.288032,0.0029852800000000003
8.399488,8.290096,0.00298532
8.3988,8.291127999999999,0.0029853600000000003
8.401207999999999,8.289408,0.0029854
8.397768,8.291127999999999,0.0029854400000000002
8.400176,8.293192,0.0029854800000000004
8.396391999999999,8.292159999999999,0.00298552
8.398112,8.293536,0.0029855600000000004
8.396048,8.29388,0.0029856
8.396735999999999,8.293536,0.0029856400000000003
8.396048,8.291815999999999,0.00298568
8.394328,8.299384,0.0029857200000000003
8.392952,8.294568,0.00298576
8.392608,8.294224,0.0029858000000000003
8.392263999999999,8.2956,0.00298584
8.392263999999999,8.298352,0.0029858800000000002
8.3902,8.294912,0.0029859200000000004
8.391919999999999,8.298008,0.00298596
8.3902,8.298008,0.0029860000000000004
8.389168,8.295943999999999,0.00298604
8.392263999999999,8.297664,0.0029860800000000003
8.387792,8.298352,0.00298612
8.387103999999999,8.299384,0.0029861600000000003
8.386415999999999,8.300416,0.0029862
8.387792,8.299728,0.0029862400000000002
8.386071999999999,8.30076,0.00298628
8.384008,8.303856,0.00298632
8.38504,8.301447999999999,0.0029863600000000004
8.38332,8.30248,0.0029864
8.382287999999999,8.301447999999999,0.0029864400000000004
8.382632,8.303856,0.00298648
8.383664,8.30248,0.0029865200000000003
8.382287999999999,8.301447999999999,0.00298656
8.37988,8.304544,0.0029866000000000003
8.378848,8.304544,0.00298664
8.377472,8.30592,0.0029866800000000002
8.379192,8.306263999999999,0.00298672
8.378848,8.30592,0.00298676
8.379192,8.306951999999999,0.0029868000000000004
8.377127999999999,8.307296,0.00298684
8.374376,8.306607999999999,0.0029868800000000004
8.375752,8.308672,0.00298692
8.374032,8.307296,0.0029869600000000003
8.372311999999999,8.30764,0.002987
8.373,8.308672,0.0029870400000000003
8.372656,8.30936,0.00298708
8.371279999999999,8.308328,0.0029871200000000002
8.373688,8.30936,0.0029871600000000004
8.371279999999999,8.311423999999999,0.0029872
8.368872,8.308672,0.0029872400000000004
8.370248,8.312111999999999,0.00298728
8.370248,8.3128,0.0029873200000000003
8.367496,8.3128,0.00298736
8.368528,8.311423999999999,0.0029874000000000003
8.36784,8.312111999999999,0.00298744
8.36784,8.3128,0.0029874800000000003
8.364056,8.315552,0.00298752
8.3644,8.312111999999999,0.00298756
8.364744,8.315208,0.0029876000000000004
8.366119999999999,8.314864,0.00298764
8.364056,8.316583999999999,0.0029876800000000004
8.362335999999999,8.317271999999999,0.00298772
8.36268,8.317616,0.0029877600000000003
8.363024,8.316583999999999,0.0029878
8.35924,8.31796,0.0029878400000000003
8.360616,8.316927999999999,0.00298788
8.360272,8.316583999999999,0.0029879200000000002
8.361303999999999,8.319336,0.00298796
8.358552,8.318648,0.002988
8.358208,8.318648,0.0029880400000000004
8.357175999999999,8.31968,0.00298808
8.35408,8.319336,0.0029881200000000004
8.355456,8.318304,0.00298816
8.356831999999999,8.322432,0.0029882000000000003
8.355456,8.321743999999999,0.00298824
8.353392,8.320712,0.0029882800000000003
8.3558,8.32312,0.00298832
8.353392,8.321743999999999,0.0029883600000000002
8.353048,8.322432,0.0029884
8.350296,8.322087999999999,0.00298844
8.352015999999999,8.32484,0.0029884800000000004
8.35236,8.323464,0.00298852
8.348576,8.32484,0.0029885600000000003
8.347888,8.327247999999999,0.0029886
8.349608,8.32484,0.0029886400000000003
8.348232,8.32484,0.00298868
8.346511999999999,8.325528,0.0029887200000000003
8.348232,8.326215999999999,0.00298876
8.344448,8.32828,0.0029888000000000002
8.345824,8.326215999999999,0.0029888400000000004
8.34548,8.32828,0.00298888
8.344448,8.327247999999999,0.0029889200000000004
8.344792,8.326559999999999,0.00298896
8.34548,8.328624,0.0029890000000000003
8.342039999999999,8.327592,0.00298904
8.343072,8.328968,0.0029890800000000003
8.342384,8.329656,0.00298912
8.339632,8.331719999999999,0.0029891600000000003
8.342728,8.330344,0.0029892
8.339976,8.33,0.00298924
8.339632,8.331719999999999,0.0029892800000000004
8.337912,8.331031999999999,0.00298932
8.337223999999999,8.33344,0.0029893600000000004
8.336879999999999,8.331719999999999,0.0029894
8.337568,8.332752,0.0029894400000000003
8.337568,8.332408,0.00298948
8.335848,8.332408,0.0029895200000000003
8.335504,8.334128,0.00298956
8.336535999999999,8.33516,0.0029896000000000002
8.332408,8.334128,0.00298964
8.332063999999999,8.334472,0.00298968
8.333096,8.334816,0.0029897200000000004
8.333784,8.334472,0.00298976
8.332752,8.335848,0.0029898000000000004
8.333784,8.33516,0.00298984
8.332752,8.335848,0.0029898800000000003
8.332752,8.337912,0.00298992
8.331031999999999,8.337568,0.0029899600000000003
8.329656,8.338256,0.00299
8.329656,8.3386,0.0029900400000000002
8.32828,8.34032,0.0029900800000000004
8.327592,8.339288,0.00299012
8.327247999999999,8.3386,0.0029901600000000004
8.327936,8.340664,0.0029902
8.327936,8.34032,0.0029902400000000003
8.326215999999999,8.341351999999999,0.00299028
8.325528,8.340664,0.0029903200000000003
8.324152,8.343072,0.00299036
8.324152,8.341695999999999,0.0029904000000000003
8.324152,8.342384,0.00299044
8.324152,8.339976,0.0029904800000000002
8.320712,8.342728,0.0029905200000000004
8.321055999999999,8.344448,0.00299056
8.321399999999999,8.342384,0.0029906000000000004
8.322776,8.343072,0.00299064
8.320712,8.342728,0.0029906800000000003
8.320712,8.346167999999999,0.00299072
8.320024,8.34376,0.0029907600000000003
8.318648,8.344792,0.0029908
8.318648,8.344448,0.0029908400000000003
8.317271999999999,8.346855999999999,0.00299088
8.316239999999999,8.344792,0.00299092
8.315895999999999,8.34548,0.0029909600000000004
8.316239999999999,8.346167999999999,0.002991
8.315208,8.346855999999999,0.0029910400000000004
8.31452,8.347199999999999,0.00299108
8.314176,8.344792,0.0029911200000000003
8.315208,8.346167999999999,0.00299116
8.3128,8.347199999999999,0.0029912000000000003
8.314176,8.348576,0.00299124
8.312456,8.34892,0.0029912800000000002
8.312456,8.349264,0.00299132
8.3128,8.347544,0.00299136
8.312111999999999,8.349264,0.0029914000000000004
8.309704,8.349264,0.00299144
8.309704,8.349952,0.0029914800000000004
8.309704,8.351327999999999,0.00299152
8.310392,8.35064,0.0029915600000000003
8.309704,8.350984,0.0029916
8.307296,8.354424,0.0029916400000000003
8.306607999999999,8.351327999999999,0.00299168
8.303856,8.354424,0.0029917200000000002
8.305232,8.353736,0.0029917600000000004
8.3042,8.35408,0.0029918
8.30592,8.355456,0.0029918400000000004
8.303512,8.354768,0.00299188
8.304544,8.355112,0.0029919200000000003
8.303168,8.356143999999999,0.00299196
8.303168,8.357864,0.0029920000000000003
8.301791999999999,8.355456,0.00299204
8.302135999999999,8.357864,0.0029920800000000003
8.301447999999999,8.356487999999999,0.00299212
8.299384,8.357175999999999,0.0029921600000000002
8.301103999999999,8.356831999999999,0.0029922000000000004
8.29732,8.358208,0.00299224
8.30076,8.360959999999999,0.0029922800000000004
8.296631999999999,8.360272,0.00299232
8.29732,8.358208,0.0029923600000000003
8.298696,8.35924,0.0029924
8.297664,8.358552,0.0029924400000000003
8.298696,8.360959999999999,0.00299248
8.296287999999999,8.360272,0.0029925200000000002
8.296975999999999,8.36268,0.00299256
8.296287999999999,8.36268,0.0029926
8.295256,8.365776,0.0029926400000000004
8.29388,8.364056,0.00299268
8.293536,8.363712,0.0029927200000000004
8.292848,8.363368,0.00299276
8.291127999999999,8.366807999999999,0.0029928000000000003
8.291127999999999,8.366119999999999,0.00299284
8.294224,8.365088,0.0029928800000000003
8.291471999999999,8.365776,0.00299292
8.291815999999999,8.365088,0.0029929600000000002
8.291471999999999,8.367496,0.002993
8.289408,8.365088,0.00299304
8.29044,8.366807999999999,0.0029930800000000004
8.289408,8.367496,0.00299312
8.28872,8.36784,0.0029931600000000004
8.287688,8.367496,0.0029932
8.289064,8.36956,0.0029932400000000003
8.286999999999999,8.368528,0.00299328
8.287344,8.368184,0.0029933200000000003
8.285624,8.36784,0.00299336
8.284248,8.367151999999999,0.0029934000000000002
8.286311999999999,8.369216,0.0029934400000000004
8.28356,8.373344,0.00299348
8.285624,8.36956,0.0029935200000000004
8.283904,8.370936,0.00299356
8.28356,8.371623999999999,0.0029936000000000003
8.283216,8.371279999999999,0.00299364
8.28356,8.370248,0.0029936800000000003
8.281151999999999,8.372311999999999,0.00299372
8.280464,8.371279999999999,0.0029937600000000003
8.281495999999999,8.373344,0.0029938
8.282528,8.375408,0.00299384
8.279776,8.373,0.0029938800000000004
8.278744,8.375408,0.00299392
8.279776,8.375064,0.0029939600000000004
8.278056,8.375408,0.002994
8.277023999999999,8.377127999999999,0.0029940400000000003
8.277712,8.377127999999999,0.00299408
8.277023999999999,8.376095999999999,0.0029941200000000003
8.277712,8.375408,0.00299416
8.277023999999999,8.378848,0.0029942000000000002
8.277712,8.376439999999999,0.00299424
8.274616,8.378504,0.00299428
8.273584,8.37816,0.0029943200000000004
8.275648,8.37816,0.00299436
8.274272,8.378848,0.0029944000000000004
8.27496,8.379536,0.00299444
8.273584,8.381255999999999,0.0029944800000000003
8.272552,8.382287999999999,0.00299452
8.272896,8.381255999999999,0.0029945600000000003
8.272208,8.381599999999999,0.0029946
8.271519999999999,8.382976,0.0029946400000000002
8.270144,8.383664,0.00299468
8.271863999999999,8.383664,0.00299472
8.270831999999999,8.382976,0.0029947600000000004
8.26808,8.384008,0.0029948
8.269112,8.386759999999999,0.0029948400000000003
8.270144,8.384008,0.00299488
8.270144,8.386071999999999,0.0029949200000000003
8.265328,8.385384,0.00299496
8.26808,8.386759999999999,0.0029950000000000003
8.264984,8.385728,0.00299504
8.264984,8.386415999999999,0.0029950800000000002
8.266359999999999,8.388824,0.0029951200000000004
8.263952,8.38848,0.00299516
8.263264,8.386759999999999,0.0029952000000000004
8.265328,8.389168,0.00299524
8.264984,8.387792,0.0029952800000000003
8.263608,8.387448,0.00299532
8.264296,8.388824,0.0029953600000000003
8.263264,8.390888,0.0029954
8.26292,8.389856,0.0029954400000000003
8.260856,8.389856,0.00299548
8.261543999999999,8.391575999999999,0.00299552
8.261199999999999,8.391575999999999,0.0029955600000000004
8.259824,8.391575999999999,0.0029956
8.260856,8.392263999999999,0.0029956400000000004
8.260856,8.392952,0.00299568
8.25948,8.393296,0.0029957200000000003
8.260856,8.392263999999999,0.00299576
8.258104,8.393296,0.0029958000000000003
8.258448,8.393984,0.00299584
8.260856,8.393296,0.0029958800000000002
8.258104,8.395016,0.00299592
8.25776,8.39536,0.00299596
8.25432,8.39536,0.0029960000000000004
8.257071999999999,8.39536,0.00299604
8.255696,8.3988,0.0029960800000000004
8.255696,8.39536,0.00299612
8.254664,8.396391999999999,0.0029961600000000003
8.256039999999999,8.397768,0.0029962
8.253288,8.3988,0.0029962400000000003
8.253976,8.400864,0.00299628
8.252256,8.3988,0.0029963200000000002
8.252256,8.3988,0.00299636
8.252944,8.399488,0.0029964
8.251223999999999,8.399144,0.0029964400000000004
8.252256,8.400864,0.00299648
8.251223999999999,8.399832,0.0029965200000000003
8.251911999999999,8.402239999999999,0.00299656
8.248816,8.400864,0.0029966000000000003
8.250192,8.402239999999999,0.00299664
8.251567999999999,8.40396,0.0029966800000000003
8.251567999999999,8.402584,0.00299672
8.248816,8.403616,0.0029967600000000002
8.248816,8.402584,0.0029968000000000004
8.248128,8.403616,0.00299684
8.246063999999999,8.404648,0.0029968800000000004
8.246751999999999,8.404304,0.00299692
8.247784,8.406023999999999,0.0029969600000000003
8.246751999999999,8.406367999999999,0.002997
8.247095999999999,8.403616,0.0029970400000000003
8.245376,8.407399999999999,0.00299708
8.246063999999999,8.406711999999999,0.0029971200000000003
8.243312,8.408432,0.00299716
8.245032,8.407055999999999,0.0029972
8.244344,8.407744,0.0029972400000000004
8.243656,8.408776,0.00299728
8.243656,8.407055999999999,0.0029973200000000004
8.242968,8.409808,0.00299736
8.239872,8.409808,0.0029974000000000003
8.240903999999999,8.409464,0.00299744
8.24228,8.41084,0.0029974800000000003
8.24228,8.409464,0.00299752
8.240216,8.40912,0.0029975600000000002
8.244,8.413936,0.0029976
8.241247999999999,8.412215999999999,0.00299764
8.239872,8.414624,0.0029976800000000004
8.23884,8.413936,0.00299772
8.241247999999999,8.417375999999999,0.0029977600000000004
8.240216,8.413936,0.0029978
8.238152,8.414624,0.0029978400000000003
8.239184,8.414968,0.00299788
8.237119999999999,8.414624,0.0029979200000000003
8.237808,8.416,0.00299796
8.237119999999999,8.41428,0.0029980000000000002
8.239528,8.415312,0.0029980400000000004
8.236087999999999,8.417031999999999,0.00299808
8.236775999999999,8.417375999999999,0.0029981200000000004
8.236431999999999,8.417031999999999,0.00299816
8.237808,8.416687999999999,0.0029982000000000003
8.235744,8.417375999999999,0.00299824
8.236087999999999,8.416687999999999,0.0029982800000000003
8.233336,8.418752,0.00299832
8.232648,8.419784,0.0029983600000000003
8.231959999999999,8.420472,0.0029984
8.233336,8.420128,0.0029984400000000002
8.233336,8.418752,0.0029984800000000004
8.233336,8.422191999999999,0.00299852
8.232304,8.420128,0.0029985600000000004
8.232648,8.422536,0.0029986
8.232648,8.421847999999999,0.0029986400000000003
8.232992,8.421503999999999,0.00299868
8.231271999999999,8.423568,0.0029987200000000003
8.229208,8.42288,0.00299876
8.229896,8.42288,0.0029988000000000003
8.230927999999999,8.424944,0.00299884
8.228864,8.4246,0.00299888
8.229896,8.425632,0.0029989200000000004
8.227144,8.424256,0.00299896
8.229552,8.426663999999999,0.0029990000000000004
8.227144,8.423224,0.00299904
8.227832,8.425976,0.0029990800000000003
8.229208,8.427696,0.00299912
8.226111999999999,8.426663999999999,0.0029991600000000003
8.229208,8.427696,0.0029992
8.224736,8.427351999999999,0.0029992400000000002
8.226799999999999,8.430448,0.00299928
8.228864,8.426663999999999,0.00299932
8.22508,8.42804,0.0029993600000000004
8.224392,8.430104,0.0029994
8.22508,8.428728,0.0029994400000000004
8.224736,8.429416,0.00299948
8.224392,8.42804,0.0029995200000000003
8.22508,8.431135999999999,0.00299956
8.224736,8.430792,0.0029996000000000003
8.222672,8.431479999999999,0.00299964
8.221983999999999,8.432856,0.0029996800000000002
8.22508,8.432856,0.0029997200000000004
8.224048,8.432512,0.00299976
8.221639999999999,8.4332,0.0029998000000000004
8.221295999999999,8.432512,0.00299984
8.220951999999999,8.434576,0.0029998800000000003
8.218888,8.433544,0.00299992
8.219232,8.434232,0.0029999600000000003
8.220951999999999,8.43492,0.003
8.221983999999999,8.435608,0.0030000400000000003
8.220951999999999,8.434576,0.00300008
8.220264,8.436295999999999,0.0030001200000000002
8.219576,8.435608,0.0030001600000000004
8.21992,8.43492,0.0030002
8.217856,8.433544,0.0030002400000000004
8.219576,8.435264,0.00300028
8.217512,8.437327999999999,0.0030003200000000003
8.216823999999999,8.435264,0.00300036
8.218544,8.437672,0.0030004000000000003
8.216823999999999,8.437327999999999,0.00300044
8.217512,8.437327999999999,0.0030004800000000002
8.216479999999999,8.44008,0.00300052
8.215448,8.438016,0.00300056
8.214416,8.439736,0.0030006000000000004
8.214072,8.439048,0.00300064
8.214416,8.44008,0.0030006800000000004
8.215104,8.440768,0.00300072
8.214072,8.440768,0.0030007600000000003
8.214072,8.44008,0.0030008
8.214416,8.441799999999999,0.0030008400000000003
8.215448,8.439048,0.00300088
8.21304,8.442487999999999,0.0030009200000000002
8.214072,8.443864,0.00300096
8.212696,8.441455999999999,0.003001
8.216823999999999,8.44352,0.0030010400000000004
8.215104,8.442143999999999,0.00300108
8.21304,8.443176,0.0030011200000000003
8.213384,8.444552,0.00300116
8.212007999999999,8.445584,0.0030012000000000003
8.210975999999999,8.44352,0.00300124
8.210632,8.445928,0.0030012800000000003
8.212007999999999,8.446959999999999,0.00300132
8.211663999999999,8.446959999999999,0.0030013600000000002
8.210632,8.446271999999999,0.0030014000000000004
8.208568,8.445584,0.00300144
8.2096,8.449024,0.0030014800000000004
8.210632,8.446959999999999,0.00300152
8.209944,8.447648,0.0030015600000000003
8.209256,8.447303999999999,0.0030016
8.209944,8.451431999999999,0.0030016400000000003
8.208224,8.451087999999999,0.00300168
8.206159999999999,8.449024,0.0030017200000000003
8.209256,8.449712,0.00300176
8.205472,8.4504,0.0030018
8.2096,8.449368,0.0030018400000000004
8.20788,8.451775999999999,0.00300188
8.206503999999999,8.450744,0.0030019200000000004
8.207192,8.451775999999999,0.00300196
8.206503999999999,8.453496,0.0030020000000000003
8.205128,8.451431999999999,0.00300204
8.205815999999999,8.45384,0.0030020800000000003
8.206847999999999,8.454528,0.00300212
8.205472,8.45384,0.0030021600000000002
8.20444,8.456247999999999,0.0030022
8.20272,8.454528,0.00300224
8.204096,8.454184,0.0030022800000000004
8.203752,8.454528,0.00300232
8.203408,8.456247999999999,0.0030023600000000004
8.205472,8.457968,0.0030024
8.204096,8.45556,0.0030024400000000003
8.203408,8.456591999999999,0.00300248
8.203752,8.458656,0.0030025200000000003
8.203064,8.457279999999999,0.00300256
8.203064,8.456247999999999,0.0030026000000000002
8.204096,8.458656,0.00300264
8.203408,8.459688,0.00300268
8.204096,8.458312,0.0030027200000000004
8.201687999999999,8.460032,0.00300276
8.201687999999999,8.458656,0.0030028000000000003
8.200312,8.459688,0.00300284
8.20272,8.460376,0.0030028800000000003
8.197904,8.459688,0.00300292
8.200655999999999,8.462439999999999,0.0030029600000000003
8.200312,8.461064,0.003003
8.201343999999999,8.460032,0.0030030400000000002
8.199968,8.462439999999999,0.0030030800000000004
8.198936,8.463816,0.00300312
8.199624,8.463128,0.0030031600000000004
8.19928,8.461751999999999,0.0030032
8.200312,8.463128,0.0030032400000000003
8.200312,8.463472,0.00300328
8.200655999999999,8.465192,0.0030033200000000003
8.198592,8.464848,0.00300336
8.196871999999999,8.466911999999999,0.0030034000000000003
8.199968,8.469664,0.00300344
8.197904,8.467255999999999,0.00300348
8.19756,8.468288,0.0030035200000000004
8.19756,8.467255999999999,0.00300356
8.197216,8.46932,0.0030036000000000004
8.197216,8.4676,0.00300364
8.197904,8.4676,0.0030036800000000003
8.195839999999999,8.470352,0.00300372
8.19756,8.467944,0.0030037600000000003
8.196527999999999,8.468632,0.0030038
8.197216,8.468976,0.0030038400000000002
8.196527999999999,8.470352,0.00300388
8.195839999999999,8.47104,0.00300392
8.195839999999999,8.471383999999999,0.0030039600000000004
8.195839999999999,8.470696,0.003004
8.196183999999999,8.472071999999999,0.0030040400000000004
8.195496,8.472071999999999,0.00300408
8.195839999999999,8.473104,0.0030041200000000003
8.194808,8.471383999999999,0.00300416
8.195152,8.472415999999999,0.0030042000000000003
8.192744,8.471727999999999,0.00300424
8.19412,8.47276,0.0030042800000000002
8.19412,8.473448,0.0030043200000000004
8.193776,8.473448,0.00300436
8.194808,8.473104,0.0030044000000000004
8.192056,8.47448,0.00300444
8.192744,8.475856,0.0030044800000000003
8.1924,8.476887999999999,0.00300452
8.193776,8.475856,0.0030045600000000003
8.192744,8.476199999999999,0.0030046
8.191023999999999,8.477576,0.0030046400000000003
8.19412,8.476543999999999,0.00300468
8.192744,8.47792,0.0030047200000000002
8.1924,8.477231999999999,0.0030047600000000004
8.191023999999999,8.47792,0.0030048
8.193776,8.479296,0.0030048400000000004
8.193088,8.478952,0.00300488
8.192744,8.476887999999999,0.0030049200000000003
8.193088,8.479296,0.00300496
8.192744,8.481016,0.0030050000000000003
8.189992,8.479296,0.00300504
8.190336,8.481016,0.0030050800000000003
8.190336,8.480672,0.00300512
8.18896,8.481359999999999,0.00300516
8.191023999999999,8.48308,0.0030052000000000004
8.188272,8.482391999999999,0.00300524
8.187584,8.482736,0.0030052800000000004
8.189304,8.482736,0.00300532
8.187928,8.482047999999999,0.0030053600000000003
8.191367999999999,8.482047999999999,0.0030054
8.191367999999999,8.483768,0.0030054400000000003
8.18896,8.48308,0.00300548
8.18724,8.4848,0.0030055200000000002
8.18896,8.485144,0.00300556
8.186551999999999,8.485144,0.0030056
8.188272,8.484456,0.0030056400000000004
8.18724,8.485488,0.00300568
8.187928,8.485832,0.0030057200000000004
8.187584,8.487207999999999,0.00300576
8.189648,8.485832,0.0030058000000000003
8.18896,8.486863999999999,0.00300584
8.188616,8.485832,0.0030058800000000003
8.18724,8.486863999999999,0.00300592
8.187584,8.48996,0.0030059600000000002
8.18896,8.490304,0.0030060000000000004
8.187928,8.489616,0.00300604
8.189992,8.489616,0.0030060800000000004
8.18724,8.488584,0.00300612
8.185863999999999,8.491679999999999,0.0030061600000000003
8.186551999999999,8.489616,0.0030062
8.186551999999999,8.490992,0.0030062400000000003
8.18724,8.493056,0.00300628
8.186895999999999,8.492367999999999,0.0030063200000000003
8.185863999999999,8.492023999999999,0.00300636
8.185863999999999,8.490304,0.0030064000000000002
8.187928,8.4934,0.0030064400000000004
8.186207999999999,8.492023999999999,0.00300648
8.185176,8.493744,0.0030065200000000004
8.18552,8.494432,0.00300656
8.18552,8.4934,0.0030066000000000003
8.18552,8.496151999999999,0.00300664
8.185863999999999,8.494432,0.0030066800000000003
8.188272,8.494088,0.00300672
8.184144,8.494088,0.0030067600000000002
8.186207999999999,8.497183999999999,0.0030068
8.185176,8.497872,0.00300684
8.186895999999999,8.497527999999999,0.0030068800000000004
8.184488,8.498904,0.00300692
8.18552,8.49856,0.0030069600000000004
8.186207999999999,8.497872,0.003007
8.1838,8.497872,0.0030070400000000003
8.185176,8.497183999999999,0.00300708
8.18552,8.496495999999999,0.0030071200000000003
8.184832,8.499936,0.00300716
8.184832,8.498216,0.0030072000000000002
8.184144,8.50028,0.00300724
8.183112,8.501999999999999,0.00300728
