x,y,time
8.37944,8.124080000000001,0.00467312
8.38232,8.124080000000001,0.00467316
8.378960000000001,8.1212,0.0046732
8.37848,8.121680000000001,0.00467324
8.38184,8.12264,0.00467328
8.383280000000001,8.12552,0.00467332
8.38232,8.1236,0.0046733600000000005
8.3828,8.119760000000001,0.0046734
8.385200000000001,8.1212,0.00467344
8.387120000000001,8.124080000000001,0.00467348
8.38856,8.12312,0.0046735200000000005
8.3828,8.126000000000001,0.00467356
8.38808,8.121680000000001,0.0046736
8.39288,8.1212,0.00467364
8.39048,8.12312,0.00467368
8.39384,8.12456,0.00467372
8.39048,8.12024,0.00467376
8.39,8.12504,0.0046738000000000005
8.39432,8.122160000000001,0.00467384
8.3948,8.1212,0.00467388
8.39624,8.124080000000001,0.00467392
8.39432,8.122160000000001,0.0046739600000000004
8.39672,8.119760000000001,0.004674
8.39864,8.12312,0.00467404
8.39864,8.12504,0.00467408
8.399600000000001,8.1236,0.00467412
8.39816,8.124080000000001,0.00467416
8.39912,8.12456,0.0046742
8.40008,8.1236,0.0046742400000000005
8.40008,8.12264,0.00467428
8.40536,8.124080000000001,0.00467432
8.403920000000001,8.1236,0.00467436
8.403920000000001,8.12456,0.0046744
8.4044,8.12264,0.00467444
8.406320000000001,8.12072,0.00467448
8.4068,8.1188,0.00467452
8.408240000000001,8.122160000000001,0.00467456
8.4044,8.119760000000001,0.0046746
8.410160000000001,8.12264,0.00467464
8.408240000000001,8.12264,0.0046746800000000005
8.41112,8.121680000000001,0.00467472
8.40968,8.121680000000001,0.00467476
8.4116,8.122160000000001,0.0046748
8.414480000000001,8.1236,0.00467484
8.416400000000001,8.1236,0.00467488
8.414480000000001,8.1236,0.00467492
8.41304,8.121680000000001,0.00467496
8.41592,8.12312,0.004675
8.41592,8.12072,0.00467504
8.41784,8.12264,0.00467508
8.41832,8.12456,0.0046751200000000005
8.41688,8.12024,0.00467516
8.4212,8.12312,0.0046752
8.42024,8.12264,0.00467524
8.42024,8.11928,0.00467528
8.41976,8.122160000000001,0.00467532
8.420720000000001,8.12072,0.00467536
8.42312,8.1236,0.0046754000000000006
8.426,8.1188,0.00467544
8.42408,8.121680000000001,0.00467548
8.4236,8.1188,0.00467552
8.42648,8.12072,0.0046755600000000005
8.42648,8.11832,0.0046756
8.42792,8.1236,0.00467564
8.43032,8.12072,0.00467568
8.42936,8.11928,0.00467572
8.42744,8.119760000000001,0.00467576
8.428880000000001,8.1212,0.0046758
8.433200000000001,8.124080000000001,0.0046758400000000006
8.43224,8.1236,0.00467588
8.431280000000001,8.124080000000001,0.00467592
8.43464,8.1212,0.00467596
8.433200000000001,8.12024,0.0046760000000000005
8.435120000000001,8.12264,0.00467604
8.4404,8.122160000000001,0.00467608
8.437520000000001,8.1188,0.00467612
8.43608,8.121680000000001,0.00467616
8.43896,8.12072,0.0046762
8.43896,8.119760000000001,0.00467624
8.43848,8.11928,0.0046762800000000005
8.438,8.12264,0.00467632
8.44328,8.121680000000001,0.00467636
8.443760000000001,8.11832,0.0046764
8.44232,8.117840000000001,0.0046764400000000005
8.44472,8.12264,0.00467648
8.44088,8.121680000000001,0.00467652
8.4452,8.121680000000001,0.00467656
8.44328,8.1212,0.0046766
8.445680000000001,8.11832,0.00467664
8.44712,8.11928,0.00467668
8.44904,8.119760000000001,0.0046767200000000005
8.4524,8.12312,0.00467676
8.45048,8.1188,0.0046768
8.45096,8.1212,0.00467684
8.451920000000001,8.119760000000001,0.0046768800000000004
8.45288,8.1212,0.00467692
8.454320000000001,8.1164,0.00467696
8.4548,8.122160000000001,0.004677
8.4524,8.12264,0.00467704
8.45528,8.11832,0.00467708
8.45768,8.11688,0.00467712
8.4572,8.11832,0.0046771600000000005
8.45768,8.12264,0.0046772
8.458160000000001,8.119760000000001,0.00467724
8.45864,8.12024,0.00467728
8.46392,8.11832,0.0046773200000000004
8.46152,8.11832,0.00467736
8.46104,8.119760000000001,0.0046774
8.460560000000001,8.121680000000001,0.00467744
8.46296,8.121680000000001,0.00467748
8.462480000000001,8.119760000000001,0.00467752
8.46632,8.1236,0.00467756
8.464400000000001,8.12072,0.0046776000000000005
8.46488,8.12024,0.00467764
8.46776,8.117840000000001,0.00467768
8.46728,8.121680000000001,0.00467772
8.46824,8.1188,0.00467776
8.4692,8.12024,0.0046778
8.470640000000001,8.12024,0.00467784
8.46968,8.1188,0.00467788
8.47016,8.1188,0.00467792
8.4764,8.11832,0.00467796
8.47592,8.12072,0.004678
8.473040000000001,8.12024,0.0046780400000000005
8.47544,8.117840000000001,0.00467808
8.47544,8.12072,0.00467812
8.47784,8.1188,0.00467816
8.47976,8.12024,0.0046782
8.4764,8.11544,0.00467824
8.47784,8.12024,0.00467828
8.47784,8.11832,0.004678320000000001
8.48072,8.1164,0.00467836
8.48024,8.11688,0.0046784
8.48024,8.11736,0.00467844
8.48216,8.119760000000001,0.0046784800000000005
8.483600000000001,8.11832,0.00467852
8.486,8.11832,0.00467856
8.48696,8.11928,0.0046786
8.48792,8.11832,0.00467864
8.485520000000001,8.11928,0.00467868
8.486,8.12024,0.00467872
8.48648,8.11688,0.0046787600000000006
8.48792,8.12072,0.0046788
8.489840000000001,8.12024,0.00467884
8.4884,8.11928,0.00467888
8.49464,8.12024,0.0046789200000000005
8.487440000000001,8.11832,0.00467896
8.4932,8.1188,0.004679
8.49464,8.1188,0.00467904
8.49272,8.119760000000001,0.00467908
8.4932,8.11736,0.00467912
8.496080000000001,8.11544,0.00467916
8.49512,8.1188,0.0046792000000000005
8.49896,8.11832,0.00467924
8.4956,8.1188,0.00467928
8.49656,8.11736,0.00467932
8.50088,8.117840000000001,0.0046793600000000005
8.5028,8.117840000000001,0.0046794
8.502320000000001,8.11832,0.00467944
8.50136,8.1212,0.00467948
8.5028,8.115920000000001,0.00467952
8.502320000000001,8.11928,0.00467956
8.50184,8.11688,0.0046796
8.5052,8.1188,0.0046796400000000005
8.5076,8.11544,0.00467968
8.50376,8.117840000000001,0.00467972
8.504240000000001,8.117840000000001,0.00467976
8.504240000000001,8.117840000000001,0.0046798000000000005
8.50904,8.11832,0.00467984
8.508560000000001,8.11736,0.00467988
8.51,8.11544,0.00467992
8.512880000000001,8.119760000000001,0.00467996
8.51336,8.11496,0.00468
8.51,8.11928,0.00468004
8.51144,8.1164,0.0046800800000000005
8.5124,8.115920000000001,0.00468012
8.51336,8.114,0.00468016
8.51528,8.11736,0.0046802
8.51624,8.11544,0.0046802400000000004
8.51768,8.11688,0.00468028
8.51576,8.11832,0.00468032
8.51624,8.11448,0.00468036
8.522,8.11544,0.0046804
8.52056,8.11736,0.00468044
8.5196,8.11448,0.00468048
8.52152,8.113520000000001,0.0046805200000000005
8.52152,8.115920000000001,0.00468056
8.521040000000001,8.117840000000001,0.0046806
8.52488,8.119760000000001,0.00468064
8.52344,8.11832,0.00468068
8.525360000000001,8.11544,0.00468072
8.52584,8.11544,0.00468076
8.52776,8.115920000000001,0.0046808
8.52776,8.115920000000001,0.00468084
8.52824,8.117840000000001,0.00468088
8.5268,8.11544,0.00468092
8.52968,8.11448,0.0046809600000000005
8.53064,8.11544,0.004681
8.531600000000001,8.1164,0.00468104
8.53208,8.11928,0.00468108
8.531600000000001,8.11496,0.00468112
8.53016,8.11496,0.00468116
8.53256,8.11736,0.0046812
8.53592,8.11304,0.00468124
8.533520000000001,8.11928,0.00468128
8.535440000000001,8.11736,0.00468132
8.5388,8.11448,0.00468136
8.53832,8.11544,0.0046814000000000005
8.5388,8.11496,0.00468144
8.53736,8.1164,0.00468148
8.5388,8.114,0.00468152
8.539760000000001,8.11448,0.00468156
8.54216,8.1164,0.0046816
8.54216,8.11544,0.00468164
8.54216,8.113520000000001,0.0046816800000000006
8.54456,8.11496,0.00468172
8.544080000000001,8.1164,0.00468176
8.54264,8.11544,0.0046818
8.54456,8.11688,0.0046818400000000005
8.544080000000001,8.11544,0.00468188
8.54984,8.114,0.00468192
8.54744,8.11496,0.00468196
8.546000000000001,8.11448,0.004682
8.55128,8.11448,0.00468204
8.54936,8.11688,0.00468208
8.55128,8.11496,0.0046821200000000006
8.554640000000001,8.1164,0.00468216
8.55416,8.11304,0.0046822
8.5532,8.11256,0.00468224
8.55368,8.11544,0.0046822800000000005
8.550320000000001,8.11448,0.00468232
8.556560000000001,8.11448,0.00468236
8.55608,8.11448,0.0046824
8.55512,8.1164,0.00468244
8.558480000000001,8.11256,0.00468248
8.55944,8.1164,0.00468252
8.5604,8.11544,0.0046825600000000005
8.56184,8.115920000000001,0.0046826
8.56232,8.11544,0.00468264
8.5604,8.114,0.00468268
8.56376,8.11496,0.0046827200000000005
8.56328,8.11448,0.00468276
8.562800000000001,8.1164,0.0046828
8.56424,8.11544,0.00468284
8.56616,8.1164,0.00468288
8.56664,8.11544,0.00468292
8.57,8.114,0.00468296
8.56808,8.11256,0.0046830000000000005
8.56808,8.113520000000001,0.00468304
8.569040000000001,8.11448,0.00468308
8.573360000000001,8.11304,0.00468312
8.57048,8.114,0.0046831600000000004
8.5724,8.115920000000001,0.0046832
8.5748,8.11496,0.00468324
8.57288,8.11304,0.00468328
8.5748,8.11544,0.00468332
8.57192,8.11496,0.00468336
8.57432,8.11496,0.0046834
8.57672,8.11208,0.0046834400000000005
8.575280000000001,8.11448,0.00468348
8.57672,8.113520000000001,0.00468352
8.58008,8.1164,0.00468356
8.58104,8.1164,0.0046836000000000004
8.57768,8.11448,0.00468364
8.58104,8.1164,0.00468368
8.58056,8.11688,0.00468372
8.58296,8.11304,0.00468376
8.5844,8.114,0.0046838
8.5844,8.11496,0.00468384
8.5868,8.11256,0.0046838800000000005
8.58536,8.11496,0.00468392
8.58536,8.1164,0.00468396
8.587760000000001,8.11496,0.004684
8.58824,8.11208,0.00468404
8.58872,8.115920000000001,0.00468408
8.590160000000001,8.11496,0.00468412
8.5892,8.115920000000001,0.00468416
8.59256,8.11304,0.0046842
8.59304,8.11496,0.00468424
8.59544,8.117840000000001,0.00468428
8.59544,8.11448,0.0046843200000000005
8.59304,8.11496,0.00468436
8.59928,8.1164,0.0046844
8.59592,8.11544,0.00468444
8.5988,8.117840000000001,0.00468448
8.59928,8.113520000000001,0.00468452
8.59736,8.11496,0.00468456
8.60072,8.114,0.004684600000000001
8.59976,8.11496,0.00468464
8.59976,8.11064,0.00468468
8.6036,8.115920000000001,0.00468472
8.604560000000001,8.11544,0.0046847600000000005
8.60216,8.11544,0.0046848
8.604560000000001,8.11304,0.00468484
8.606,8.11448,0.00468488
8.60408,8.11448,0.00468492
8.606,8.11256,0.00468496
8.60696,8.11304,0.004685
8.608880000000001,8.113520000000001,0.0046850400000000006
8.6084,8.11448,0.00468508
8.60984,8.114,0.00468512
8.61128,8.11256,0.00468516
8.60984,8.11496,0.0046852000000000005
8.61416,8.115920000000001,0.00468524
8.61368,8.11448,0.00468528
8.612720000000001,8.11448,0.00468532
8.61608,8.114,0.00468536
8.61416,8.11496,0.0046854
8.61464,8.111600000000001,0.00468544
8.61752,8.11448,0.0046854800000000005
8.61848,8.114,0.00468552
8.6204,8.11208,0.00468556
8.61848,8.11208,0.0046856
8.61992,8.11448,0.0046856400000000005
8.61992,8.11064,0.00468568
8.6204,8.113520000000001,0.00468572
8.62376,8.113520000000001,0.00468576
8.62232,8.11448,0.0046858
8.62472,8.11112,0.00468584
8.62424,8.114,0.00468588
8.6252,8.11208,0.0046859200000000005
8.621360000000001,8.11256,0.00468596
8.625680000000001,8.111600000000001,0.004686
8.62904,8.11448,0.00468604
8.625680000000001,8.11208,0.0046860800000000005
8.62904,8.11304,0.00468612
8.62808,8.11304,0.00468616
8.63048,8.114,0.0046862
8.63096,8.11304,0.00468624
8.63096,8.114,0.00468628
8.63624,8.11112,0.00468632
8.63336,8.11304,0.0046863600000000005
8.633840000000001,8.11208,0.0046864
8.63288,8.114,0.00468644
8.63672,8.113520000000001,0.00468648
8.6348,8.11112,0.0046865200000000004
8.63768,8.11016,0.00468656
8.63768,8.11208,0.0046866
8.63864,8.111600000000001,0.00468664
8.640080000000001,8.114,0.00468668
8.64104,8.11208,0.00468672
8.640080000000001,8.11208,0.00468676
8.64248,8.111600000000001,0.0046868000000000005
8.64248,8.114,0.00468684
8.64536,8.10872,0.00468688
8.64296,8.11208,0.00468692
8.64344,8.10872,0.00468696
8.64488,8.113520000000001,0.004687
8.64248,8.11304,0.00468704
8.64584,8.10968,0.00468708
8.64728,8.11304,0.00468712
8.64728,8.11112,0.00468716
8.646320000000001,8.10968,0.0046872
8.64968,8.11208,0.0046872400000000005
8.650640000000001,8.11112,0.00468728
8.64872,8.11304,0.00468732
8.6492,8.11256,0.00468736
8.64968,8.107280000000001,0.0046874
8.65544,8.111600000000001,0.00468744
8.654480000000001,8.11256,0.00468748
8.654,8.11256,0.00468752
8.654480000000001,8.11064,0.00468756
8.65352,8.11304,0.0046876
8.65544,8.11256,0.00468764
8.65784,8.113520000000001,0.0046876800000000005
8.66024,8.11112,0.00468772
8.65832,8.10872,0.00468776
8.658800000000001,8.111600000000001,0.0046878
8.65784,8.11208,0.00468784
8.66072,8.109200000000001,0.00468788
8.65976,8.11256,0.00468792
8.66216,8.11256,0.0046879600000000006
8.66216,8.11112,0.004688
8.66216,8.10968,0.00468804
8.66408,8.11208,0.00468808
8.66408,8.11208,0.0046881200000000005
8.66696,8.11016,0.00468816
8.66984,8.11304,0.0046882
8.666,8.11112,0.00468824
8.66888,8.111600000000001,0.00468828
8.66984,8.109200000000001,0.00468832
8.66792,8.11208,0.00468836
8.669360000000001,8.11016,0.0046884000000000006
8.67416,8.11016,0.00468844
8.67176,8.10968,0.00468848
8.6732,8.113520000000001,0.00468852
8.671280000000001,8.11304,0.0046885600000000005
8.67272,8.10824,0.0046886
8.67656,8.111600000000001,0.00468864
8.67608,8.11016,0.00468868
8.67512,8.11112,0.00468872
8.678,8.109200000000001,0.00468876
8.67944,8.109200000000001,0.0046888
8.678,8.107280000000001,0.0046888400000000005
8.6804,8.11016,0.00468888
8.67944,8.11016,0.00468892
8.6804,8.11112,0.00468896
8.6804,8.11064,0.0046890000000000005
8.68088,8.10968,0.00468904
8.68232,8.11064,0.00468908
8.68088,8.10824,0.00468912
8.68328,8.11016,0.00468916
8.68328,8.111600000000001,0.0046892
8.683760000000001,8.10968,0.00468924
8.68424,8.10824,0.0046892800000000005
8.68568,8.109200000000001,0.00468932
8.68664,8.107280000000001,0.00468936
8.68952,8.10824,0.0046894
8.68712,8.107280000000001,0.0046894400000000004
8.688080000000001,8.10824,0.00468948
8.68856,8.11256,0.00468952
8.690000000000001,8.111600000000001,0.00468956
8.69048,8.10968,0.0046896
8.69384,8.109200000000001,0.00468964
8.69288,8.11064,0.00468968
8.69336,8.11016,0.0046897200000000005
8.69624,8.1068,0.00468976
8.6972,8.10968,0.0046898
8.69912,8.109200000000001,0.00468984
8.69528,8.105360000000001,0.0046898800000000004
8.698640000000001,8.10872,0.00468992
8.6972,8.10824,0.00468996
8.69912,8.10824,0.00469
8.69816,8.109200000000001,0.00469004
8.702,8.107280000000001,0.00469008
8.700560000000001,8.10584,0.00469012
8.702960000000001,8.107280000000001,0.0046901600000000005
8.70344,8.10584,0.0046902
8.7044,8.1068,0.00469024
8.70584,8.10824,0.00469028
8.70728,8.109200000000001,0.00469032
8.70632,8.10824,0.00469036
8.706800000000001,8.1068,0.0046904
8.70776,8.109200000000001,0.00469044
8.70824,8.10632,0.00469048
8.71064,8.11064,0.00469052
8.70728,8.10776,0.00469056
8.71064,8.10968,0.0046906000000000005
8.71064,8.10584,0.00469064
8.711120000000001,8.105360000000001,0.00469068
8.7116,8.107280000000001,0.00469072
8.71688,8.105360000000001,0.00469076
8.71592,8.107280000000001,0.0046908
8.71208,8.10872,0.00469084
8.7164,8.10824,0.00469088
8.7164,8.10824,0.00469092
8.71784,8.10776,0.00469096
8.717360000000001,8.1068,0.004691
8.717360000000001,8.10776,0.0046910400000000005
8.71832,8.105360000000001,0.00469108
8.7188,8.10872,0.00469112
8.72024,8.107280000000001,0.00469116
8.72072,8.105360000000001,0.0046912
8.72504,8.11016,0.00469124
8.721680000000001,8.11064,0.00469128
8.723600000000001,8.10872,0.0046913200000000006
8.72264,8.10968,0.00469136
8.72504,8.10776,0.0046914
8.723600000000001,8.111600000000001,0.00469144
8.72744,8.10776,0.0046914800000000005
8.72888,8.10776,0.00469152
8.72648,8.10824,0.00469156
8.72936,8.11112,0.0046916
8.72888,8.10248,0.00469164
8.72888,8.11064,0.00469168
8.731760000000001,8.10824,0.00469172
8.729840000000001,8.10776,0.0046917600000000005
8.732240000000001,8.109200000000001,0.0046918
8.732240000000001,8.10968,0.00469184
8.731760000000001,8.10776,0.00469188
8.73464,8.10872,0.0046919200000000005
8.73464,8.105360000000001,0.00469196
8.734160000000001,8.105360000000001,0.004692
8.73704,8.1068,0.00469204
8.736080000000001,8.10776,0.00469208
8.73752,8.1044,0.00469212
8.73656,8.10824,0.00469216
8.73944,8.10392,0.0046922000000000005
8.73752,8.10584,0.00469224
8.742320000000001,8.105360000000001,0.00469228
8.73896,8.10776,0.00469232
8.740400000000001,8.10584,0.0046923600000000005
8.74184,8.10488,0.0046924
8.740400000000001,8.102960000000001,0.00469244
8.74328,8.10488,0.00469248
8.74328,8.10776,0.00469252
8.74424,8.10824,0.00469256
8.744720000000001,8.10632,0.0046926
8.7476,8.10632,0.0046926400000000005
8.748560000000001,8.107280000000001,0.00469268
8.74712,8.10488,0.00469272
8.7476,8.10248,0.00469276
8.75144,8.10488,0.0046928000000000004
8.748560000000001,8.10632,0.00469284
8.75144,8.1044,0.00469288
8.750960000000001,8.1044,0.00469292
8.75,8.102960000000001,0.00469296
8.75144,8.105360000000001,0.004693
8.75192,8.10776,0.00469304
8.754800000000001,8.10584,0.0046930800000000005
8.75624,8.107280000000001,0.00469312
8.752880000000001,8.10392,0.00469316
8.75624,8.10776,0.0046932
8.754800000000001,8.10584,0.00469324
8.75672,8.10392,0.00469328
8.75432,8.10392,0.00469332
8.75864,8.10488,0.00469336
8.757200000000001,8.10632,0.0046934
8.754800000000001,8.105360000000001,0.00469344
8.759120000000001,8.10344,0.00469348
8.7596,8.105360000000001,0.0046935200000000005
8.7596,8.10488,0.00469356
8.7596,8.10344,0.0046936
8.76392,8.105360000000001,0.00469364
8.76392,8.10248,0.00469368
8.76152,8.10248,0.00469372
8.76152,8.107280000000001,0.00469376
8.765360000000001,8.10488,0.0046938
8.76776,8.10776,0.00469384
8.76776,8.102960000000001,0.00469388
8.76824,8.1044,0.00469392
8.76872,8.1044,0.0046939600000000005
8.769680000000001,8.10344,0.004694
8.7692,8.1044,0.00469404
8.76824,8.107280000000001,0.00469408
8.771600000000001,8.102960000000001,0.00469412
8.77112,8.1068,0.00469416
8.77112,8.1044,0.0046942
8.77016,8.102960000000001,0.0046942400000000006
8.77256,8.10584,0.00469428
8.77304,8.10632,0.00469432
8.77448,8.10584,0.00469436
8.77448,8.102960000000001,0.0046944000000000005
8.77496,8.10344,0.00469444
8.77544,8.105360000000001,0.00469448
8.77688,8.10008,0.00469452
8.77736,8.1044,0.00469456
8.7812,8.10488,0.0046946
8.77688,8.102960000000001,0.00469464
8.7812,8.10344,0.0046946800000000006
8.78264,8.102960000000001,0.00469472
8.780240000000001,8.101040000000001,0.00469476
8.780240000000001,8.10248,0.0046948
8.782160000000001,8.10248,0.0046948400000000005
8.78504,8.10344,0.00469488
8.784080000000001,8.10488,0.00469492
8.786,8.10392,0.00469496
8.78792,8.10392,0.004695
8.784080000000001,8.10056,0.00469504
8.78936,8.10248,0.00469508
8.78936,8.10632,0.0046951200000000005
8.78936,8.105360000000001,0.00469516
8.788400000000001,8.10152,0.0046952
8.79176,8.102960000000001,0.00469524
8.7908,8.10488,0.0046952800000000005
8.78984,8.10392,0.00469532
8.792720000000001,8.10152,0.00469536
8.79176,8.10056,0.0046954
8.79416,8.1068,0.00469544
8.79752,8.102,0.00469548
8.796560000000001,8.10392,0.00469552
8.796560000000001,8.1044,0.0046955600000000005
8.79512,8.10248,0.0046956
8.798960000000001,8.10248,0.00469564
8.796560000000001,8.10344,0.00469568
8.800880000000001,8.10392,0.0046957200000000004
8.80136,8.10248,0.00469576
8.80136,8.10152,0.0046958
8.8004,8.10056,0.00469584
8.80232,8.102,0.00469588
8.80472,8.102,0.00469592
8.80424,8.1044,0.00469596
8.80328,8.1044,0.0046960000000000005
8.80664,8.10248,0.00469604
8.80328,8.10248,0.00469608
8.80616,8.10488,0.00469612
8.80664,8.09816,0.0046961600000000004
8.809520000000001,8.10152,0.0046962
8.80904,8.102,0.00469624
8.81,8.10248,0.00469628
8.8076,8.10632,0.00469632
8.81192,8.102960000000001,0.00469636
8.8124,8.102960000000001,0.0046964
8.815760000000001,8.102,0.0046964400000000005
8.815760000000001,8.10248,0.00469648
8.81288,8.102960000000001,0.00469652
8.8148,8.10488,0.00469656
8.8172,8.10488,0.0046966
8.81432,8.10056,0.00469664
8.82152,8.10248,0.00469668
8.819600000000001,8.1044,0.00469672
8.8172,8.102960000000001,0.00469676
8.82008,8.10344,0.0046968
8.82152,8.102960000000001,0.00469684
8.82296,8.10056,0.0046968800000000005
8.82152,8.10008,0.00469692
8.8244,8.10344,0.00469696
8.82296,8.10152,0.004697
8.82632,8.10584,0.00469704
8.8244,8.101040000000001,0.00469708
8.82104,8.10584,0.00469712
8.82536,8.101040000000001,0.00469716
8.82728,8.10152,0.0046972
8.82728,8.102960000000001,0.00469724
8.828240000000001,8.102,0.00469728
8.830160000000001,8.10152,0.0046973200000000005
8.8292,8.10056,0.00469736
8.830160000000001,8.10152,0.0046974
8.82872,8.10248,0.00469744
8.830160000000001,8.10008,0.00469748
8.83112,8.1044,0.00469752
8.83496,8.102,0.00469756
8.834,8.10056,0.0046976000000000006
8.836400000000001,8.101040000000001,0.00469764
8.83688,8.1044,0.00469768
8.83544,8.10344,0.00469772
8.83976,8.10248,0.0046977600000000005
8.83544,8.0996,0.0046978
8.83976,8.10344,0.00469784
8.83832,8.10152,0.00469788
8.8436,8.10392,0.00469792
8.83928,8.10248,0.00469796
8.83976,8.10152,0.004698
8.84408,8.10056,0.0046980400000000005
8.84168,8.10152,0.00469808
8.842640000000001,8.101040000000001,0.00469812
8.84408,8.10152,0.00469816
8.842640000000001,8.101040000000001,0.0046982000000000005
8.84744,8.101040000000001,0.00469824
8.842640000000001,8.10488,0.00469828
8.84408,8.10056,0.00469832
8.846,8.0996,0.00469836
8.84936,8.0996,0.0046984
8.846960000000001,8.1044,0.00469844
8.85032,8.10008,0.0046984800000000005
8.84648,8.10008,0.00469852
8.84936,8.101040000000001,0.00469856
8.84984,8.10008,0.0046986
8.85224,8.102,0.0046986400000000005
8.851280000000001,8.09816,0.00469868
8.85368,8.101040000000001,0.00469872
8.85368,8.10152,0.00469876
8.8556,8.10008,0.0046988
8.85608,8.10008,0.00469884
8.855120000000001,8.0996,0.00469888
8.855120000000001,8.10056,0.0046989200000000005
8.85848,8.10152,0.00469896
8.8556,8.10488,0.004699
8.859440000000001,8.09864,0.00469904
8.861360000000001,8.10008,0.0046990800000000004
8.85656,8.102960000000001,0.00469912
8.859440000000001,8.10056,0.00469916
8.861360000000001,8.102,0.0046992
8.859440000000001,8.102960000000001,0.00469924
8.859440000000001,8.10056,0.00469928
8.85992,8.101040000000001,0.00469932
8.86328,8.101040000000001,0.0046993600000000005
8.8652,8.102,0.0046994
8.863760000000001,8.10056,0.00469944
8.86808,8.09864,0.00469948
8.86712,8.10008,0.00469952
8.867600000000001,8.102,0.00469956
8.870000000000001,8.10008,0.0046996
8.87048,8.10008,0.00469964
8.870000000000001,8.101040000000001,0.00469968
8.86904,8.10008,0.00469972
8.8724,8.10056,0.00469976
8.86856,8.105360000000001,0.0046998000000000005
8.871920000000001,8.102,0.00469984
8.87432,8.096720000000001,0.00469988
8.87528,8.10056,0.00469992
8.871920000000001,8.09816,0.00469996
8.87672,8.09816,0.0047
8.8772,8.10248,0.00470004
8.8748,8.10056,0.00470008
8.876240000000001,8.101040000000001,0.00470012
8.87672,8.10152,0.00470016
8.8796,8.09864,0.0047002
8.88008,8.10248,0.0047002400000000005
8.880560000000001,8.10152,0.00470028
8.87912,8.10008,0.00470032
8.88152,8.10248,0.00470036
8.88152,8.10344,0.0047004
8.88296,8.0996,0.00470044
8.88536,8.09864,0.00470048
8.88776,8.102,0.0047005200000000006
8.88392,8.099120000000001,0.00470056
8.88344,8.102,0.0047006
8.88632,8.10056,0.00470064
8.88776,8.099120000000001,0.0047006800000000005
8.88728,8.10344,0.00470072
8.88776,8.09816,0.00470076
8.888720000000001,8.102,0.0047008
8.88968,8.10248,0.00470084
8.888720000000001,8.09864,0.00470088
8.88824,8.10056,0.00470092
8.89208,8.102,0.0047009600000000006
8.89256,8.0996,0.004701
8.893040000000001,8.10248,0.00470104
8.89448,8.10008,0.00470108
8.89352,8.10056,0.0047011200000000005
8.899280000000001,8.10248,0.00470116
8.89592,8.10008,0.0047012
8.896880000000001,8.10008,0.00470124
8.89448,8.099120000000001,0.00470128
8.8988,8.0996,0.00470132
8.8988,8.101040000000001,0.00470136
8.89832,8.10056,0.0047014000000000005
8.899280000000001,8.0996,0.00470144
8.90216,8.10008,0.00470148
8.89736,8.10056,0.00470152
8.90456,8.102960000000001,0.0047015600000000005
8.899280000000001,8.10248,0.0047016
8.9036,8.102,0.00470164
8.9036,8.09768,0.00470168
8.903120000000001,8.1044,0.00470172
8.905520000000001,8.0996,0.00470176
8.90072,8.10056,0.0047018
8.90408,8.10056,0.0047018400000000005
8.905520000000001,8.10008,0.00470188
8.907440000000001,8.10248,0.00470192
8.91128,8.099120000000001,0.00470196
8.90936,8.10056,0.0047020000000000005
8.9108,8.101040000000001,0.00470204
8.90984,8.10152,0.00470208
8.9084,8.10008,0.00470212
8.91272,8.10344,0.00470216
8.91032,8.10248,0.0047022
8.91416,8.10152,0.00470224
8.913680000000001,8.102,0.0047022800000000005
8.9108,8.10584,0.00470232
8.911760000000001,8.09864,0.00470236
8.91656,8.09816,0.0047024
8.91704,8.09864,0.0047024400000000004
8.91656,8.10152,0.00470248
8.91656,8.099120000000001,0.00470252
8.91656,8.10056,0.00470256
8.9204,8.101040000000001,0.0047026
8.9204,8.0996,0.00470264
8.92136,8.101040000000001,0.00470268
8.91944,8.10008,0.0047027200000000005
8.9228,8.10008,0.00470276
8.92328,8.10056,0.0047028
8.91896,8.099120000000001,0.00470284
8.9252,8.10152,0.00470288
8.92664,8.099120000000001,0.00470292
8.922320000000001,8.0996,0.00470296
8.92328,8.096720000000001,0.004703
8.92568,8.0972,0.00470304
8.926160000000001,8.10008,0.00470308
8.9252,8.09768,0.00470312
8.92712,8.09816,0.0047031600000000005
8.92904,8.09816,0.0047032
8.932400000000001,8.0996,0.00470324
8.928560000000001,8.10008,0.00470328
8.93,8.09816,0.00470332
8.93192,8.09528,0.00470336
8.93336,8.10248,0.0047034
8.93288,8.0996,0.00470344
8.93192,8.10152,0.00470348
8.93336,8.096720000000001,0.00470352
8.93336,8.09864,0.00470356
8.9372,8.10056,0.0047036000000000005
8.93432,8.101040000000001,0.00470364
8.93432,8.099120000000001,0.00470368
8.9396,8.09816,0.00470372
8.93816,8.099120000000001,0.00470376
8.93624,8.10152,0.0047038
8.938640000000001,8.0972,0.00470384
8.941040000000001,8.09864,0.0047038800000000006
8.93912,8.09864,0.00470392
8.944880000000001,8.10056,0.00470396
8.94152,8.09864,0.004704
8.94248,8.09864,0.0047040400000000005
8.944880000000001,8.0996,0.00470408
8.9444,8.102,0.00470412
8.94344,8.09768,0.00470416
8.9444,8.10344,0.0047042
8.94584,8.10008,0.00470424
8.94632,8.10152,0.00470428
8.94584,8.0996,0.0047043200000000005
8.94392,8.09864,0.00470436
8.947280000000001,8.09864,0.0047044
