time,col0,col1,col2,col3,col4
0.002234,7.1126000000000005,7.1686000000000005,7.0406,7.224600000000001,7.1446000000000005
0.002235,7.1286000000000005,7.1766000000000005,7.0486,7.224600000000001,7.1606000000000005
0.0022359999999999993,7.1366000000000005,7.1766000000000005,7.0406,7.224600000000001,7.1526000000000005
0.0022369999999999994,7.1366000000000005,7.1926000000000005,7.0406,7.216600000000001,7.1526000000000005
0.0022379999999999995,7.1446000000000005,7.1926000000000005,7.0646,7.240600000000001,7.1446000000000005
0.0022389999999999997,7.1446000000000005,7.1926000000000005,7.0566,7.232600000000001,7.1686000000000005
0.00224,7.1366000000000005,7.2006000000000006,7.0646,7.232600000000001,7.1686000000000005
0.002241,7.1526000000000005,7.2006000000000006,7.0646,7.240600000000001,7.1766000000000005
0.002241999999999999,7.1526000000000005,7.1926000000000005,7.0726,7.240600000000001,7.1766000000000005
0.0022429999999999993,7.1446000000000005,7.2006000000000006,7.0806000000000004,7.240600000000001,7.1766000000000005
0.0022439999999999995,7.1446000000000005,7.2006000000000006,7.0566,7.224600000000001,7.1686000000000005
0.0022449999999999996,7.1606000000000005,7.2006000000000006,7.0726,7.256600000000001,7.1686000000000005
0.0022459999999999997,7.1446000000000005,7.208600000000001,7.0726,7.248600000000001,7.1606000000000005
0.002247,7.1526000000000005,7.1926000000000005,7.0726,7.224600000000001,7.1686000000000005
0.002248,7.1526000000000005,7.2006000000000006,7.0806000000000004,7.248600000000001,7.1766000000000005
0.0022489999999999993,7.1606000000000005,7.2006000000000006,7.0726,7.240600000000001,7.1686000000000005
0.0022499999999999994,7.1606000000000005,7.1926000000000005,7.0646,7.240600000000001,7.1686000000000005
0.0022509999999999995,7.1366000000000005,7.1926000000000005,7.0566,7.248600000000001,7.1606000000000005
0.0022519999999999997,7.1606000000000005,7.1926000000000005,7.0726,7.240600000000001,7.1766000000000005
0.002253,7.1526000000000005,7.2006000000000006,7.0646,7.232600000000001,7.1686000000000005
0.002254,7.1446000000000005,7.208600000000001,7.0646,7.240600000000001,7.1686000000000005
0.002254999999999999,7.1526000000000005,7.2006000000000006,7.0646,7.240600000000001,7.1606000000000005
0.0022559999999999993,7.1286000000000005,7.2006000000000006,7.0566,7.240600000000001,7.1686000000000005
0.0022569999999999995,7.1446000000000005,7.1926000000000005,7.0486,7.224600000000001,7.1766000000000005
0.0022579999999999996,7.1286000000000005,7.1846000000000005,7.0486,7.240600000000001,7.1446000000000005
0.0022589999999999997,7.1446000000000005,7.1926000000000005,7.0566,7.232600000000001,7.1526000000000005
0.00226,7.1366000000000005,7.1926000000000005,7.0486,7.224600000000001,7.1446000000000005
0.002261,7.1206000000000005,7.1846000000000005,7.0566,7.224600000000001,7.1526000000000005
0.0022619999999999993,7.1366000000000005,7.1766000000000005,7.0406,7.224600000000001,7.1526000000000005
0.0022629999999999994,7.1206000000000005,7.1686000000000005,7.0486,7.216600000000001,7.1366000000000005
0.0022639999999999995,7.1366000000000005,7.1766000000000005,7.0246,7.208600000000001,7.1366000000000005
0.0022649999999999997,7.1206000000000005,7.1686000000000005,7.0406,7.216600000000001,7.1446000000000005
0.002266,7.1206000000000005,7.1606000000000005,7.0406,7.216600000000001,7.1366000000000005
0.002267,7.0966000000000005,7.1526000000000005,7.0406,7.216600000000001,7.1366000000000005
0.002268,7.1046000000000005,7.1606000000000005,7.0246,7.208600000000001,7.1206000000000005
0.0022689999999999993,7.0886000000000005,7.1526000000000005,7.0166,7.1926000000000005,7.1206000000000005
0.0022699999999999994,7.1046000000000005,7.1526000000000005,7.0166,7.1846000000000005,7.1206000000000005
0.0022709999999999996,7.1046000000000005,7.1526000000000005,7.0246,7.2006000000000006,7.1206000000000005
0.0022719999999999997,7.0806000000000004,7.1206000000000005,7.0166,7.1846000000000005,7.1126000000000005
0.002273,7.0806000000000004,7.1286000000000005,6.9926,7.1926000000000005,7.0966000000000005
0.002274,7.0886000000000005,7.1206000000000005,6.9926,7.1766000000000005,7.1126000000000005
0.0022749999999999992,7.0726,7.1206000000000005,7.0166,7.1766000000000005,7.0966000000000005
0.0022759999999999994,7.0726,7.1206000000000005,6.9926,7.1526000000000005,7.0806000000000004
0.0022769999999999995,7.0726,7.1126000000000005,6.9846,7.1526000000000005,7.0886000000000005
0.0022779999999999996,7.0726,7.1206000000000005,6.9846,7.1606000000000005,7.0806000000000004
0.0022789999999999998,7.0646,7.1126000000000005,6.9766,7.1446000000000005,7.0806000000000004
0.00228,7.0566,7.1126000000000005,6.9846,7.1446000000000005,7.0726
0.002281,7.0326,7.0966000000000005,6.9766,7.1446000000000005,7.0566
0.0022819999999999993,7.0406,7.0726,6.9446,7.1366000000000005,7.0566
0.0022829999999999994,7.0406,7.0806000000000004,6.9606,7.1286000000000005,7.0566
0.0022839999999999996,7.0406,7.0806000000000004,6.9446,7.1206000000000005,7.0486
0.0022849999999999997,7.0166,7.0726,6.9446,7.1046000000000005,7.0486
0.002286,7.0166,7.0646,6.9446,7.1126000000000005,7.0486
0.002287,7.0086,7.0646,6.9286,7.1046000000000005,7.0326
0.0022879999999999992,7.0006,7.0486,6.9286,7.0966000000000005,7.0406
0.0022889999999999994,7.0086,7.0566,6.9126,7.1046000000000005,7.0246
0.0022899999999999995,6.9846,7.0486,6.9126,7.0966000000000005,7.0166
0.0022909999999999996,7.0006,7.0406,6.9126,7.0886000000000005,7.0246
0.0022919999999999998,6.9846,7.0406,6.9046,7.0806000000000004,7.0086
0.002293,6.9846,7.0326,6.8886,7.0726,7.0086
0.002294,6.9606,7.0326,6.8966,7.0726,6.9926
0.0022949999999999993,6.9686,7.0326,6.8966,7.0726,6.9846
0.0022959999999999994,6.9766,7.0166,6.8886,7.0566,6.9926
0.0022969999999999996,6.9686,7.0166,6.8726,7.0566,6.9846
0.0022979999999999997,6.9526,7.0006,6.8726,7.0486,6.9766
0.002299,6.9606,7.0166,6.8646,7.0486,6.9686
0.0023,6.9606,6.9926,6.8566,7.0486,6.9686
0.0023009999999999992,6.9366,6.9926,6.8646,7.0246,6.9686
0.0023019999999999994,6.9446,6.9926,6.8486,7.0246,6.9606
0.0023029999999999995,6.9286,6.9846,6.8566,7.0326,6.9446
0.0023039999999999996,6.9366,6.9926,6.8646,7.0246,6.9686
0.0023049999999999998,6.9366,6.9766,6.8566,7.0246,6.9526
0.002306,6.9286,6.9766,6.8326,7.0246,6.9526
0.002307,6.9206,6.9766,6.8406,7.0166,6.9366
0.0023079999999999993,6.9206,6.9686,6.8406,7.0166,6.9606
0.0023089999999999994,6.9126,6.9686,6.8326,7.0246,6.9366
0.0023099999999999996,6.9046,6.9606,6.8406,7.0166,6.9366
0.0023109999999999997,6.9126,6.9606,6.8326,7.0086,6.9366
0.002312,6.9206,6.9606,6.8326,7.0086,6.9286
0.002313,6.9206,6.9526,6.8326,7.0086,6.9286
0.0023139999999999992,6.9126,6.9686,6.8166,6.9766,6.9286
0.0023149999999999993,6.9126,6.9606,6.8246,7.0006,6.9206
0.0023159999999999995,6.9046,6.9446,6.8166,7.0006,6.9366
0.0023169999999999996,6.9046,6.9606,6.8326,7.0006,6.9206
0.0023179999999999997,6.9046,6.9606,6.8166,6.9926,6.9126
0.002319,6.9126,6.9526,6.8246,6.9926,6.9286
0.00232,6.9126,6.9526,6.8166,6.9846,6.9286
0.0023209999999999993,6.9126,6.9606,6.8246,6.9846,6.9286
0.0023219999999999994,6.9206,6.9526,6.8246,6.9846,6.9126
0.0023229999999999995,6.9046,6.9526,6.8246,7.0006,6.9206
0.0023239999999999997,6.9046,6.9606,6.8326,6.9846,6.9286
0.002325,6.9126,6.9446,6.8246,7.0006,6.9206
0.002326,6.9126,6.9686,6.8166,6.9846,6.9206
0.002326999999999999,6.9046,6.9606,6.8166,6.9926,6.9286
0.0023279999999999993,6.9126,6.9526,6.8326,7.0006,6.9366
0.0023289999999999995,6.9206,6.9526,6.8326,6.9846,6.9366
0.0023299999999999996,6.9206,6.9606,6.8326,7.0166,6.9446
0.0023309999999999997,6.9286,6.9686,6.8326,6.9926,6.9446
0.002332,6.9126,6.9686,6.8406,7.0086,6.9366
0.002333,6.9286,6.9606,6.8486,7.0006,6.9446
0.0023339999999999993,6.9206,6.9766,6.8326,7.0006,6.9606
0.0023349999999999994,6.9366,6.9766,6.8486,7.0166,6.9446
0.0023359999999999995,6.9446,6.9846,6.8486,7.0086,6.9366
0.0023369999999999997,6.9366,6.9846,6.8566,7.0166,6.9366
0.002338,6.9366,7.0006,6.8486,7.0246,6.9526
0.002339,6.9366,6.9846,6.8566,7.0406,6.9606
0.002339999999999999,6.9366,7.0086,6.8486,7.0406,6.9526
0.0023409999999999993,6.9366,7.0006,6.8646,7.0486,6.9686
0.0023419999999999995,6.9526,7.0006,6.8726,7.0406,6.9686
0.0023429999999999996,6.9606,7.0086,6.8726,7.0406,6.9766
0.0023439999999999997,6.9606,7.0006,6.8726,7.0486,6.9926
0.002345,6.9686,7.0166,6.8806,7.0566,6.9846
0.002346,6.9766,7.0166,6.8886,7.0566,6.9926
0.0023469999999999993,6.9846,7.0166,6.8966,7.0806000000000004,6.9926
0.0023479999999999994,6.9926,7.0166,6.8966,7.0646,6.9926
0.0023489999999999995,7.0006,7.0406,6.9126,7.0566,7.0086
0.0023499999999999997,6.9846,7.0486,6.9046,7.0726,7.0246
0.002351,7.0006,7.0406,6.9046,7.0806000000000004,7.0166
0.002352,6.9926,7.0486,6.9286,7.0726,7.0166
0.002352999999999999,7.0086,7.0486,6.9286,7.0886000000000005,7.0246
0.0023539999999999993,7.0006,7.0646,6.9286,7.1046000000000005,7.0246
0.0023549999999999995,7.0166,7.0726,6.9366,7.0966000000000005,7.0406
0.0023559999999999996,7.0406,7.0726,6.9366,7.1046000000000005,7.0326
0.0023569999999999997,7.0326,7.0646,6.9446,7.1206000000000005,7.0486
0.002358,7.0326,7.0806000000000004,6.9606,7.1046000000000005,7.0486
0.002359,7.0486,7.0886000000000005,6.9606,7.1206000000000005,7.0566
0.0023599999999999993,7.0326,7.0886000000000005,6.9366,7.1286000000000005,7.0566
0.0023609999999999994,7.0566,7.0966000000000005,6.9606,7.1206000000000005,7.0726
0.0023619999999999995,7.0486,7.0966000000000005,6.9766,7.1206000000000005,7.0806000000000004
0.0023629999999999996,7.0646,7.1126000000000005,6.9686,7.1366000000000005,7.0726
0.0023639999999999998,7.0566,7.1286000000000005,6.9846,7.1526000000000005,7.0806000000000004
0.002365,7.0646,7.0966000000000005,6.9686,7.1606000000000005,7.0886000000000005
0.002366,7.0726,7.1206000000000005,6.9846,7.1686000000000005,7.0966000000000005
0.0023669999999999993,7.0806000000000004,7.1286000000000005,6.9846,7.1686000000000005,7.0886000000000005
0.0023679999999999994,7.0726,7.1366000000000005,7.0006,7.1606000000000005,7.0966000000000005
0.0023689999999999996,7.0886000000000005,7.1286000000000005,7.0006,7.1606000000000005,7.1046000000000005
0.0023699999999999997,7.0886000000000005,7.1286000000000005,6.9926,7.1766000000000005,7.1126000000000005
0.002371,7.0966000000000005,7.1446000000000005,7.0006,7.1846000000000005,7.1126000000000005
0.002372,7.1046000000000005,7.1526000000000005,7.0086,7.1846000000000005,7.1126000000000005
0.0023729999999999992,7.1126000000000005,7.1526000000000005,7.0166,7.1926000000000005,7.1126000000000005
0.0023739999999999994,7.1126000000000005,7.1606000000000005,7.0246,7.1766000000000005,7.1286000000000005
0.0023749999999999995,7.1046000000000005,7.1446000000000005,7.0166,7.1926000000000005,7.1286000000000005
0.0023759999999999996,7.1126000000000005,7.1526000000000005,7.0326,7.2006000000000006,7.1366000000000005
0.0023769999999999998,7.1046000000000005,7.1686000000000005,7.0246,7.208600000000001,7.1366000000000005
0.002378,7.1206000000000005,7.1686000000000005,7.0326,7.208600000000001,7.1366000000000005
0.002379,7.1286000000000005,7.1686000000000005,7.0406,7.216600000000001,7.1366000000000005
0.0023799999999999993,7.1286000000000005,7.1686000000000005,7.0406,7.216600000000001,7.1366000000000005
0.0023809999999999994,7.1286000000000005,7.1766000000000005,7.0406,7.216600000000001,7.1446000000000005
0.0023819999999999996,7.1046000000000005,7.1766000000000005,7.0406,7.2006000000000006,7.1286000000000005
0.0023829999999999997,7.1206000000000005,7.1846000000000005,7.0406,7.216600000000001,7.1366000000000005
0.002384,7.1286000000000005,7.1846000000000005,7.0486,7.208600000000001,7.1446000000000005
0.002385,7.1366000000000005,7.1766000000000005,7.0406,7.208600000000001,7.1526000000000005
0.0023859999999999992,7.1286000000000005,7.1766000000000005,7.0406,7.208600000000001,7.1446000000000005
0.0023869999999999994,7.1366000000000005,7.1766000000000005,7.0486,7.216600000000001,7.1526000000000005
0.0023879999999999995,7.1366000000000005,7.1846000000000005,7.0566,7.216600000000001,7.1526000000000005
0.0023889999999999996,7.1286000000000005,7.1766000000000005,7.0566,7.232600000000001,7.1446000000000005
0.0023899999999999998,7.1366000000000005,7.1766000000000005,7.0486,7.224600000000001,7.1366000000000005
0.002391,7.1206000000000005,7.1926000000000005,7.0566,7.224600000000001,7.1446000000000005
0.002392,7.1366000000000005,7.1926000000000005,7.0566,7.216600000000001,7.1606000000000005
0.0023929999999999993,7.1286000000000005,7.1766000000000005,7.0646,7.224600000000001,7.1526000000000005
0.0023939999999999994,7.1286000000000005,7.1766000000000005,7.0486,7.216600000000001,7.1446000000000005
0.0023949999999999996,7.1286000000000005,7.1766000000000005,7.0486,7.232600000000001,7.1446000000000005
0.0023959999999999997,7.1286000000000005,7.1766000000000005,7.0406,7.224600000000001,7.1366000000000005
0.002397,7.1206000000000005,7.1606000000000005,7.0406,7.216600000000001,7.1526000000000005
0.002398,7.1286000000000005,7.1606000000000005,7.0326,7.224600000000001,7.1446000000000005
0.0023989999999999992,7.1286000000000005,7.1766000000000005,7.0486,7.216600000000001,7.1366000000000005
0.0023999999999999994,7.1126000000000005,7.1686000000000005,7.0486,7.216600000000001,7.1446000000000005
0.0024009999999999995,7.1286000000000005,7.1606000000000005,7.0406,7.216600000000001,7.1286000000000005
0.0024019999999999996,7.1206000000000005,7.1606000000000005,7.0246,7.216600000000001,7.1366000000000005
0.0024029999999999998,7.0966000000000005,7.1606000000000005,7.0326,7.208600000000001,7.1286000000000005
0.002404,7.1046000000000005,7.1606000000000005,7.0326,7.1926000000000005,7.1206000000000005
0.002405,7.1046000000000005,7.1526000000000005,7.0246,7.2006000000000006,7.1206000000000005
0.0024059999999999993,7.0886000000000005,7.1526000000000005,7.0246,7.2006000000000006,7.1206000000000005
0.0024069999999999994,7.0966000000000005,7.1366000000000005,7.0166,7.1846000000000005,7.1206000000000005
0.0024079999999999996,7.0886000000000005,7.1366000000000005,7.0086,7.1926000000000005,7.1126000000000005
0.0024089999999999997,7.0886000000000005,7.1446000000000005,7.0006,7.1846000000000005,7.1126000000000005
0.00241,7.0886000000000005,7.1286000000000005,7.0086,7.1766000000000005,7.1046000000000005
0.002411,7.0966000000000005,7.1286000000000005,6.9926,7.1766000000000005,7.1046000000000005
0.002411999999999999,7.0806000000000004,7.1366000000000005,6.9926,7.1686000000000005,7.1046000000000005
0.0024129999999999993,7.0646,7.1126000000000005,6.9926,7.1686000000000005,7.0806000000000004
0.0024139999999999995,7.0566,7.1126000000000005,6.9926,7.1606000000000005,7.0886000000000005
0.0024149999999999996,7.0566,7.1046000000000005,6.9846,7.1446000000000005,7.0806000000000004
0.0024159999999999997,7.0486,7.0966000000000005,6.9926,7.1606000000000005,7.0806000000000004
0.002417,7.0566,7.0966000000000005,6.9766,7.1446000000000005,7.0726
0.002418,7.0486,7.1046000000000005,6.9926,7.1526000000000005,7.0566
0.0024189999999999993,7.0406,7.0886000000000005,6.9686,7.1366000000000005,7.0886000000000005
0.0024199999999999994,7.0406,7.0806000000000004,6.9606,7.1446000000000005,7.0646
0.0024209999999999995,7.0326,7.0806000000000004,6.9526,7.1126000000000005,7.0646
0.0024219999999999997,7.0326,7.0726,6.9446,7.1206000000000005,7.0486
0.002423,7.0166,7.0566,6.9446,7.1126000000000005,7.0406
0.002424,7.0166,7.0646,6.9366,7.0966000000000005,7.0486
0.002424999999999999,7.0166,7.0646,6.9366,7.1126000000000005,7.0326
0.0024259999999999993,7.0086,7.0566,6.9206,7.0966000000000005,7.0246
0.0024269999999999995,7.0086,7.0326,6.9206,7.0886000000000005,7.0246
0.0024279999999999996,6.9926,7.0566,6.9286,7.0886000000000005,7.0246
0.0024289999999999997,7.0006,7.0406,6.9286,7.0806000000000004,7.0006
0.00243,7.0006,7.0326,6.9046,7.0726,6.9926
0.002431,6.9846,7.0406,6.9046,7.0726,6.9926
0.0024319999999999993,6.9846,7.0246,6.8886,7.0646,7.0006
0.0024329999999999994,6.9686,7.0166,6.8966,7.0726,7.0006
0.0024339999999999995,6.9686,7.0166,6.8886,7.0726,6.9846
0.0024349999999999997,6.9686,7.0086,6.8806,7.0486,6.9766
0.002436,6.9606,7.0006,6.8886,7.0566,6.9766
0.002437,6.9606,6.9926,6.8726,7.0406,6.9686
0.002437999999999999,6.9526,7.0006,6.8726,7.0406,6.9766
0.0024389999999999993,6.9366,7.0006,6.8726,7.0406,6.9686
0.0024399999999999995,6.9366,6.9926,6.8646,7.0326,6.9526
0.0024409999999999996,6.9446,6.9846,6.8646,7.0166,6.9606
0.0024419999999999997,6.9366,6.9846,6.8486,7.0246,6.9446
0.002443,6.9206,6.9766,6.8566,7.0086,6.9526
0.002444,6.9286,6.9686,6.8326,7.0166,6.9526
0.0024449999999999993,6.9206,6.9686,6.8406,7.0166,6.9366
0.0024459999999999994,6.9206,6.9686,6.8326,7.0086,6.9526
0.0024469999999999995,6.9126,6.9606,6.8326,7.0006,6.9366
0.0024479999999999997,6.9126,6.9686,6.8246,7.0006,6.9366
0.002449,6.8966,6.9606,6.8326,6.9926,6.9446
0.00245,6.9206,6.9526,6.8246,6.9926,6.9286
0.002450999999999999,6.9126,6.9526,6.8086,6.9926,6.9206
0.0024519999999999993,6.8966,6.9446,6.8246,7.0006,6.9126
0.0024529999999999995,6.8966,6.9446,6.8166,6.9926,6.9206
0.0024539999999999996,6.9046,6.9526,6.8166,7.0006,6.9206
0.0024549999999999997,6.9046,6.9526,6.8166,6.9926,6.9206
0.002456,6.8886,6.9446,6.8086,6.9686,6.9126
0.002457,6.9126,6.9446,6.8166,6.9846,6.9046
0.0024579999999999992,6.8966,6.9446,6.8006,6.9766,6.9126
0.0024589999999999994,6.8966,6.9526,6.8246,6.9766,6.9126
0.0024599999999999995,6.9046,6.9446,6.8086,6.9846,6.9206
0.0024609999999999996,6.8966,6.9446,6.8006,6.9766,6.9126
0.0024619999999999998,6.8966,6.9446,6.8086,6.9846,6.9126
0.002463,6.8966,6.9526,6.8166,6.9766,6.9206
0.002463999999999999,6.9046,6.9446,6.8086,6.9606,6.9206
0.0024649999999999993,6.8966,6.9366,6.8166,6.9766,6.9126
0.0024659999999999994,6.8886,6.9446,6.8166,6.9926,6.9046
0.0024669999999999996,6.8966,6.9366,6.8006,6.9846,6.9206
0.0024679999999999997,6.9046,6.9446,6.8166,6.9766,6.9126
0.002469,6.8966,6.9526,6.8246,6.9846,6.9286
0.00247,6.9046,6.9526,6.8166,6.9926,6.9206
0.0024709999999999992,6.9126,6.9606,6.8326,6.9926,6.9206
0.0024719999999999994,6.9126,6.9606,6.8326,6.9926,6.9206
0.0024729999999999995,6.9126,6.9606,6.8166,6.9926,6.9286
0.0024739999999999996,6.9206,6.9606,6.8246,7.0006,6.9286
0.0024749999999999998,6.9206,6.9606,6.8326,7.0086,6.9286
0.002476,6.9206,6.9606,6.8246,7.0006,6.9286
0.002477,6.9206,6.9686,6.8566,7.0166,6.9526
0.0024779999999999993,6.9206,6.9606,6.8406,7.0166,6.9526
0.0024789999999999994,6.9286,6.9686,6.8566,7.0086,6.9446
0.0024799999999999996,6.9366,6.9926,6.8566,7.0166,6.9526
0.0024809999999999997,6.9446,7.0086,6.8646,7.0326,6.9606
0.002482,6.9446,6.9926,6.8646,7.0326,6.9526
0.002483,6.9526,6.9846,6.8646,7.0246,6.9686
0.0024839999999999992,6.9606,6.9926,6.8566,7.0326,6.9766
0.0024849999999999994,6.9526,6.9926,6.8566,7.0486,6.9686
0.0024859999999999995,6.9526,7.0086,6.8806,7.0406,6.9766
0.0024869999999999996,6.9686,7.0166,6.8806,7.0486,6.9926
0.0024879999999999998,6.9606,7.0086,6.8886,7.0646,6.9926
0.002489,6.9766,7.0246,6.8886,7.0566,6.9926
0.00249,6.9846,7.0246,6.9046,7.0726,7.0006
0.0024909999999999993,6.9846,7.0326,6.9046,7.0726,7.0006
0.0024919999999999994,6.9926,7.0406,6.9046,7.0726,7.0086
0.0024929999999999996,7.0006,7.0406,6.9206,7.0566,7.0166
0.0024939999999999997,7.0166,7.0486,6.9126,7.0806000000000004,7.0246
0.002495,7.0086,7.0486,6.9206,7.0886000000000005,7.0246
0.002496,7.0166,7.0406,6.9206,7.0886000000000005,7.0166
0.0024969999999999992,7.0246,7.0486,6.9366,7.1046000000000005,7.0406
0.0024979999999999994,7.0166,7.0726,6.9446,7.1046000000000005,7.0326
0.0024989999999999995,7.0246,7.0566,6.9366,7.1046000000000005,7.0486
0.0024999999999999996,7.0246,7.0726,6.9366,7.1206000000000005,7.0406
0.0025009999999999998,7.0326,7.0806000000000004,6.9526,7.1206000000000005,7.0486
0.002502,7.0406,7.0886000000000005,6.9526,7.1206000000000005,7.0646
0.002503,7.0486,7.0966000000000005,6.9526,7.1206000000000005,7.0726
0.0025039999999999993,7.0486,7.0966000000000005,6.9686,7.1446000000000005,7.0726
0.0025049999999999994,7.0566,7.0966000000000005,6.9766,7.1286000000000005,7.0566
0.0025059999999999995,7.0566,7.1126000000000005,6.9766,7.1446000000000005,7.0726
0.0025069999999999997,7.0646,7.1286000000000005,6.9846,7.1366000000000005,7.0886000000000005
0.002508,7.0726,7.1126000000000005,6.9846,7.1446000000000005,7.0966000000000005
0.002509,7.0806000000000004,7.1286000000000005,6.9926,7.1686000000000005,7.0966000000000005
0.002509999999999999,7.0886000000000005,7.1286000000000005,6.9926,7.1526000000000005,7.0966000000000005
0.0025109999999999993,7.0886000000000005,7.1286000000000005,7.0086,7.1766000000000005,7.0966000000000005
0.0025119999999999995,7.0966000000000005,7.1286000000000005,6.9926,7.1686000000000005,7.0966000000000005
0.0025129999999999996,7.0806000000000004,7.1446000000000005,7.0086,7.1766000000000005,7.1126000000000005
0.0025139999999999997,7.0886000000000005,7.1206000000000005,7.0006,7.1686000000000005,7.0966000000000005
0.002515,7.0966000000000005,7.1366000000000005,7.0246,7.1766000000000005,7.1046000000000005
0.002516,7.0886000000000005,7.1446000000000005,7.0246,7.1766000000000005,7.1206000000000005
0.0025169999999999993,7.1046000000000005,7.1446000000000005,7.0166,7.1766000000000005,7.1126000000000005
0.0025179999999999994,7.0966000000000005,7.1526000000000005,7.0246,7.1846000000000005,7.1046000000000005
0.0025189999999999995,7.1046000000000005,7.1526000000000005,7.0246,7.1926000000000005,7.1206000000000005
0.0025199999999999997,7.1126000000000005,7.1526000000000005,7.0326,7.2006000000000006,7.1206000000000005
0.002521,7.1206000000000005,7.1526000000000005,7.0326,7.2006000000000006,7.1446000000000005
0.002522,7.1126000000000005,7.1606000000000005,7.0406,7.2006000000000006,7.1206000000000005
0.002522999999999999,7.1126000000000005,7.1686000000000005,7.0406,7.1926000000000005,7.1286000000000005
0.0025239999999999993,7.1206000000000005,7.1686000000000005,7.0326,7.2006000000000006,7.1366000000000005
0.0025249999999999995,7.1366000000000005,7.1606000000000005,7.0486,7.2006000000000006,7.1446000000000005
0.0025259999999999996,7.1286000000000005,7.1606000000000005,7.0406,7.216600000000001,7.1446000000000005
0.0025269999999999997,7.1286000000000005,7.1686000000000005,7.0406,7.208600000000001,7.1366000000000005
0.002528,7.1126000000000005,7.1766000000000005,7.0406,7.2006000000000006,7.1366000000000005
0.002529,7.1286000000000005,7.1686000000000005,7.0486,7.2006000000000006,7.1286000000000005
0.0025299999999999993,7.1206000000000005,7.1766000000000005,7.0406,7.216600000000001,7.1526000000000005
0.0025309999999999994,7.1286000000000005,7.1606000000000005,7.0406,7.2006000000000006,7.1446000000000005
0.0025319999999999995,7.1206000000000005,7.1766000000000005,7.0406,7.216600000000001,7.1446000000000005
0.0025329999999999997,7.1126000000000005,7.1526000000000005,7.0486,7.1926000000000005,7.1286000000000005
0.002534,7.1286000000000005,7.1686000000000005,7.0486,7.208600000000001,7.1526000000000005
0.002535,7.1286000000000005,7.1686000000000005,7.0406,7.2006000000000006,7.1286000000000005
0.002535999999999999,7.1206000000000005,7.1766000000000005,7.0326,7.1846000000000005,7.1286000000000005
0.0025369999999999993,7.1206000000000005,7.1606000000000005,7.0406,7.216600000000001,7.1366000000000005
0.0025379999999999995,7.1206000000000005,7.1606000000000005,7.0246,7.2006000000000006,7.1366000000000005
0.0025389999999999996,7.0966000000000005,7.1526000000000005,7.0246,7.208600000000001,7.1286000000000005
0.0025399999999999997,7.1046000000000005,7.1526000000000005,7.0326,7.2006000000000006,7.1286000000000005
0.002541,7.1126000000000005,7.1606000000000005,7.0246,7.208600000000001,7.1446000000000005
0.002542,7.1046000000000005,7.1526000000000005,7.0326,7.1926000000000005,7.1286000000000005
0.0025429999999999993,7.0966000000000005,7.1526000000000005,7.0326,7.1926000000000005,7.1126000000000005
0.0025439999999999994,7.1046000000000005,7.1366000000000005,7.0166,7.1846000000000005,7.1366000000000005
0.0025449999999999995,7.1046000000000005,7.1366000000000005,7.0246,7.1766000000000005,7.1206000000000005
0.0025459999999999997,7.1046000000000005,7.1366000000000005,7.0086,7.1926000000000005,7.1286000000000005
0.002547,7.0886000000000005,7.1286000000000005,7.0166,7.1926000000000005,7.1126000000000005
0.002548,7.0886000000000005,7.1126000000000005,7.0086,7.1686000000000005,7.1206000000000005
0.002548999999999999,7.0806000000000004,7.1366000000000005,7.0006,7.1766000000000005,7.1046000000000005
0.0025499999999999993,7.0886000000000005,7.1286000000000005,7.0086,7.1846000000000005,7.0886000000000005
0.0025509999999999994,7.0726,7.1126000000000005,6.9846,7.1606000000000005,7.0966000000000005
0.0025519999999999996,7.0806000000000004,7.1046000000000005,7.0006,7.1686000000000005,7.0886000000000005
0.0025529999999999997,7.0726,7.1046000000000005,6.9926,7.1526000000000005,7.0886000000000005
0.002554,7.0646,7.0886000000000005,7.0006,7.1606000000000005,7.0886000000000005
0.002555,7.0646,7.0966000000000005,6.9766,7.1366000000000005,7.0806000000000004
0.0025559999999999992,7.0566,7.0966000000000005,6.9686,7.1446000000000005,7.0646
0.0025569999999999994,7.0646,7.0886000000000005,6.9766,7.1446000000000005,7.0646
0.0025579999999999995,7.0486,7.0966000000000005,6.9686,7.1446000000000005,7.0726
0.0025589999999999996,7.0326,7.0886000000000005,6.9446,7.1366000000000005,7.0566
0.0025599999999999998,7.0326,7.0806000000000004,6.9526,7.1286000000000005,7.0646
0.002561,7.0406,7.0806000000000004,6.9446,7.1206000000000005,7.0486
0.002561999999999999,7.0326,7.0566,6.9446,7.1206000000000005,7.0406
0.0025629999999999993,7.0326,7.0566,6.9366,7.1046000000000005,7.0406
0.0025639999999999994,7.0166,7.0726,6.9446,7.1046000000000005,7.0326
0.0025649999999999996,7.0166,7.0566,6.9446,7.1046000000000005,7.0406
0.0025659999999999997,7.0006,7.0486,6.9206,7.0966000000000005,7.0166
0.002567,7.0006,7.0486,6.9286,7.0966000000000005,7.0246
0.002568,7.0006,7.0406,6.9206,7.0726,7.0246
0.0025689999999999992,7.0006,7.0406,6.9046,7.0726,7.0006
0.0025699999999999994,6.9846,7.0166,6.9126,7.0806000000000004,7.0006
0.0025709999999999995,6.9926,7.0246,6.9046,7.0726,7.0086
0.0025719999999999996,6.9766,7.0166,6.9046,7.0566,7.0006
0.0025729999999999998,6.9686,7.0006,6.9046,7.0486,6.9846
