y,time
5.128933333333333,0.0017014000000000003
5.128133333333333,0.00170144
5.129466666666667,0.0017014800000000002
5.13,0.00170152
5.1292,0.0017015600000000002
5.132133333333333,0.0017016
5.1292,0.0017016400000000001
5.130533333333333,0.00170168
5.131333333333333,0.00170172
5.131066666666666,0.0017017599999999999
5.131066666666666,0.0017018
5.132666666666666,0.0017018400000000003
5.131066666666666,0.00170188
5.132666666666666,0.0017019200000000002
5.1339999999999995,0.00170196
5.131066666666666,0.0017020000000000002
5.132933333333333,0.00170204
5.132133333333333,0.0017020800000000001
5.133466666666666,0.00170212
5.1331999999999995,0.00170216
5.133733333333333,0.0017021999999999999
5.1324,0.00170224
5.134266666666666,0.0017022800000000002
5.135066666666667,0.00170232
5.134266666666666,0.0017023600000000002
5.1356,0.0017024
5.134266666666666,0.0017024400000000002
5.134799999999999,0.00170248
5.1356,0.0017025200000000001
5.136666666666667,0.0017025599999999999
5.135866666666667,0.0017026
5.135866666666667,0.0017026400000000003
5.136666666666667,0.00170268
5.136666666666667,0.0017027200000000002
5.137733333333333,0.00170276
5.1396,0.0017028000000000002
5.138,0.00170284
5.137466666666667,0.0017028800000000001
5.1382666666666665,0.00170292
5.1396,0.00170296
5.1388,0.0017029999999999999
5.1388,0.00170304
5.1396,0.0017030800000000003
5.138533333333333,0.00170312
5.139333333333333,0.0017031600000000002
5.139866666666666,0.0017032
5.140933333333333,0.0017032400000000002
5.139866666666666,0.00170328
5.140133333333333,0.0017033200000000001
5.142266666666666,0.00170336
5.1411999999999995,0.0017034
5.1433333333333335,0.0017034399999999999
5.141466666666666,0.00170348
5.141466666666666,0.0017035200000000003
5.141733333333333,0.00170356
5.142266666666666,0.0017036000000000002
