x,y,time
5.28272,5.28638,-0.00011239999999999991
5.281988,5.28272,-0.00011230000000000007
5.281256,5.286014,-0.0001121999999999998
5.282354,5.286746,-0.00011209999999999996
5.282354,5.28455,-0.00011200000000000012
5.2834520000000005,5.286014,-0.00011189999999999985
5.2797920000000005,5.285648,-0.00011180000000000001
5.281256,5.285648,-0.00011170000000000017
5.281256,5.286014,-0.0001115999999999999
5.281988,5.286746,-0.00011150000000000005
5.280524,5.286014,-0.00011140000000000021
5.282354,5.284916,-0.00011129999999999994
5.2834520000000005,5.28638,-0.0001112000000000001
5.28272,5.286014,-0.00011109999999999983
5.2816220000000005,5.286014,-0.00011099999999999999
5.283086,5.287478,-0.00011090000000000015
5.2816220000000005,5.28638,-0.00011079999999999987
5.282354,5.2852820000000005,-0.00011070000000000003
5.283818,5.285648,-0.0001106000000000002
5.283086,5.284916,-0.00011049999999999992
5.2816220000000005,5.285648,-0.00011040000000000008
5.280524,5.28638,-0.00011029999999999981
5.282354,5.285648,-0.00011019999999999997
5.2852820000000005,5.286746,-0.00011010000000000013
5.282354,5.2852820000000005,-0.00010999999999999985
5.28272,5.286014,-0.00010990000000000002
5.2816220000000005,5.286014,-0.00010980000000000018
5.283086,5.285648,-0.0001096999999999999
5.2816220000000005,5.287478,-0.00010960000000000006
5.281256,5.286746,-0.00010950000000000022
5.283818,5.28821,-0.00010939999999999995
5.28272,5.287478,-0.00010930000000000011
5.2834520000000005,5.286014,-0.00010919999999999984
5.28089,5.286014,-0.0001091
5.2816220000000005,5.28638,-0.00010900000000000016
5.280524,5.285648,-0.00010889999999999988
5.281988,5.286014,-0.00010880000000000004
5.282354,5.283818,-0.0001087000000000002
5.2816220000000005,5.286014,-0.00010859999999999993
5.284184,5.285648,-0.00010850000000000009
5.281988,5.2852820000000005,-0.00010839999999999982
5.28272,5.28638,-0.00010829999999999998
5.283086,5.2871120000000005,-0.00010820000000000014
5.28272,5.284916,-0.00010809999999999986
5.28272,5.287478,-0.00010800000000000002
5.283086,5.28821,-0.00010790000000000018
5.281256,5.288576,-0.00010779999999999991
5.281988,5.2871120000000005,-0.00010770000000000007
5.283086,5.286014,-0.0001075999999999998
5.283086,5.2871120000000005,-0.00010749999999999996
5.281988,5.285648,-0.00010740000000000012
5.28272,5.286746,-0.00010729999999999984
5.284184,5.28821,-0.0001072
5.283086,5.28638,-0.00010710000000000016
5.281988,5.285648,-0.00010699999999999989
5.28272,5.28821,-0.00010690000000000005
5.282354,5.286746,-0.00010680000000000021
5.283818,5.290406,-0.00010669999999999994
5.28272,5.285648,-0.0001066000000000001
5.27906,5.2871120000000005,-0.00010649999999999982
5.2816220000000005,5.284916,-0.00010639999999999998
5.28089,5.28638,-0.00010630000000000014
5.283086,5.2852820000000005,-0.00010619999999999987
5.280158,5.283086,-0.00010610000000000003
5.28455,5.28638,-0.00010600000000000019
5.283086,5.2852820000000005,-0.00010589999999999992
5.28272,5.284184,-0.00010580000000000008
5.283086,5.2852820000000005,-0.0001056999999999998
5.281988,5.285648,-0.00010559999999999996
5.2816220000000005,5.2871120000000005,-0.00010550000000000012
5.281988,5.287844,-0.00010539999999999985
5.28272,5.28638,-0.00010530000000000001
5.283086,5.28455,-0.00010520000000000017
5.28272,5.28638,-0.0001050999999999999
5.283818,5.28638,-0.00010500000000000006
5.2816220000000005,5.284916,-0.00010490000000000022
5.282354,5.285648,-0.00010479999999999995
5.282354,5.287478,-0.0001047000000000001
5.281256,5.2871120000000005,-0.00010459999999999983
5.281988,5.284916,-0.00010449999999999999
5.284184,5.286014,-0.00010440000000000015
5.281988,5.284916,-0.00010429999999999988
5.2834520000000005,5.285648,-0.00010420000000000004
5.28272,5.286014,-0.0001041000000000002
5.282354,5.286014,-0.00010399999999999993
5.281256,5.28638,-0.00010390000000000009
5.281988,5.286014,-0.00010379999999999981
5.282354,5.2852820000000005,-0.00010369999999999997
5.283086,5.2852820000000005,-0.00010360000000000013
5.283086,5.287478,-0.00010349999999999986
5.280524,5.284184,-0.00010340000000000002
5.2797920000000005,5.28455,-0.00010330000000000018
5.28089,5.28638,-0.0001031999999999999
5.282354,5.2871120000000005,-0.00010310000000000007
5.2816220000000005,5.28638,-0.00010299999999999979
5.281988,5.284916,-0.00010289999999999995
5.283818,5.28638,-0.00010280000000000011
5.281988,5.284184,-0.00010269999999999984
5.2834520000000005,5.2871120000000005,-0.0001026
5.280158,5.28638,-0.00010250000000000016
5.283818,5.284916,-0.00010239999999999989
5.2816220000000005,5.284184,-0.00010230000000000005
5.28089,5.286014,-0.00010220000000000021
5.281256,5.285648,-0.00010209999999999993
5.28272,5.284916,-0.0001020000000000001
5.284184,5.28455,-0.00010189999999999982
5.282354,5.284916,-0.00010179999999999998
5.282354,5.284184,-0.00010170000000000014
5.28272,5.2852820000000005,-0.00010159999999999987
5.283086,5.284184,-0.00010150000000000003
5.284184,5.285648,-0.00010140000000000019
5.283086,5.28638,-0.00010129999999999991
5.281988,5.285648,-0.00010120000000000007
5.281256,5.28455,-0.0001010999999999998
5.2816220000000005,5.28455,-0.00010099999999999996
5.28089,5.283818,-0.00010090000000000012
5.282354,5.28455,-0.00010079999999999985
5.281988,5.285648,-0.00010070000000000001
5.281256,5.2852820000000005,-0.00010060000000000017
5.2816220000000005,5.284916,-0.0001004999999999999
5.281988,5.2852820000000005,-0.00010040000000000006
5.283818,5.2852820000000005,-0.00010030000000000022
5.2834520000000005,5.284184,-0.00010019999999999994
5.2816220000000005,5.285648,-0.0001001000000000001
5.281256,5.284184,-9.999999999999983e-05
5.283086,5.284184,-9.989999999999999e-05
5.283086,5.284916,-9.980000000000015e-05
5.281256,5.284184,-9.969999999999988e-05
5.28089,5.28638,-9.960000000000004e-05
5.281988,5.283818,-9.95000000000002e-05
5.282354,5.2834520000000005,-9.939999999999992e-05
5.281988,5.286014,-9.930000000000008e-05
5.281988,5.28455,-9.919999999999981e-05
5.280158,5.286746,-9.909999999999997e-05
5.282354,5.28638,-9.900000000000013e-05
5.281988,5.285648,-9.889999999999986e-05
5.283086,5.286746,-9.880000000000002e-05
5.284184,5.2852820000000005,-9.870000000000018e-05
5.283086,5.2852820000000005,-9.85999999999999e-05
5.281988,5.284184,-9.850000000000006e-05
5.2816220000000005,5.2852820000000005,-9.840000000000022e-05
5.28089,5.285648,-9.829999999999995e-05
5.2816220000000005,5.284916,-9.820000000000011e-05
5.28272,5.285648,-9.809999999999984e-05
5.281988,5.2834520000000005,-9.8e-05
5.28089,5.28638,-9.790000000000016e-05
5.2834520000000005,5.286014,-9.779999999999988e-05
5.28272,5.284184,-9.770000000000004e-05
5.28272,5.284184,-9.76000000000002e-05
5.283086,5.28455,-9.749999999999993e-05
5.283818,5.2834520000000005,-9.740000000000009e-05
5.2816220000000005,5.284916,-9.729999999999982e-05
5.281256,5.28455,-9.719999999999998e-05
5.28272,5.285648,-9.710000000000014e-05
5.282354,5.284184,-9.699999999999986e-05
5.2816220000000005,5.2852820000000005,-9.690000000000002e-05
5.284184,5.284184,-9.680000000000018e-05
5.281256,5.284916,-9.669999999999991e-05
5.2834520000000005,5.284184,-9.660000000000007e-05
5.28272,5.284916,-9.64999999999998e-05
5.283086,5.286014,-9.639999999999996e-05
5.283086,5.283818,-9.630000000000012e-05
5.281256,5.284916,-9.619999999999984e-05
5.2816220000000005,5.2871120000000005,-9.61e-05
5.284184,5.286014,-9.600000000000017e-05
5.283086,5.28638,-9.589999999999989e-05
5.281256,5.2834520000000005,-9.580000000000005e-05
5.282354,5.2852820000000005,-9.570000000000021e-05
5.280524,5.284184,-9.559999999999994e-05
5.281988,5.2852820000000005,-9.55000000000001e-05
5.282354,5.286014,-9.539999999999983e-05
5.2816220000000005,5.286014,-9.529999999999999e-05
5.281256,5.284916,-9.520000000000015e-05
5.28272,5.284916,-9.509999999999987e-05
5.2816220000000005,5.284184,-9.500000000000003e-05
5.2816220000000005,5.2816220000000005,-9.490000000000019e-05
5.2834520000000005,5.284916,-9.479999999999992e-05
5.283086,5.284916,-9.470000000000008e-05
5.283818,5.2852820000000005,-9.45999999999998e-05
5.281256,5.287844,-9.449999999999997e-05
5.281988,5.286014,-9.440000000000013e-05
5.2834520000000005,5.283818,-9.429999999999985e-05
5.283086,5.286746,-9.420000000000001e-05
5.283086,5.286014,-9.410000000000017e-05
5.281988,5.286014,-9.39999999999999e-05
5.280524,5.284916,-9.390000000000006e-05
5.282354,5.286746,-9.380000000000022e-05
5.280158,5.283818,-9.369999999999995e-05
5.281988,5.286746,-9.36000000000001e-05
5.28089,5.286014,-9.349999999999983e-05
5.281988,5.285648,-9.34e-05
5.283086,5.284916,-9.330000000000015e-05
5.28272,5.28638,-9.319999999999988e-05
5.2834520000000005,5.284916,-9.310000000000004e-05
5.28089,5.2852820000000005,-9.30000000000002e-05
5.284916,5.284916,-9.289999999999993e-05
5.282354,5.286746,-9.280000000000009e-05
5.2816220000000005,5.2852820000000005,-9.269999999999981e-05
5.283086,5.284916,-9.259999999999997e-05
5.281256,5.28455,-9.250000000000013e-05
5.283086,5.284916,-9.239999999999986e-05
5.28455,5.2852820000000005,-9.230000000000002e-05
5.28272,5.286746,-9.220000000000018e-05
5.283086,5.28638,-9.209999999999991e-05
5.281988,5.2852820000000005,-9.200000000000007e-05
5.28272,5.284184,-9.18999999999998e-05
5.282354,5.283086,-9.179999999999995e-05
5.2797920000000005,5.28455,-9.170000000000011e-05
5.28089,5.284184,-9.159999999999984e-05
5.28089,5.28638,-9.15e-05
5.282354,5.2871120000000005,-9.140000000000016e-05
5.281988,5.28638,-9.129999999999989e-05
5.28272,5.286014,-9.120000000000005e-05
5.283818,5.286746,-9.110000000000021e-05
5.2816220000000005,5.284916,-9.099999999999994e-05
5.283086,5.28638,-9.09000000000001e-05
5.281256,5.28821,-9.079999999999982e-05
5.284184,5.2852820000000005,-9.069999999999998e-05
5.282354,5.287844,-9.060000000000014e-05
5.28272,5.285648,-9.049999999999987e-05
5.281256,5.2871120000000005,-9.040000000000003e-05
5.283086,5.285648,-9.030000000000019e-05
5.280524,5.286014,-9.019999999999992e-05
5.28272,5.284184,-9.010000000000008e-05
5.281256,5.283818,-8.99999999999998e-05
5.28089,5.28638,-8.989999999999996e-05
5.280158,5.284916,-8.980000000000012e-05
5.283086,5.2871120000000005,-8.969999999999985e-05
5.2834520000000005,5.286014,-8.960000000000001e-05
5.281988,5.2871120000000005,-8.950000000000017e-05
5.280524,5.283818,-8.93999999999999e-05
5.281988,5.2852820000000005,-8.930000000000006e-05
5.28272,5.286014,-8.920000000000022e-05
5.28272,5.286746,-8.909999999999994e-05
5.28089,5.28638,-8.90000000000001e-05
5.283086,5.287478,-8.889999999999983e-05
5.28272,5.28638,-8.879999999999999e-05
5.283818,5.2852820000000005,-8.870000000000015e-05
5.279426,5.284916,-8.859999999999988e-05
5.281988,5.286014,-8.850000000000004e-05
5.28089,5.28638,-8.84000000000002e-05
5.281256,5.28821,-8.829999999999992e-05
5.283086,5.283818,-8.820000000000008e-05
5.2816220000000005,5.28638,-8.809999999999981e-05
5.281988,5.2852820000000005,-8.799999999999997e-05
5.280158,5.2852820000000005,-8.790000000000013e-05
5.281988,5.2852820000000005,-8.779999999999986e-05
5.280524,5.2852820000000005,-8.770000000000002e-05
5.282354,5.285648,-8.760000000000018e-05
5.28272,5.287844,-8.74999999999999e-05
5.283086,5.28638,-8.740000000000006e-05
5.282354,5.284916,-8.729999999999979e-05
5.280524,5.286746,-8.719999999999995e-05
5.28089,5.284916,-8.710000000000011e-05
5.281256,5.2852820000000005,-8.699999999999984e-05
5.28089,5.284916,-8.69e-05
5.28089,5.287844,-8.680000000000016e-05
5.280524,5.286014,-8.669999999999988e-05
5.281256,5.2871120000000005,-8.660000000000004e-05
5.282354,5.286014,-8.65000000000002e-05
5.281988,5.2871120000000005,-8.639999999999993e-05
5.2816220000000005,5.2871120000000005,-8.630000000000009e-05
5.282354,5.2871120000000005,-8.619999999999982e-05
5.281988,5.28455,-8.609999999999998e-05
5.282354,5.2852820000000005,-8.600000000000014e-05
5.283086,5.285648,-8.589999999999987e-05
5.281256,5.283818,-8.580000000000003e-05
5.282354,5.286746,-8.570000000000019e-05
5.283086,5.28455,-8.559999999999991e-05
5.282354,5.2871120000000005,-8.550000000000007e-05
5.283818,5.286746,-8.53999999999998e-05
5.281988,5.285648,-8.529999999999996e-05
5.281988,5.284916,-8.520000000000012e-05
5.281988,5.285648,-8.509999999999985e-05
5.283086,5.284916,-8.5e-05
5.280524,5.284184,-8.490000000000017e-05
5.28272,5.286014,-8.479999999999989e-05
5.2816220000000005,5.2852820000000005,-8.470000000000005e-05
5.281988,5.2852820000000005,-8.460000000000021e-05
5.283086,5.28638,-8.449999999999994e-05
5.281256,5.28455,-8.44000000000001e-05
5.282354,5.2852820000000005,-8.429999999999983e-05
5.28089,5.284184,-8.419999999999999e-05
5.28089,5.28455,-8.410000000000015e-05
5.28089,5.2852820000000005,-8.399999999999987e-05
5.281256,5.286746,-8.390000000000003e-05
5.281988,5.2852820000000005,-8.38000000000002e-05
5.28272,5.283086,-8.369999999999992e-05
5.283818,5.284916,-8.360000000000008e-05
5.2816220000000005,5.285648,-8.349999999999981e-05
5.283818,5.2852820000000005,-8.339999999999997e-05
5.28272,5.2852820000000005,-8.330000000000013e-05
5.28272,5.2871120000000005,-8.319999999999985e-05
5.28089,5.285648,-8.310000000000001e-05
5.281988,5.286746,-8.300000000000017e-05
5.2816220000000005,5.2852820000000005,-8.28999999999999e-05
5.280524,5.284916,-8.280000000000006e-05
5.281256,5.2852820000000005,-8.270000000000022e-05
5.281988,5.284184,-8.259999999999995e-05
5.282354,5.2834520000000005,-8.250000000000011e-05
5.281988,5.284184,-8.239999999999983e-05
5.28089,5.286014,-8.23e-05
5.28089,5.2834520000000005,-8.220000000000015e-05
5.282354,5.28455,-8.209999999999988e-05
5.280524,5.285648,-8.200000000000004e-05
5.284184,5.284184,-8.19000000000002e-05
5.28089,5.28638,-8.179999999999993e-05
5.281256,5.283818,-8.170000000000009e-05
5.2816220000000005,5.28638,-8.159999999999982e-05
5.2797920000000005,5.284916,-8.149999999999998e-05
5.2816220000000005,5.284184,-8.140000000000014e-05
5.281988,5.28821,-8.129999999999986e-05
5.282354,5.286014,-8.120000000000002e-05
5.283086,5.286014,-8.110000000000018e-05
5.281256,5.28638,-8.099999999999991e-05
5.281256,5.28455,-8.090000000000007e-05
5.281256,5.286746,-8.07999999999998e-05
5.281988,5.284916,-8.069999999999996e-05
5.282354,5.2852820000000005,-8.060000000000012e-05
5.2816220000000005,5.28455,-8.049999999999984e-05
5.28272,5.285648,-8.04e-05
5.281988,5.284916,-8.030000000000016e-05
5.280524,5.28455,-8.019999999999989e-05
5.2834520000000005,5.2834520000000005,-8.010000000000005e-05
5.283086,5.285648,-8.000000000000021e-05
5.281988,5.28455,-7.989999999999994e-05
5.281988,5.284916,-7.98000000000001e-05
5.283086,5.286746,-7.969999999999982e-05
5.2816220000000005,5.286014,-7.959999999999998e-05
5.281988,5.283818,-7.950000000000014e-05
5.279426,5.28638,-7.939999999999987e-05
5.2816220000000005,5.283818,-7.930000000000003e-05
5.2816220000000005,5.285648,-7.920000000000019e-05
5.281256,5.286014,-7.909999999999992e-05
5.283086,5.2871120000000005,-7.900000000000008e-05
5.281988,5.286014,-7.88999999999998e-05
5.28272,5.284184,-7.879999999999996e-05
5.280524,5.284916,-7.870000000000012e-05
5.280524,5.284184,-7.859999999999985e-05
5.281256,5.285648,-7.850000000000001e-05
5.282354,5.28455,-7.840000000000017e-05
5.281988,5.284184,-7.82999999999999e-05
5.284916,5.283818,-7.820000000000006e-05
5.283818,5.2852820000000005,-7.810000000000022e-05
5.283086,5.28638,-7.799999999999994e-05
5.282354,5.283818,-7.79000000000001e-05
5.2816220000000005,5.2852820000000005,-7.779999999999983e-05
5.280158,5.285648,-7.769999999999999e-05
5.282354,5.284916,-7.760000000000015e-05
5.283086,5.285648,-7.749999999999988e-05
5.280524,5.2852820000000005,-7.740000000000004e-05
5.282354,5.284916,-7.73000000000002e-05
5.283086,5.284184,-7.719999999999992e-05
5.282354,5.284916,-7.710000000000009e-05
5.28089,5.283818,-7.699999999999981e-05
5.281256,5.284184,-7.689999999999997e-05
5.283086,5.28455,-7.680000000000013e-05
5.2816220000000005,5.286014,-7.669999999999986e-05
5.2834520000000005,5.286014,-7.660000000000002e-05
5.280524,5.283818,-7.650000000000018e-05
5.2816220000000005,5.28638,-7.63999999999999e-05
5.283086,5.283818,-7.630000000000007e-05
5.280158,5.2834520000000005,-7.619999999999979e-05
5.283086,5.286014,-7.609999999999995e-05
5.281988,5.28455,-7.600000000000011e-05
5.2816220000000005,5.284916,-7.589999999999984e-05
5.281256,5.286014,-7.58e-05
5.283086,5.286014,-7.570000000000016e-05
5.281988,5.286014,-7.559999999999989e-05
5.280524,5.2871120000000005,-7.550000000000005e-05
5.28089,5.284916,-7.54000000000002e-05
5.2797920000000005,5.2834520000000005,-7.529999999999993e-05
5.281988,5.28455,-7.520000000000009e-05
5.281256,5.283818,-7.509999999999982e-05
5.2816220000000005,5.28638,-7.499999999999998e-05
5.281256,5.2871120000000005,-7.490000000000014e-05
5.2816220000000005,5.28638,-7.479999999999987e-05
5.281988,5.283086,-7.470000000000003e-05
5.282354,5.28638,-7.460000000000019e-05
5.280524,5.284916,-7.449999999999991e-05
5.2834520000000005,5.284916,-7.440000000000007e-05
5.2816220000000005,5.284916,-7.42999999999998e-05
5.28272,5.2852820000000005,-7.419999999999996e-05
5.281988,5.28638,-7.410000000000012e-05
5.283086,5.286014,-7.399999999999985e-05
5.2816220000000005,5.285648,-7.390000000000001e-05
5.283086,5.2852820000000005,-7.380000000000017e-05
5.282354,5.283086,-7.36999999999999e-05
5.2816220000000005,5.28455,-7.360000000000005e-05
5.2816220000000005,5.2852820000000005,-7.350000000000021e-05
5.2816220000000005,5.2871120000000005,-7.339999999999994e-05
5.2834520000000005,5.284916,-7.33000000000001e-05
5.281256,5.285648,-7.319999999999983e-05
5.28272,5.2852820000000005,-7.309999999999999e-05
5.2816220000000005,5.28455,-7.300000000000015e-05
5.282354,5.2852820000000005,-7.289999999999987e-05
5.283818,5.284916,-7.280000000000003e-05
5.282354,5.286746,-7.27000000000002e-05
5.2816220000000005,5.28455,-7.259999999999992e-05
5.280524,5.2852820000000005,-7.250000000000008e-05
5.28089,5.286014,-7.239999999999981e-05
5.282354,5.28455,-7.229999999999997e-05
5.281988,5.28455,-7.220000000000013e-05
5.28272,5.284916,-7.209999999999986e-05
5.2816220000000005,5.2852820000000005,-7.200000000000002e-05
5.28272,5.284184,-7.190000000000018e-05
5.28272,5.286014,-7.17999999999999e-05
5.28089,5.2852820000000005,-7.170000000000006e-05
5.2816220000000005,5.28455,-7.160000000000022e-05
5.280524,5.286014,-7.149999999999995e-05
5.281988,5.286014,-7.140000000000011e-05
5.282354,5.28638,-7.129999999999984e-05
5.281256,5.285648,-7.12e-05
5.28089,5.284916,-7.110000000000016e-05
5.282354,5.28455,-7.099999999999988e-05
5.28089,5.287478,-7.090000000000004e-05
5.28272,5.285648,-7.08000000000002e-05
5.281988,5.283818,-7.069999999999993e-05
5.2834520000000005,5.286014,-7.060000000000009e-05
5.282354,5.284184,-7.049999999999982e-05
5.282354,5.286746,-7.039999999999998e-05
5.28272,5.286014,-7.030000000000014e-05
5.281988,5.286014,-7.019999999999986e-05
5.2816220000000005,5.2852820000000005,-7.010000000000002e-05
5.280524,5.285648,-7.000000000000018e-05
5.28272,5.287844,-6.989999999999991e-05
5.282354,5.2852820000000005,-6.980000000000007e-05
5.284184,5.284184,-6.96999999999998e-05
5.2797920000000005,5.28638,-6.959999999999996e-05
5.2816220000000005,5.283818,-6.950000000000012e-05
5.28272,5.286014,-6.939999999999984e-05
5.28272,5.2852820000000005,-6.93e-05
5.2816220000000005,5.2871120000000005,-6.920000000000016e-05
5.282354,5.286014,-6.909999999999989e-05
5.2834520000000005,5.286014,-6.900000000000005e-05
5.283086,5.2852820000000005,-6.890000000000021e-05
5.281988,5.2852820000000005,-6.879999999999994e-05
5.28272,5.285648,-6.87000000000001e-05
5.281256,5.2871120000000005,-6.859999999999982e-05
5.2834520000000005,5.286014,-6.849999999999998e-05
5.283086,5.284916,-6.840000000000014e-05
5.2816220000000005,5.284916,-6.829999999999987e-05
5.282354,5.286014,-6.820000000000003e-05
5.281988,5.28455,-6.810000000000019e-05
5.280524,5.286746,-6.799999999999992e-05
5.2816220000000005,5.28638,-6.790000000000008e-05
5.281256,5.286746,-6.77999999999998e-05
5.2834520000000005,5.286014,-6.769999999999997e-05
5.279426,5.285648,-6.760000000000013e-05
5.282354,5.284916,-6.749999999999985e-05
5.278328,5.286014,-6.740000000000001e-05
5.28272,5.286746,-6.730000000000017e-05
5.28272,5.28638,-6.71999999999999e-05
5.281256,5.284916,-6.710000000000006e-05
5.283086,5.286014,-6.700000000000022e-05
5.281256,5.285648,-6.689999999999995e-05
5.2816220000000005,5.2871120000000005,-6.68000000000001e-05
5.28089,5.285648,-6.669999999999983e-05
5.28089,5.28638,-6.659999999999999e-05
5.2816220000000005,5.286014,-6.650000000000015e-05
5.28089,5.28638,-6.639999999999988e-05
5.283086,5.284916,-6.630000000000004e-05
5.281988,5.28638,-6.62000000000002e-05
5.283086,5.284184,-6.609999999999993e-05
5.2816220000000005,5.284184,-6.600000000000009e-05
5.282354,5.287478,-6.589999999999981e-05
5.2816220000000005,5.285648,-6.579999999999997e-05
5.281988,5.284916,-6.570000000000013e-05
5.28089,5.285648,-6.559999999999986e-05
5.28089,5.286746,-6.550000000000002e-05
5.282354,5.284916,-6.540000000000018e-05
5.282354,5.286746,-6.52999999999999e-05
5.28089,5.2852820000000005,-6.520000000000007e-05
5.2834520000000005,5.284184,-6.50999999999998e-05
5.2816220000000005,5.284916,-6.499999999999995e-05
5.281988,5.2852820000000005,-6.490000000000011e-05
5.282354,5.286746,-6.479999999999984e-05
5.2797920000000005,5.286014,-6.47e-05
5.28272,5.286014,-6.460000000000016e-05
5.282354,5.287478,-6.449999999999989e-05
5.282354,5.285648,-6.440000000000005e-05
5.280158,5.286746,-6.430000000000021e-05
5.2816220000000005,5.286014,-6.419999999999993e-05
5.2816220000000005,5.287844,-6.41000000000001e-05
5.282354,5.285648,-6.399999999999982e-05
5.27906,5.2852820000000005,-6.389999999999998e-05
5.281256,5.284916,-6.380000000000014e-05
5.281256,5.286746,-6.369999999999987e-05
5.2797920000000005,5.28455,-6.360000000000003e-05
5.280524,5.2852820000000005,-6.350000000000019e-05
5.280524,5.284916,-6.339999999999991e-05
5.281256,5.284916,-6.330000000000007e-05
5.281256,5.284184,-6.31999999999998e-05
5.281256,5.285648,-6.309999999999996e-05
5.28089,5.285648,-6.300000000000012e-05
5.280524,5.28638,-6.289999999999985e-05
5.2797920000000005,5.28455,-6.280000000000001e-05
5.28089,5.28638,-6.270000000000017e-05
5.281256,5.284916,-6.25999999999999e-05
5.280158,5.2852820000000005,-6.250000000000006e-05
5.28272,5.28455,-6.240000000000022e-05
5.280524,5.285648,-6.229999999999994e-05
5.282354,5.284184,-6.22000000000001e-05
5.2816220000000005,5.286014,-6.209999999999983e-05
5.281256,5.28455,-6.199999999999999e-05
5.281988,5.2871120000000005,-6.190000000000015e-05
5.281256,5.28455,-6.179999999999988e-05
5.281988,5.28455,-6.170000000000004e-05
5.28089,5.285648,-6.16000000000002e-05
5.28089,5.285648,-6.149999999999992e-05
5.280158,5.286746,-6.140000000000008e-05
5.28089,5.2852820000000005,-6.129999999999981e-05
5.27906,5.286014,-6.119999999999997e-05
5.281256,5.285648,-6.110000000000013e-05
5.281988,5.286746,-6.0999999999999856e-05
5.28089,5.28638,-6.090000000000002e-05
5.279426,5.286014,-6.080000000000018e-05
5.281256,5.284916,-6.06999999999999e-05
5.2816220000000005,5.28455,-6.0600000000000064e-05
5.281256,5.281988,-6.0500000000000224e-05
5.28272,5.2852820000000005,-6.039999999999995e-05
5.281256,5.285648,-6.030000000000011e-05
5.2816220000000005,5.284916,-6.019999999999984e-05
5.283818,5.285648,-6.01e-05
5.282354,5.284916,-6.000000000000016e-05
5.282354,5.28455,-5.9899999999999884e-05
5.281256,5.284916,-5.9800000000000044e-05
5.279426,5.2871120000000005,-5.9700000000000204e-05
5.281988,5.284184,-5.959999999999993e-05
5.282354,5.2871120000000005,-5.950000000000009e-05
5.278694,5.287478,-5.939999999999982e-05
5.28272,5.284184,-5.929999999999998e-05
5.281988,5.28455,-5.920000000000014e-05
5.2816220000000005,5.2871120000000005,-5.9099999999999864e-05
5.282354,5.285648,-5.9000000000000025e-05
5.2816220000000005,5.286014,-5.8900000000000185e-05
5.281256,5.284916,-5.879999999999991e-05
5.282354,5.284184,-5.870000000000007e-05
5.281256,5.28455,-5.85999999999998e-05
5.282354,5.285648,-5.849999999999996e-05
5.280524,5.28455,-5.840000000000012e-05
5.2816220000000005,5.2871120000000005,-5.8299999999999845e-05
5.282354,5.28638,-5.8200000000000005e-05
5.281256,5.2852820000000005,-5.8100000000000165e-05
5.281256,5.2852820000000005,-5.799999999999989e-05
5.28089,5.28455,-5.790000000000005e-05
5.2834520000000005,5.284916,-5.780000000000021e-05
5.2816220000000005,5.284916,-5.769999999999994e-05
5.2816220000000005,5.286746,-5.76000000000001e-05
5.2834520000000005,5.286014,-5.7499999999999826e-05
5.28272,5.285648,-5.7399999999999986e-05
5.2816220000000005,5.2852820000000005,-5.7300000000000146e-05
5.281256,5.2852820000000005,-5.719999999999987e-05
5.281256,5.287478,-5.710000000000003e-05
5.282354,5.285648,-5.700000000000019e-05
5.284184,5.284916,-5.689999999999992e-05
5.282354,5.28455,-5.680000000000008e-05
5.281256,5.28455,-5.6699999999999806e-05
5.28272,5.28638,-5.6599999999999966e-05
5.281256,5.285648,-5.6500000000000127e-05
5.28272,5.2852820000000005,-5.639999999999985e-05
5.2816220000000005,5.283818,-5.630000000000001e-05
5.281988,5.2852820000000005,-5.6200000000000173e-05
5.280524,5.283086,-5.60999999999999e-05
5.281256,5.286014,-5.600000000000006e-05
5.282354,5.283818,-5.590000000000022e-05
5.281256,5.285648,-5.579999999999995e-05
5.28089,5.284916,-5.570000000000011e-05
5.280524,5.286014,-5.5599999999999834e-05
5.283086,5.28455,-5.5499999999999994e-05
5.2797920000000005,5.284184,-5.5400000000000154e-05
5.2816220000000005,5.2852820000000005,-5.529999999999988e-05
5.2834520000000005,5.286014,-5.520000000000004e-05
5.281256,5.284916,-5.51000000000002e-05
5.28272,5.284184,-5.499999999999993e-05
5.282354,5.285648,-5.490000000000009e-05
5.280158,5.28455,-5.4799999999999814e-05
5.282354,5.283818,-5.4699999999999974e-05
5.2816220000000005,5.28455,-5.4600000000000135e-05
5.284916,5.28638,-5.449999999999986e-05
5.28089,5.2834520000000005,-5.440000000000002e-05
5.281256,5.286014,-5.430000000000018e-05
5.28089,5.286014,-5.419999999999991e-05
5.283086,5.28455,-5.410000000000007e-05
5.2816220000000005,5.2852820000000005,-5.3999999999999795e-05
5.282354,5.284184,-5.3899999999999955e-05
5.281256,5.2834520000000005,-5.3800000000000115e-05
5.280524,5.284184,-5.369999999999984e-05
5.2816220000000005,5.28638,-5.36e-05
5.28089,5.284916,-5.350000000000016e-05
5.280158,5.286746,-5.339999999999989e-05
5.28089,5.28455,-5.330000000000005e-05
5.28272,5.28455,-5.320000000000021e-05
5.281988,5.2852820000000005,-5.3099999999999935e-05
5.281256,5.2852820000000005,-5.3000000000000096e-05
5.2816220000000005,5.286014,-5.289999999999982e-05
5.282354,5.2834520000000005,-5.279999999999998e-05
5.2797920000000005,5.284184,-5.270000000000014e-05
5.28272,5.2834520000000005,-5.259999999999987e-05
5.283086,5.286014,-5.250000000000003e-05
