time,col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19
0.0035379999999999995,3.1944,3.2184,3.2264,3.2424,3.2104,3.2144,3.2304,3.2224,3.2064,3.2384,3.2104,3.2384,3.2424,3.2184,3.2184,3.2144,3.2304,3.2304,3.2464,3.2344
0.0035389999999999996,3.1824,3.2144,3.2224,3.2424,3.2144,3.2104,3.2304,3.2184,3.2064,3.2504,3.2224,3.2304,3.2384,3.2224,3.2144,3.2184,3.2264,3.2224,3.2424,3.2344
0.0035399999999999997,3.1784,3.2104,3.2184,3.2424,3.2104,3.2064,3.2184,3.2144,3.2064,3.2424,3.2104,3.2384,3.2384,3.2184,3.2144,3.2184,3.2184,3.2224,3.2424,3.2304
0.003541,3.1824,3.2104,3.2104,3.2344,3.2024,3.2104,3.2344,3.2224,3.2024,3.2344,3.2104,3.2344,3.2384,3.2184,3.2104,3.2064,3.2304,3.2184,3.2384,3.2344
0.003542,3.1824,3.1984,3.2104,3.2344,3.2024,3.1984,3.2184,3.2184,3.1984,3.2384,3.2024,3.2384,3.2344,3.2104,3.2144,3.2144,3.2224,3.2104,3.2344,3.2184
0.003543,3.1784,3.2064,3.2104,3.2384,3.1904,3.2064,3.2184,3.2104,3.2024,3.2224,3.2024,3.2304,3.2224,3.2104,3.2104,3.2104,3.2304,3.2144,3.2304,3.2184
0.0035439999999999994,3.1704,3.2024,3.2064,3.2224,3.1944,3.1944,3.2144,3.1984,3.1984,3.2384,3.1984,3.2304,3.2264,3.2064,3.2024,3.1984,3.2184,3.2144,3.2304,3.2184
0.0035449999999999995,3.1664,3.1984,3.2064,3.2264,3.1944,3.1904,3.2144,3.2024,3.1944,3.2304,3.1944,3.2304,3.2304,3.2104,3.1944,3.1984,3.2104,3.2104,3.2304,3.2224
0.0035459999999999997,3.1704,3.1984,3.1984,3.2224,3.1904,3.1904,3.2064,3.2024,3.1984,3.2224,3.2024,3.2304,3.2224,3.2064,3.1984,3.1984,3.2104,3.2144,3.2184,3.2144
0.003547,3.1704,3.1944,3.2024,3.2184,3.1864,3.1824,3.2104,3.1944,3.1864,3.2224,3.1944,3.2144,3.2184,3.2064,3.1944,3.1944,3.2104,3.1944,3.2184,3.2104
0.003548,3.1624,3.1984,3.1984,3.2104,3.1784,3.1864,3.2024,3.1864,3.1864,3.2144,3.1864,3.2184,3.2184,3.2024,3.1904,3.1904,3.2144,3.2064,3.2184,3.2144
0.003549,3.1544,3.1864,3.1944,3.2184,3.1744,3.1864,3.2024,3.1944,3.1744,3.2064,3.1864,3.2144,3.2104,3.1904,3.1864,3.1944,3.2024,3.1904,3.2024,3.2064
0.00355,3.1504,3.1864,3.1904,3.2144,3.1664,3.1744,3.1984,3.1824,3.1744,3.2144,3.1784,3.2064,3.2104,3.1864,3.1824,3.1864,3.2024,3.1944,3.2064,3.2064
0.0035509999999999995,3.1544,3.1864,3.1744,3.2104,3.1784,3.1744,3.1944,3.1864,3.1824,3.2024,3.1704,3.2064,3.1984,3.1864,3.1824,3.1824,3.1944,3.1904,3.2024,3.2024
0.0035519999999999996,3.1464,3.1744,3.1744,3.1984,3.1744,3.1704,3.1864,3.1744,3.1704,3.1944,3.1704,3.1984,3.2024,3.1864,3.1784,3.1744,3.1984,3.1824,3.2024,3.1944
0.0035529999999999997,3.1464,3.1744,3.1784,3.1944,3.1664,3.1704,3.1824,3.1744,3.1664,3.1984,3.1624,3.1984,3.1864,3.1784,3.1664,3.1704,3.1864,3.1824,3.1984,3.1944
0.003554,3.1424,3.1704,3.1704,3.1984,3.1624,3.1704,3.1824,3.1664,3.1664,3.1984,3.1624,3.2024,3.1944,3.1784,3.1744,3.1704,3.1864,3.1784,3.1944,3.1984
0.003555,3.1424,3.1624,3.1704,3.1944,3.1624,3.1544,3.1784,3.1704,3.1584,3.1944,3.1624,3.1864,3.1864,3.1664,3.1704,3.1664,3.1744,3.1744,3.1904,3.1944
0.003556,3.1344,3.1584,3.1744,3.1824,3.1504,3.1584,3.1784,3.1584,3.1584,3.1864,3.1584,3.1864,3.1904,3.1624,3.1624,3.1624,3.1824,3.1664,3.1904,3.1904
0.0035569999999999994,3.1304,3.1544,3.1664,3.1784,3.1464,3.1544,3.1744,3.1664,3.1504,3.1824,3.1504,3.1864,3.1784,3.1624,3.1584,3.1584,3.1704,3.1664,3.1864,3.1824
0.0035579999999999995,3.1264,3.1504,3.1584,3.1824,3.1464,3.1504,3.1664,3.1624,3.1464,3.1824,3.1464,3.1744,3.1744,3.1504,3.1544,3.1584,3.1624,3.1664,3.1864,3.1704
0.0035589999999999997,3.1184,3.1544,3.1624,3.1824,3.1544,3.1464,3.1624,3.1504,3.1344,3.1744,3.1464,3.1784,3.1824,3.1544,3.1424,3.1464,3.1704,3.1584,3.1824,3.1704
0.00356,3.1224,3.1424,3.1544,3.1624,3.1384,3.1424,3.1584,3.1464,3.1464,3.1664,3.1464,3.1704,3.1624,3.1544,3.1464,3.1464,3.1624,3.1544,3.1624,3.1704
0.003561,3.1144,3.1464,3.1544,3.1664,3.1344,3.1384,3.1464,3.1464,3.1384,3.1624,3.1464,3.1744,3.1704,3.1504,3.1384,3.1464,3.1504,3.1544,3.1704,3.1624
0.003562,3.1144,3.1344,3.1424,3.1584,3.1304,3.1384,3.1504,3.1464,3.1384,3.1624,3.1384,3.1624,3.1624,3.1464,3.1384,3.1384,3.1624,3.1464,3.1584,3.1584
0.003563,3.1064,3.1344,3.1384,3.1584,3.1304,3.1304,3.1504,3.1344,3.1304,3.1544,3.1224,3.1664,3.1624,3.1424,3.1304,3.1424,3.1464,3.1464,3.1584,3.1664
0.0035639999999999995,3.1024,3.1304,3.1384,3.1584,3.1264,3.1304,3.1424,3.1384,3.1264,3.1544,3.1224,3.1584,3.1624,3.1424,3.1304,3.1344,3.1424,3.1424,3.1544,3.1544
0.0035649999999999996,3.0984,3.1264,3.1304,3.1544,3.1184,3.1224,3.1384,3.1224,3.1184,3.1504,3.1184,3.1504,3.1464,3.1304,3.1184,3.1264,3.1384,3.1384,3.1504,3.1464
0.0035659999999999997,3.0984,3.1264,3.1184,3.1464,3.1184,3.1224,3.1344,3.1264,3.1184,3.1504,3.1224,3.1464,3.1464,3.1264,3.1264,3.1304,3.1384,3.1384,3.1424,3.1424
0.003567,3.0864,3.1224,3.1184,3.1544,3.1184,3.1224,3.1384,3.1224,3.1104,3.1424,3.1104,3.1424,3.1504,3.1264,3.1144,3.1224,3.1344,3.1224,3.1464,3.1344
0.003568,3.0904,3.1104,3.1144,3.1464,3.1064,3.1064,3.1264,3.1224,3.1104,3.1424,3.1104,3.1424,3.1384,3.1304,3.1144,3.1184,3.1264,3.1184,3.1384,3.1384
0.003569,3.0864,3.1184,3.1144,3.1344,3.1024,3.1104,3.1264,3.1144,3.1064,3.1304,3.0984,3.1304,3.1344,3.1184,3.1024,3.1144,3.1304,3.1264,3.1344,3.1304
0.0035699999999999994,3.0824,3.1064,3.1104,3.1384,3.1024,3.0984,3.1184,3.1064,3.1024,3.1304,3.1024,3.1304,3.1304,3.1184,3.1064,3.1104,3.1184,3.1144,3.1264,3.1344
0.0035709999999999995,3.0824,3.1104,3.1064,3.1344,3.1024,3.1064,3.1264,3.1064,3.1024,3.1304,3.0904,3.1304,3.1344,3.1104,3.1024,3.1104,3.1144,3.1224,3.1304,3.1264
0.0035719999999999997,3.0784,3.1024,3.1024,3.1264,3.0944,3.1024,3.1144,3.1064,3.0984,3.1184,3.0944,3.1304,3.1304,3.1104,3.1024,3.1024,3.1104,3.1064,3.1224,3.1264
0.003573,3.0784,3.1024,3.1024,3.1304,3.0824,3.0944,3.1144,3.1024,3.0984,3.1304,3.0944,3.1224,3.1224,3.1024,3.0944,3.0984,3.1064,3.1024,3.1184,3.1184
0.003574,3.0784,3.0904,3.1024,3.1144,3.0944,3.0904,3.1144,3.0984,3.0944,3.1184,3.0944,3.1224,3.1224,3.1024,3.0944,3.0904,3.1064,3.1024,3.1224,3.1264
0.003575,3.0664,3.0904,3.0944,3.1184,3.0864,3.0864,3.1104,3.0984,3.0944,3.1224,3.0904,3.1224,3.1104,3.0944,3.0904,3.0864,3.1104,3.1024,3.1184,3.1144
0.003576,3.0624,3.0904,3.0944,3.1144,3.0824,3.0824,3.1024,3.0944,3.0904,3.1104,3.0824,3.1144,3.1064,3.0944,3.0864,3.0864,3.1024,3.0944,3.1184,3.1144
0.0035769999999999995,3.0584,3.0864,3.0944,3.1104,3.0784,3.0824,3.1024,3.0864,3.0824,3.1064,3.0824,3.1144,3.1104,3.0944,3.0904,3.0864,3.1024,3.0864,3.1184,3.1104
0.0035779999999999996,3.0584,3.0864,3.0904,3.1144,3.0784,3.0824,3.0984,3.0944,3.0824,3.1104,3.0864,3.1064,3.1024,3.0984,3.0824,3.0944,3.0944,3.0944,3.1064,3.1024
0.0035789999999999997,3.0584,3.0904,3.0864,3.1024,3.0704,3.0784,3.0944,3.0864,3.0784,3.1064,3.0824,3.1104,3.1104,3.0824,3.0824,3.0824,3.0904,3.0944,3.1144,3.1064
0.00358,3.0584,3.0824,3.0824,3.0984,3.0744,3.0744,3.0904,3.0824,3.0744,3.0944,3.0824,3.1064,3.1064,3.0864,3.0824,3.0824,3.0944,3.0824,3.1104,3.0984
0.003581,3.0544,3.0784,3.0824,3.1024,3.0744,3.0704,3.0904,3.0824,3.0664,3.1024,3.0704,3.0984,3.1104,3.0824,3.0824,3.0824,3.0864,3.0864,3.1064,3.0944
0.003582,3.0544,3.0744,3.0824,3.0984,3.0664,3.0744,3.0904,3.0824,3.0704,3.1024,3.0704,3.0904,3.0984,3.0824,3.0784,3.0744,3.0824,3.0824,3.0944,3.0944
0.0035829999999999994,3.0463999999999998,3.0784,3.0704,3.1024,3.0704,3.0704,3.0824,3.0784,3.0624,3.0944,3.0664,3.0984,3.0904,3.0824,3.0744,3.0784,3.0824,3.0784,3.0904,3.0904
0.0035839999999999995,3.0504,3.0664,3.0784,3.1024,3.0624,3.0584,3.0824,3.0744,3.0664,3.0944,3.0704,3.1024,3.0944,3.0784,3.0704,3.0704,3.0944,3.0824,3.0944,3.0944
0.0035849999999999996,3.0423999999999998,3.0704,3.0704,3.0944,3.0704,3.0704,3.0784,3.0744,3.0584,3.0904,3.0584,3.0904,3.0904,3.0824,3.0664,3.0744,3.0824,3.0744,3.0824,3.0864
0.0035859999999999998,3.0463999999999998,3.0744,3.0664,3.0904,3.0624,3.0704,3.0824,3.0744,3.0664,3.0864,3.0624,3.0904,3.0984,3.0744,3.0664,3.0784,3.0784,3.0784,3.0904,3.0864
0.003587,3.0423999999999998,3.0664,3.0704,3.0944,3.0624,3.0584,3.0824,3.0704,3.0664,3.0824,3.0584,3.0864,3.0944,3.0784,3.0704,3.0704,3.0784,3.0744,3.0984,3.0824
0.003588,3.0463999999999998,3.0664,3.0704,3.0904,3.0584,3.0624,3.0744,3.0624,3.0504,3.0864,3.0624,3.0904,3.0864,3.0664,3.0704,3.0704,3.0744,3.0784,3.0824,3.0824
0.003589,3.0423999999999998,3.0784,3.0744,3.0904,3.0584,3.0624,3.0824,3.0744,3.0624,3.0824,3.0584,3.0904,3.0944,3.0704,3.0664,3.0664,3.0784,3.0824,3.0864,3.0824
0.0035899999999999994,3.0463999999999998,3.0664,3.0744,3.0824,3.0624,3.0664,3.0824,3.0624,3.0584,3.0864,3.0584,3.0824,3.0784,3.0704,3.0624,3.0664,3.0744,3.0704,3.0864,3.0824
0.0035909999999999996,3.0303999999999998,3.0544,3.0704,3.0864,3.0544,3.0664,3.0784,3.0624,3.0544,3.0824,3.0544,3.0944,3.0864,3.0624,3.0624,3.0624,3.0704,3.0704,3.0824,3.0824
0.0035919999999999997,3.0383999999999998,3.0664,3.0664,3.0824,3.0544,3.0584,3.0744,3.0664,3.0544,3.0824,3.0584,3.0904,3.0824,3.0664,3.0544,3.0664,3.0744,3.0664,3.0824,3.0824
0.003593,3.0343999999999998,3.0664,3.0704,3.0864,3.0544,3.0544,3.0704,3.0624,3.0544,3.0824,3.0584,3.0904,3.0744,3.0584,3.0664,3.0664,3.0704,3.0664,3.0864,3.0784
0.003594,3.0343999999999998,3.0584,3.0664,3.0824,3.0624,3.0624,3.0744,3.0584,3.0544,3.0824,3.0624,3.0824,3.0824,3.0664,3.0584,3.0704,3.0704,3.0704,3.0864,3.0824
0.003595,3.0303999999999998,3.0584,3.0664,3.0824,3.0584,3.0544,3.0784,3.0664,3.0584,3.0824,3.0624,3.0864,3.0864,3.0664,3.0584,3.0624,3.0664,3.0704,3.0824,3.0824
0.0035960000000000002,3.0303999999999998,3.0624,3.0704,3.0824,3.0504,3.0584,3.0784,3.0664,3.0544,3.0864,3.0624,3.0824,3.0864,3.0624,3.0624,3.0664,3.0744,3.0624,3.0824,3.0824
0.0035969999999999995,3.0383999999999998,3.0584,3.0704,3.0864,3.0544,3.0624,3.0784,3.0664,3.0544,3.0824,3.0624,3.0824,3.0784,3.0704,3.0624,3.0664,3.0744,3.0704,3.0824,3.0864
0.0035979999999999996,3.0343999999999998,3.0544,3.0664,3.0864,3.0504,3.0584,3.0744,3.0704,3.0584,3.0864,3.0624,3.0864,3.0824,3.0704,3.0624,3.0704,3.0744,3.0664,3.0864,3.0824
0.0035989999999999998,3.0343999999999998,3.0664,3.0704,3.0824,3.0584,3.0544,3.0744,3.0744,3.0544,3.0824,3.0624,3.0824,3.0824,3.0664,3.0704,3.0664,3.0704,3.0744,3.0824,3.0864
0.0036,3.0303999999999998,3.0624,3.0664,3.0864,3.0544,3.0584,3.0784,3.0704,3.0584,3.0824,3.0624,3.0864,3.0824,3.0664,3.0664,3.0704,3.0704,3.0704,3.0864,3.0784
0.003601,3.0343999999999998,3.0584,3.0704,3.0824,3.0544,3.0584,3.0744,3.0664,3.0544,3.0824,3.0664,3.0824,3.0864,3.0744,3.0704,3.0704,3.0744,3.0664,3.0864,3.0824
0.003602,3.0343999999999998,3.0624,3.0664,3.0824,3.0504,3.0624,3.0704,3.0704,3.0624,3.0864,3.0624,3.0904,3.0864,3.0744,3.0664,3.0704,3.0744,3.0704,3.0824,3.0784
0.0036029999999999994,3.0383999999999998,3.0624,3.0704,3.0904,3.0664,3.0664,3.0784,3.0704,3.0463999999999998,3.0904,3.0664,3.0824,3.0904,3.0704,3.0624,3.0744,3.0744,3.0744,3.0904,3.0824
0.0036039999999999996,3.0423999999999998,3.0664,3.0704,3.0944,3.0584,3.0664,3.0824,3.0704,3.0624,3.0944,3.0584,3.0944,3.0864,3.0744,3.0664,3.0744,3.0824,3.0784,3.0904,3.0784
0.0036049999999999997,3.0423999999999998,3.0704,3.0784,3.0904,3.0704,3.0664,3.0824,3.0624,3.0664,3.0904,3.0544,3.0864,3.0904,3.0704,3.0704,3.0784,3.0784,3.0744,3.0824,3.0824
0.003606,3.0383999999999998,3.0664,3.0784,3.0944,3.0584,3.0704,3.0824,3.0704,3.0624,3.0904,3.0664,3.0944,3.0944,3.0744,3.0784,3.0744,3.0824,3.0664,3.0864,3.0864
0.003607,3.0463999999999998,3.0704,3.0744,3.0944,3.0664,3.0624,3.0904,3.0744,3.0584,3.0984,3.0744,3.0864,3.0904,3.0784,3.0744,3.0784,3.0824,3.0864,3.0904,3.0824
0.003608,3.0584,3.0744,3.0824,3.0904,3.0704,3.0744,3.0824,3.0744,3.0744,3.0984,3.0784,3.0944,3.0944,3.0704,3.0744,3.0824,3.0824,3.0784,3.0944,3.0944
0.0036090000000000002,3.0504,3.0784,3.0824,3.0904,3.0784,3.0784,3.0864,3.0784,3.0704,3.1024,3.0744,3.0984,3.0984,3.0824,3.0784,3.0784,3.0824,3.0824,3.0984,3.0904
0.0036099999999999995,3.0544,3.0784,3.0864,3.1024,3.0704,3.0784,3.0904,3.0784,3.0704,3.0984,3.0784,3.1024,3.0944,3.0824,3.0784,3.0824,3.0944,3.0744,3.0984,3.0904
0.0036109999999999996,3.0544,3.0864,3.0944,3.1024,3.0744,3.0784,3.0984,3.0824,3.0784,3.1024,3.0824,3.1024,3.0984,3.0824,3.0824,3.0824,3.0864,3.0864,3.0944,3.0904
0.0036119999999999998,3.0584,3.0824,3.0904,3.1024,3.0784,3.0784,3.0904,3.0824,3.0784,3.1064,3.0904,3.1064,3.0904,3.0904,3.0904,3.0904,3.0904,3.0824,3.1024,3.0984
0.003613,3.0584,3.0824,3.0944,3.1064,3.0824,3.0824,3.0944,3.0904,3.0824,3.1104,3.0824,3.1104,3.1024,3.0864,3.0904,3.0904,3.0944,3.0824,3.1104,3.1064
0.003614,3.0624,3.0824,3.1024,3.1104,3.0864,3.0824,3.0984,3.0904,3.0824,3.1104,3.0864,3.1184,3.1064,3.0864,3.0904,3.0984,3.0904,3.0904,3.1104,3.1024
0.003615,3.0584,3.0864,3.0944,3.1144,3.0864,3.0824,3.1064,3.1024,3.0824,3.1104,3.0904,3.1104,3.1104,3.0984,3.0904,3.0944,3.0944,3.0944,3.1104,3.1024
0.0036159999999999994,3.0664,3.0864,3.1024,3.1224,3.0904,3.0904,3.1024,3.0904,3.0824,3.1184,3.0864,3.1144,3.1104,3.0984,3.0984,3.0984,3.0944,3.0944,3.1224,3.1144
0.0036169999999999996,3.0704,3.0904,3.1104,3.1184,3.0864,3.1024,3.1064,3.1024,3.0864,3.1224,3.0984,3.1144,3.1224,3.0984,3.0944,3.1024,3.1064,3.0944,3.1184,3.1104
0.0036179999999999997,3.0744,3.1024,3.1024,3.1184,3.1024,3.0904,3.1024,3.1024,3.0904,3.1184,3.0984,3.1184,3.1184,3.1104,3.0984,3.1104,3.1024,3.1064,3.1184,3.1144
0.003619,3.0704,3.0944,3.1104,3.1304,3.0984,3.0984,3.1144,3.1064,3.0944,3.1264,3.0944,3.1224,3.1224,3.1104,3.1104,3.1104,3.1064,3.1064,3.1184,3.1184
0.00362,3.0784,3.1064,3.1024,3.1304,3.1024,3.0984,3.1224,3.1104,3.0904,3.1304,3.1064,3.1264,3.1344,3.1144,3.1064,3.1144,3.1104,3.1024,3.1224,3.1224
0.003621,3.0744,3.1064,3.1104,3.1344,3.1024,3.1064,3.1224,3.1184,3.1024,3.1304,3.1024,3.1304,3.1304,3.1184,3.1104,3.1104,3.1224,3.1224,3.1264,3.1304
0.0036220000000000002,3.0864,3.1104,3.1224,3.1424,3.1144,3.1064,3.1224,3.1104,3.1064,3.1384,3.1024,3.1344,3.1304,3.1264,3.1104,3.1144,3.1144,3.1144,3.1344,3.1264
0.0036229999999999995,3.0944,3.1144,3.1264,3.1424,3.1104,3.1104,3.1344,3.1184,3.1104,3.1384,3.1144,3.1384,3.1424,3.1224,3.1184,3.1144,3.1144,3.1184,3.1344,3.1344
0.0036239999999999996,3.0984,3.1184,3.1264,3.1424,3.1184,3.1224,3.1304,3.1264,3.1104,3.1344,3.1104,3.1344,3.1384,3.1304,3.1184,3.1224,3.1264,3.1304,3.1384,3.1384
0.0036249999999999998,3.0944,3.1184,3.1304,3.1424,3.1144,3.1184,3.1424,3.1304,3.1144,3.1424,3.1144,3.1504,3.1464,3.1264,3.1264,3.1344,3.1304,3.1304,3.1384,3.1384
0.003626,3.0944,3.1304,3.1264,3.1464,3.1224,3.1304,3.1424,3.1304,3.1184,3.1464,3.1264,3.1504,3.1464,3.1304,3.1304,3.1344,3.1344,3.1304,3.1464,3.1424
0.003627,3.0944,3.1224,3.1424,3.1504,3.1304,3.1264,3.1464,3.1344,3.1184,3.1504,3.1304,3.1584,3.1544,3.1344,3.1304,3.1344,3.1424,3.1304,3.1464,3.1384
0.003628,3.1064,3.1304,3.1384,3.1584,3.1304,3.1304,3.1584,3.1384,3.1304,3.1504,3.1304,3.1584,3.1504,3.1464,3.1384,3.1384,3.1424,3.1424,3.1624,3.1504
0.0036289999999999994,3.1104,3.1384,3.1424,3.1624,3.1304,3.1344,3.1544,3.1424,3.1304,3.1544,3.1344,3.1584,3.1544,3.1464,3.1384,3.1424,3.1504,3.1424,3.1584,3.1544
0.0036299999999999995,3.1224,3.1424,3.1504,3.1624,3.1464,3.1384,3.1544,3.1504,3.1344,3.1544,3.1424,3.1664,3.1664,3.1504,3.1424,3.1424,3.1544,3.1464,3.1624,3.1504
0.0036309999999999997,3.1144,3.1344,3.1504,3.1704,3.1384,3.1344,3.1664,3.1504,3.1424,3.1624,3.1424,3.1664,3.1664,3.1504,3.1464,3.1544,3.1584,3.1544,3.1624,3.1544
0.003632,3.1184,3.1544,3.1544,3.1704,3.1464,3.1424,3.1664,3.1544,3.1464,3.1704,3.1504,3.1744,3.1744,3.1544,3.1624,3.1504,3.1544,3.1544,3.1784,3.1704
0.003633,3.1264,3.1464,3.1584,3.1744,3.1544,3.1504,3.1624,3.1544,3.1424,3.1744,3.1544,3.1824,3.1744,3.1624,3.1584,3.1544,3.1664,3.1544,3.1744,3.1744
0.003634,3.1304,3.1544,3.1704,3.1824,3.1504,3.1544,3.1664,3.1584,3.1544,3.1784,3.1544,3.1704,3.1824,3.1584,3.1624,3.1584,3.1664,3.1544,3.1784,3.1784
0.003635,3.1384,3.1584,3.1704,3.1864,3.1624,3.1664,3.1784,3.1624,3.1544,3.1904,3.1584,3.1784,3.1864,3.1584,3.1704,3.1584,3.1744,3.1624,3.1744,3.1784
0.0036359999999999995,3.1264,3.1544,3.1704,3.1864,3.1544,3.1504,3.1744,3.1704,3.1584,3.1944,3.1664,3.1864,3.1904,3.1704,3.1704,3.1664,3.1744,3.1664,3.1904,3.1744
0.0036369999999999996,3.1344,3.1624,3.1864,3.1944,3.1664,3.1744,3.1744,3.1824,3.1584,3.1984,3.1704,3.1864,3.1904,3.1744,3.1744,3.1824,3.1784,3.1704,3.1904,3.1864
0.0036379999999999997,3.1424,3.1664,3.1744,3.1984,3.1664,3.1704,3.1824,3.1704,3.1624,3.1984,3.1704,3.1904,3.2024,3.1824,3.1704,3.1784,3.1784,3.1824,3.1944,3.1904
0.003639,3.1464,3.1744,3.1864,3.1984,3.1704,3.1664,3.1864,3.1784,3.1704,3.2024,3.1704,3.2024,3.1944,3.1824,3.1824,3.1744,3.1904,3.1824,3.1984,3.1944
0.00364,3.1504,3.1744,3.1904,3.1984,3.1744,3.1824,3.1944,3.1824,3.1664,3.2104,3.1784,3.1984,3.2024,3.1904,3.1824,3.1824,3.1904,3.1824,3.1944,3.1944
0.003641,3.1504,3.1784,3.1904,3.2024,3.1784,3.1744,3.2064,3.1904,3.1784,3.2024,3.1784,3.2064,3.2024,3.1944,3.1824,3.1944,3.1944,3.1824,3.2064,3.2024
0.0036419999999999994,3.1544,3.1864,3.1944,3.2104,3.1784,3.1824,3.1944,3.1904,3.1744,3.2064,3.1864,3.2144,3.2144,3.1944,3.1944,3.1864,3.1904,3.1904,3.2064,3.1984
0.0036429999999999995,3.1624,3.1824,3.1944,3.2104,3.1824,3.1864,3.2024,3.1904,3.1824,3.2144,3.1824,3.2064,3.2184,3.1984,3.1904,3.2024,3.1944,3.1904,3.1984,3.2064
0.0036439999999999997,3.1664,3.1864,3.1984,3.2104,3.1864,3.1944,3.2064,3.1944,3.1864,3.2144,3.1864,3.2184,3.2104,3.2024,3.1984,3.1984,3.2024,3.2024,3.2184,3.2144
0.003645,3.1744,3.1984,3.2024,3.2224,3.1944,3.2024,3.1984,3.1984,3.1824,3.2264,3.1864,3.2144,3.2184,3.2064,3.1944,3.2064,3.2104,3.1984,3.2184,3.2104
0.003646,3.1784,3.1984,3.2064,3.2184,3.1984,3.1984,3.2184,3.2064,3.1904,3.2224,3.1904,3.2224,3.2224,3.2144,3.2064,3.2024,3.2104,3.2064,3.2184,3.2184
0.003647,3.1704,3.1984,3.2064,3.2224,3.1944,3.2024,3.2184,3.2024,3.1904,3.2264,3.1944,3.2264,3.2224,3.2064,3.2144,3.2104,3.2104,3.2064,3.2224,3.2184
0.003648,3.1864,3.2064,3.2144,3.2264,3.2024,3.2024,3.2104,3.2104,3.1984,3.2264,3.2064,3.2264,3.2224,3.2104,3.2064,3.1984,3.2104,3.2144,3.2304,3.2224
0.0036489999999999995,3.1864,3.2064,3.2224,3.2344,3.2024,3.2064,3.2224,3.2104,3.1984,3.2344,3.2064,3.2304,3.2224,3.2144,3.2184,3.2184,3.2144,3.2104,3.2264,3.2304
0.0036499999999999996,3.1904,3.2144,3.2184,3.2304,3.2104,3.2064,3.2224,3.2064,3.2024,3.2384,3.2024,3.2304,3.2304,3.2184,3.2224,3.2144,3.2224,3.2144,3.2344,3.2224
0.0036509999999999997,3.1944,3.2184,3.2184,3.2384,3.2104,3.2104,3.2184,3.2104,3.2064,3.2384,3.2144,3.2304,3.2344,3.2104,3.2184,3.2104,3.2304,3.2144,3.2344,3.2264
0.003652,3.1944,3.2104,3.2224,3.2384,3.2064,3.2064,3.2264,3.2184,3.2104,3.2344,3.2104,3.2424,3.2384,3.2224,3.2184,3.2144,3.2224,3.2144,3.2384,3.2304
0.003653,3.1944,3.2144,3.2304,3.2424,3.2144,3.2144,3.2304,3.2224,3.2184,3.2384,3.2184,3.2424,3.2464,3.2224,3.2224,3.2184,3.2304,3.2264,3.2464,3.2384
0.003654,3.1864,3.2224,3.2304,3.2424,3.2144,3.2104,3.2344,3.2144,3.2184,3.2384,3.2224,3.2384,3.2384,3.2264,3.2224,3.2224,3.2264,3.2224,3.2424,3.2304
0.0036549999999999994,3.1864,3.2184,3.2304,3.2424,3.2224,3.2064,3.2344,3.2344,3.2184,3.2584,3.2224,3.2424,3.2544,3.2304,3.2224,3.2184,3.2384,3.2304,3.2384,3.2384
0.0036559999999999995,3.1944,3.2224,3.2304,3.2424,3.2224,3.2264,3.2384,3.2344,3.2184,3.2464,3.2344,3.2464,3.2504,3.2264,3.2264,3.2304,3.2384,3.2264,3.2464,3.2424
0.0036569999999999997,3.1944,3.2224,3.2344,3.2384,3.2224,3.2264,3.2384,3.2384,3.2144,3.2464,3.2304,3.2504,3.2504,3.2224,3.2224,3.2224,3.2344,3.2304,3.2504,3.2424
0.003658,3.1944,3.2224,3.2264,3.2464,3.2304,3.2184,3.2384,3.2304,3.2184,3.2544,3.2184,3.2464,3.2504,3.2304,3.2224,3.2304,3.2424,3.2344,3.2544,3.2504
0.003659,3.1984,3.2264,3.2344,3.2504,3.2224,3.2224,3.2424,3.2304,3.2224,3.2424,3.2224,3.2504,3.2464,3.2344,3.2264,3.2304,3.2344,3.2424,3.2504,3.2464
0.00366,3.2024,3.2224,3.2304,3.2504,3.2224,3.2184,3.2384,3.2304,3.2184,3.2544,3.2264,3.2464,3.2504,3.2424,3.2304,3.2344,3.2344,3.2304,3.2504,3.2464
0.003661,3.2024,3.2224,3.2384,3.2584,3.2304,3.2304,3.2424,3.2344,3.2184,3.2584,3.2184,3.2544,3.2504,3.2384,3.2304,3.2384,3.2304,3.2344,3.2544,3.2464
0.0036619999999999995,3.2024,3.2304,3.2424,3.2584,3.2224,3.2264,3.2504,3.2344,3.2264,3.2584,3.2304,3.2504,3.2544,3.2424,3.2384,3.2384,3.2424,3.2344,3.2544,3.2504
0.0036629999999999996,3.2064,3.2264,3.2384,3.2584,3.2264,3.2224,3.2504,3.2304,3.2264,3.2624,3.2264,3.2464,3.2504,3.2424,3.2304,3.2384,3.2424,3.2424,3.2504,3.2504
0.0036639999999999997,3.2064,3.2264,3.2384,3.2624,3.2224,3.2224,3.2464,3.2424,3.2304,3.2584,3.2304,3.2584,3.2584,3.2344,3.2304,3.2344,3.2344,3.2384,3.2584,3.2504
0.003665,3.2024,3.2264,3.2464,3.2544,3.2264,3.2304,3.2464,3.2344,3.2264,3.2624,3.2224,3.2544,3.2464,3.2424,3.2384,3.2384,3.2384,3.2424,3.2544,3.2504
