time,col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19
0.002328,6.4888,6.5464,6.5382,6.587,6.5868,6.4946,6.4934,6.5676,6.5256,6.55,6.6032,6.5098,6.546,6.634399999999999,6.6316,6.5766,6.5434,6.542,6.6372,6.5332
0.0023289999999999995,6.4928,6.5464,6.5422,6.590999999999999,6.5988,6.5026,6.5014,6.5756,6.5296,6.558,6.607200000000001,6.5178,6.554,6.6304,6.6396,6.5725999999999996,6.5394,6.542,6.6452,6.5332
0.0023299999999999996,6.4928,6.5464,6.5502,6.590999999999999,6.5988,6.4946,6.5014,6.5716,6.5376,6.554,6.6112,6.521800000000001,6.554,6.6304,6.6396,6.5806,6.5354,6.546,6.6372,6.5412
0.0023309999999999997,6.4928,6.550400000000001,6.5462,6.595,6.6148,6.4986,6.5014,6.5796,6.5336,6.558,6.6032,6.521800000000001,6.562,6.6384,6.6396,6.5766,6.5434,6.55,6.6492,6.5412
0.002332,6.4968,6.5384,6.5502,6.598999999999999,6.6108,6.5066,6.505400000000001,6.5756,6.5336,6.566,6.6112,6.513800000000001,6.562,6.6384,6.6436,6.5806,6.5394,6.55,6.6532,6.5412
0.002333,6.5048,6.5544,6.5502,6.603,6.6068,6.5106,6.5094,6.5836,6.5376,6.554,6.6112,6.5178,6.566,6.6384,6.6516,6.592599999999999,6.5474,6.554,6.6532,6.5452
0.002334,6.5008,6.5624,6.5542,6.606999999999999,6.6028,6.5066,6.513400000000001,6.5876,6.5456,6.566,6.6192,6.5258,6.574,6.642399999999999,6.6516,6.5886,6.5514,6.554,6.6572000000000005,6.5532
0.0023350000000000003,6.5048,6.5624,6.5582,6.606999999999999,6.6148,6.5146,6.5174,6.5956,6.5536,6.57,6.6192,6.521800000000001,6.57,6.642399999999999,6.6636,6.5886,6.5514,6.554,6.6572000000000005,6.5532
0.0023359999999999995,6.5088,6.5704,6.5622,6.614999999999999,6.6188,6.5106,6.5254,6.5916,6.5536,6.562,6.6312,6.529800000000001,6.574,6.650399999999999,6.6596,6.600599999999999,6.5594,6.558,6.6612,6.5612
0.0023369999999999997,6.5128,6.5624,6.5662,6.614999999999999,6.6188,6.5266,6.521400000000001,6.5956,6.5496,6.574,6.6272,6.5258,6.582,6.650399999999999,6.6676,6.5886,6.5634,6.558,6.6612,6.5532
0.002338,6.5168,6.5744,6.5662,6.611,6.6228,6.5226,6.529400000000001,6.6036,6.5576,6.582,6.6312,6.537800000000001,6.57,6.658399999999999,6.6636,6.600599999999999,6.5674,6.566,6.6692,6.5612
0.002339,6.5208,6.5744,6.5702,6.614999999999999,6.6268,6.5306,6.5334,6.6036,6.5536,6.582,6.6272,6.545800000000001,6.586,6.658399999999999,6.6716,6.600599999999999,6.5594,6.574,6.6732000000000005,6.5692
0.00234,6.5208,6.5784,6.5782,6.622999999999999,6.6308,6.5266,6.537400000000001,6.5996,6.5616,6.582,6.6312,6.5418,6.594,6.6624,6.6716,6.6046,6.5714,6.574,6.6732000000000005,6.5692
0.002341,6.5208,6.5744,6.5822,6.622999999999999,6.6428,6.5386,6.5334,6.6036,6.5616,6.59,6.6392,6.545800000000001,6.59,6.6704,6.6716,6.6206,6.5674,6.586,6.6812000000000005,6.5692
0.0023419999999999995,6.5248,6.5864,6.5822,6.630999999999999,6.6388,6.5386,6.537400000000001,6.6076,6.569599999999999,6.594,6.6392,6.5498,6.582,6.6743999999999994,6.6796,6.616599999999999,6.5794,6.586,6.6772,6.5772
0.0023429999999999996,6.5368,6.5864,6.5822,6.635,6.6428,6.5426,6.5414,6.6156,6.569599999999999,6.594,6.6392,6.5578,6.598,6.6743999999999994,6.6796,6.6206,6.5794,6.59,6.6852,6.5812
0.0023439999999999997,6.5408,6.5904,6.5902,6.638999999999999,6.6388,6.5426,6.545400000000001,6.627599999999999,6.5736,6.598,6.6432,6.561800000000001,6.598,6.6784,6.6876,6.6206,6.5874,6.594,6.6892000000000005,6.5852
0.002345,6.5328,6.5944,6.5942,6.643,6.6468,6.5466,6.5494,6.619599999999999,6.5775999999999994,6.598,6.6472,6.561800000000001,6.606,6.6903999999999995,6.6916,6.624599999999999,6.5834,6.598,6.6932,6.5852
0.002346,6.5408,6.5984,6.5942,6.651,6.6508,6.5506,6.5574,6.6236,6.5816,6.606,6.6512,6.5658,6.609999999999999,6.6864,6.6956,6.6286,6.5914,6.602,6.7012,6.5852
0.002347,6.5448,6.5984,6.6062,6.654999999999999,6.6508,6.5546,6.5574,6.627599999999999,6.5855999999999995,6.618,6.6632,6.569800000000001,6.606,6.6944,6.7036,6.632599999999999,6.5954,6.61,6.6972000000000005,6.5972
0.0023480000000000003,6.5488,6.6064,6.6102,6.659,6.6588,6.5546,6.561400000000001,6.635599999999999,6.5896,6.614,6.6552,6.569800000000001,6.614,6.6944,6.7036,6.6366,6.6074,6.606,6.7092,6.5932
0.0023489999999999995,6.5608,6.6064,6.6102,6.659,6.6628,6.5666,6.5654,6.6396,6.5976,6.618,6.6672,6.5778,6.614,6.6983999999999995,6.7116,6.6366,6.6114,6.61,6.7092,6.6012
0.0023499999999999997,6.5528,6.6104,6.6142,6.654999999999999,6.6668,6.5666,6.577400000000001,6.635599999999999,6.5935999999999995,6.622,6.6672,6.5738,6.617999999999999,6.7063999999999995,6.7156,6.648599999999999,6.6154,6.614,6.7132000000000005,6.6092
0.002351,6.5608,6.6184,6.6142,6.670999999999999,6.6748,6.5706,6.5814,6.643599999999999,6.6015999999999995,6.626,6.6712,6.5858,6.63,6.7063999999999995,6.7156,6.648599999999999,6.6154,6.618,6.7172,6.6132
0.002352,6.5648,6.6184,6.6182,6.678999999999999,6.6748,6.5706,6.5814,6.643599999999999,6.5976,6.63,6.6752,6.5778,6.63,6.7063999999999995,6.7196,6.6606,6.6154,6.63,6.7212000000000005,6.6132
0.002353,6.5767999999999995,6.6224,6.6262,6.678999999999999,6.6748,6.5706,6.5894,6.651599999999999,6.6136,6.638,6.6912,6.5978,6.63,6.7104,6.7196,6.656599999999999,6.6234,6.626,6.7252,6.6172
0.002354,6.5728,6.6264,6.6222,6.678999999999999,6.6868,6.5786,6.593400000000001,6.659599999999999,6.6136,6.642,6.6792,6.5938,6.6339999999999995,6.7223999999999995,6.7276,6.6606,6.6234,6.626,6.7212000000000005,6.6252
0.0023549999999999995,6.5728,6.6344,6.6262,6.683,6.6868,6.582599999999999,6.5894,6.6556,6.6175999999999995,6.646,6.6912,6.6018,6.638,6.7143999999999995,6.7356,6.6606,6.6274,6.634,6.7372000000000005,6.6212
0.0023559999999999996,6.5847999999999995,6.6384,6.6342,6.686999999999999,6.6988,6.590599999999999,6.593400000000001,6.667599999999999,6.6255999999999995,6.646,6.6992,6.6018,6.646,6.7223999999999995,6.7316,6.664599999999999,6.6314,6.638,6.7332,6.6372
0.0023569999999999997,6.5847999999999995,6.6424,6.6382,6.691,6.7028,6.5946,6.5974,6.667599999999999,6.6296,6.65,6.6912,6.6018,6.646,6.7264,6.7396,6.672599999999999,6.6394,6.638,6.7332,6.6412
0.002358,6.5888,6.6464,6.6422,6.691,6.7028,6.6026,6.601400000000001,6.6716,6.6296,6.658,6.7032,6.6058,6.654,6.7383999999999995,6.7476,6.6766,6.6394,6.638,6.7532000000000005,6.6332
0.002359,6.5888,6.6544,6.6462,6.699,6.7028,6.5946,6.6134,6.6716,6.6335999999999995,6.658,6.7112,6.6138,6.6579999999999995,6.7383999999999995,6.7476,6.680599999999999,6.6394,6.65,6.7452000000000005,6.6372
0.00236,6.5968,6.6584,6.6502,6.702999999999999,6.7108,6.606599999999999,6.6134,6.6796,6.6376,6.654,6.7112,6.6178,6.6579999999999995,6.7424,6.7516,6.688599999999999,6.6554,6.654,6.7492,6.6452
0.0023610000000000003,6.6048,6.6544,6.6502,6.694999999999999,6.7108,6.606599999999999,6.6214,6.683599999999999,6.6335999999999995,6.666,6.7152,6.6218,6.662,6.7463999999999995,6.7516,6.6926,6.6514,6.662,6.7572,6.6452
0.0023619999999999995,6.6048,6.6624,6.6502,6.707,6.7188,6.6106,6.6134,6.691599999999999,6.6456,6.666,6.7192,6.6218,6.662,6.7463999999999995,6.7636,6.6926,6.6514,6.658,6.7652,6.6452
0.0023629999999999996,6.6008,6.6624,6.6622,6.715,6.7188,6.6186,6.625400000000001,6.6876,6.6495999999999995,6.674,6.7232,6.6258,6.67,6.7543999999999995,6.7596,6.6926,6.6594,6.662,6.7652,6.6612
0.0023639999999999998,6.6128,6.6664,6.6582,6.710999999999999,6.7188,6.6186,6.625400000000001,6.691599999999999,6.6495999999999995,6.674,6.7312,6.6258,6.678,6.7543999999999995,6.7676,6.7006,6.6554,6.662,6.7652,6.6572000000000005
0.002365,6.6088,6.6664,6.6662,6.715,6.7228,6.6186,6.625400000000001,6.699599999999999,6.6536,6.682,6.7312,6.6378,6.6739999999999995,6.7623999999999995,6.7676,6.7006,6.6634,6.6739999999999995,6.777200000000001,6.6652000000000005
0.002366,6.6128,6.6744,6.6782,6.723,6.7308,6.622599999999999,6.633400000000001,6.699599999999999,6.6536,6.682,6.7352,6.6338,6.6819999999999995,6.7623999999999995,6.7676,6.7006,6.6674,6.678,6.7732,6.6652000000000005
0.002367,6.6168,6.6784,6.6822,6.726999999999999,6.7308,6.6266,6.6374,6.699599999999999,6.6616,6.678,6.7352,6.6418,6.686,6.7664,6.7756,6.7086,6.6714,6.678,6.7812,6.6732000000000005
0.0023679999999999994,6.6168,6.6824,6.6862,6.734999999999999,6.7388,6.6266,6.633400000000001,6.707599999999999,6.6616,6.69,6.7392,6.6418,6.6819999999999995,6.7623999999999995,6.7796,6.7166,6.6754,6.678,6.7812,6.6772
0.0023689999999999996,6.6288,6.6824,6.6862,6.731,6.7308,6.6346,6.641400000000001,6.707599999999999,6.6655999999999995,6.69,6.7432,6.6418,6.686,6.7783999999999995,6.7796,6.7166,6.6754,6.6819999999999995,6.785200000000001,6.6772
0.0023699999999999997,6.6288,6.6864,6.6902,6.726999999999999,6.7388,6.638599999999999,6.641400000000001,6.715599999999999,6.6616,6.698,6.7392,6.6498,6.6899999999999995,6.7744,6.7796,6.7166,6.6794,6.6819999999999995,6.7812,6.6852
0.002371,6.6288,6.6784,6.6902,6.739,6.7468,6.6346,6.649400000000001,6.723599999999999,6.6696,6.706,6.7512,6.6538,6.694,6.7824,6.7796,6.720599999999999,6.6794,6.694,6.7892,6.6812000000000005
0.002372,6.6288,6.6904,6.6902,6.739,6.7428,6.646599999999999,6.649400000000001,6.723599999999999,6.6696,6.702,6.7512,6.6498,6.694,6.7783999999999995,6.7916,6.7246,6.6834,6.6899999999999995,6.7892,6.6892000000000005
0.002373,6.6408,6.6944,6.6942,6.734999999999999,6.7508,6.6426,6.6534,6.723599999999999,6.6696,6.71,6.7472,6.6538,6.694,6.7824,6.7876,6.7246,6.6874,6.686,6.793200000000001,6.6852
0.0023740000000000002,6.6368,6.6904,6.6982,6.739,6.7428,6.6346,6.6534,6.7276,6.6735999999999995,6.698,6.7472,6.6578,6.702,6.7863999999999995,6.7916,6.728599999999999,6.6874,6.686,6.7892,6.6852
0.0023749999999999995,6.6408,6.6904,6.6942,6.742999999999999,6.7548,6.646599999999999,6.6574,6.7276,6.6776,6.698,6.7552,6.6618,6.702,6.7863999999999995,6.7956,6.728599999999999,6.6914,6.694,6.7972,6.6932
0.0023759999999999996,6.6408,6.6944,6.7022,6.747,6.7508,6.646599999999999,6.6574,6.723599999999999,6.6895999999999995,6.706,6.7552,6.6618,6.7059999999999995,6.7904,6.8036,6.7246,6.6914,6.6979999999999995,6.7972,6.6852
0.0023769999999999998,6.6448,6.6944,6.6982,6.747,6.7508,6.6506,6.649400000000001,6.7276,6.6856,6.71,6.7552,6.6578,6.71,6.7943999999999996,6.7996,6.7326,6.6914,6.6899999999999995,6.7972,6.6892000000000005
0.002378,6.6448,6.6984,6.7022,6.755,6.7588,6.654599999999999,6.6574,6.731599999999999,6.6815999999999995,6.714,6.7672,6.6658,6.7059999999999995,6.7904,6.7996,6.7406,6.6874,6.702,6.7972,6.6932
0.002379,6.6448,6.7064,6.6982,6.747,6.7628,6.646599999999999,6.6574,6.731599999999999,6.6895999999999995,6.714,6.7592,6.6658,6.71,6.7984,6.7996,6.736599999999999,6.6994,6.702,6.7972,6.6932
0.00238,6.6448,6.6944,6.7062,6.7509999999999994,6.7588,6.654599999999999,6.6614,6.7276,6.6895999999999995,6.718,6.7632,6.6738,6.71,6.7984,6.8036,6.736599999999999,6.6914,6.7059999999999995,6.8052,6.7012
0.0023809999999999994,6.6408,6.7024,6.6982,6.7509999999999994,6.7628,6.654599999999999,6.6614,6.7356,6.6895999999999995,6.714,6.7632,6.6698,6.71,6.7984,6.7996,6.7326,6.6914,6.7059999999999995,6.8052,6.7012
0.0023819999999999996,6.6488,6.7024,6.7062,6.755,6.7628,6.654599999999999,6.6614,6.731599999999999,6.6856,6.718,6.7672,6.6658,6.7139999999999995,6.7943999999999996,6.7996,6.7406,6.6994,6.7059999999999995,6.8132,6.6932
0.0023829999999999997,6.6528,6.7024,6.7102,6.7509999999999994,6.7548,6.6586,6.6574,6.7356,6.6895999999999995,6.71,6.7672,6.6698,6.7139999999999995,6.7943999999999996,6.8036,6.744599999999999,6.6954,6.7059999999999995,6.8052,6.7012
0.002384,6.6488,6.7104,6.7102,6.7509999999999994,6.7628,6.662599999999999,6.6614,6.7436,6.6895999999999995,6.714,6.7632,6.6738,6.7139999999999995,6.8024,6.8076,6.736599999999999,6.6994,6.71,6.809200000000001,6.6932
0.002385,6.6488,6.7064,6.7062,6.747,6.7588,6.654599999999999,6.6574,6.731599999999999,6.6815999999999995,6.714,6.7672,6.6738,6.7139999999999995,6.8064,6.8036,6.7326,6.6994,6.6979999999999995,6.809200000000001,6.6972000000000005
0.002386,6.6488,6.7064,6.7022,6.755,6.7588,6.654599999999999,6.6614,6.739599999999999,6.6895999999999995,6.718,6.7632,6.6698,6.7139999999999995,6.7984,6.7996,6.736599999999999,6.7034,6.7059999999999995,6.8132,6.7052000000000005
0.0023870000000000002,6.6528,6.7064,6.7102,6.7509999999999994,6.7588,6.6586,6.6614,6.747599999999999,6.6936,6.71,6.7592,6.6778,6.7139999999999995,6.7984,6.8036,6.736599999999999,6.6954,6.7059999999999995,6.801200000000001,6.7012
0.0023879999999999995,6.6448,6.7064,6.7102,6.7509999999999994,6.7668,6.654599999999999,6.6614,6.7356,6.6895999999999995,6.714,6.7672,6.6738,6.7139999999999995,6.7943999999999996,6.7996,6.736599999999999,6.7034,6.7059999999999995,6.8052,6.7092
0.0023889999999999996,6.6528,6.7024,6.7062,6.747,6.7588,6.6586,6.6614,6.7356,6.6895999999999995,6.718,6.7632,6.6698,6.7219999999999995,6.7984,6.8036,6.7406,6.6994,6.7059999999999995,6.8052,6.6972000000000005
0.0023899999999999998,6.6448,6.7064,6.7062,6.7509999999999994,6.7548,6.654599999999999,6.6574,6.7356,6.6815999999999995,6.714,6.7592,6.6738,6.71,6.7943999999999996,6.7996,6.744599999999999,6.6994,6.694,6.7972,6.7012
0.002391,6.6488,6.7064,6.7062,6.7509999999999994,6.7548,6.6586,6.6614,6.7356,6.6856,6.718,6.7672,6.6618,6.7139999999999995,6.8024,6.8036,6.7326,6.6994,6.71,6.8052,6.6972000000000005
0.002392,6.6368,6.7064,6.6982,6.747,6.7668,6.654599999999999,6.6534,6.7276,6.6815999999999995,6.71,6.7632,6.6618,6.71,6.7943999999999996,6.7996,6.7326,6.6914,6.702,6.801200000000001,6.7012
0.002393,6.6488,6.7064,6.6982,6.747,6.7588,6.6586,6.6614,6.7356,6.6856,6.71,6.7592,6.6698,6.71,6.7943999999999996,6.7956,6.7406,6.6954,6.6899999999999995,6.801200000000001,6.6972000000000005
0.0023940000000000003,6.6448,6.6944,6.7022,6.742999999999999,6.7508,6.6506,6.6534,6.731599999999999,6.6856,6.706,6.7552,6.6738,6.71,6.7904,6.7956,6.728599999999999,6.6874,6.702,6.801200000000001,6.6972000000000005
0.0023949999999999996,6.6368,6.7024,6.7022,6.747,6.7588,6.6586,6.6574,6.7276,6.6815999999999995,6.706,6.7592,6.6658,6.6979999999999995,6.7904,6.7996,6.736599999999999,6.6954,6.6899999999999995,6.801200000000001,6.7012
0.0023959999999999997,6.6328,6.6944,6.6942,6.742999999999999,6.7508,6.6506,6.6534,6.7276,6.6815999999999995,6.714,6.7592,6.6618,6.702,6.7904,6.7996,6.728599999999999,6.6954,6.6899999999999995,6.793200000000001,6.6892000000000005
0.002397,6.6368,6.6944,6.6982,6.747,6.7468,6.6426,6.6534,6.731599999999999,6.6735999999999995,6.71,6.7552,6.6618,6.702,6.7904,6.7956,6.7326,6.6834,6.6899999999999995,6.7972,6.6972000000000005
0.002398,6.6328,6.6984,6.6982,6.739,6.7508,6.6506,6.6534,6.7276,6.6696,6.702,6.7512,6.6658,6.702,6.7863999999999995,6.7916,6.7326,6.6834,6.6899999999999995,6.793200000000001,6.6892000000000005
0.002399,6.6288,6.6944,6.6942,6.739,6.7428,6.6426,6.6534,6.7276,6.6735999999999995,6.702,6.7512,6.6578,6.694,6.7863999999999995,6.7876,6.7246,6.6714,6.686,6.7892,6.6852
0.0024000000000000002,6.6328,6.6944,6.6902,6.742999999999999,6.7428,6.638599999999999,6.6454,6.723599999999999,6.6735999999999995,6.694,6.7472,6.6578,6.694,6.7783999999999995,6.7876,6.7246,6.6714,6.694,6.7892,6.6812000000000005
0.0024009999999999995,6.6248,6.6864,6.6862,6.731,6.7388,6.6426,6.649400000000001,6.715599999999999,6.6735999999999995,6.698,6.7512,6.6498,6.6899999999999995,6.7783999999999995,6.7756,6.720599999999999,6.6754,6.6899999999999995,6.785200000000001,6.6812000000000005
0.0024019999999999996,6.6208,6.6824,6.6902,6.726999999999999,6.7308,6.638599999999999,6.641400000000001,6.7196,6.6655999999999995,6.698,6.7392,6.6458,6.686,6.7703999999999995,6.7756,6.7246,6.6714,6.678,6.785200000000001,6.6812000000000005
0.0024029999999999998,6.6248,6.6744,6.6822,6.723,6.7388,6.6346,6.633400000000001,6.7116,6.6575999999999995,6.694,6.7472,6.6538,6.6899999999999995,6.7744,6.7756,6.712599999999999,6.6754,6.6819999999999995,6.7892,6.6812000000000005
0.002404,6.6168,6.6784,6.6782,6.726999999999999,6.7348,6.630599999999999,6.6374,6.7116,6.6575999999999995,6.69,6.7392,6.6458,6.6819999999999995,6.7664,6.7756,6.7166,6.6634,6.678,6.7812,6.6692
0.002405,6.6208,6.6824,6.6742,6.723,6.7308,6.622599999999999,6.6294,6.699599999999999,6.6616,6.686,6.7392,6.6418,6.6819999999999995,6.7744,6.7676,6.7086,6.6634,6.6739999999999995,6.7732,6.6652000000000005
0.002406,6.6168,6.6744,6.6782,6.726999999999999,6.7188,6.6266,6.625400000000001,6.7036,6.6575999999999995,6.682,6.7352,6.6378,6.678,6.7664,6.7716,6.704599999999999,6.6674,6.6739999999999995,6.7692000000000005,6.6692
0.0024070000000000003,6.6128,6.6704,6.6742,6.718999999999999,6.7188,6.622599999999999,6.6214,6.6956,6.6495999999999995,6.686,6.7232,6.6338,6.6739999999999995,6.7543999999999995,6.7676,6.7006,6.6594,6.67,6.7692000000000005,6.6652000000000005
0.0024079999999999996,6.6168,6.6704,6.6662,6.710999999999999,6.7188,6.6106,6.625400000000001,6.6956,6.6495999999999995,6.682,6.7272,6.6338,6.662,6.7584,6.7556,6.7006,6.6594,6.666,6.7612000000000005,6.6612
0.0024089999999999997,6.6088,6.6624,6.6662,6.715,6.7148,6.6106,6.617400000000001,6.699599999999999,6.6415999999999995,6.67,6.7192,6.6298,6.67,6.7543999999999995,6.7556,6.6926,6.6594,6.666,6.7572,6.6612
0.00241,6.5968,6.6584,6.6622,6.702999999999999,6.7108,6.606599999999999,6.6214,6.6876,6.6335999999999995,6.67,6.7272,6.6258,6.67,6.7463999999999995,6.7516,6.6926,6.6554,6.654,6.7612000000000005,6.6532
0.002411,6.5968,6.6544,6.6622,6.702999999999999,6.7108,6.606599999999999,6.617400000000001,6.683599999999999,6.6296,6.67,6.7152,6.6218,6.662,6.7504,6.7556,6.6926,6.6474,6.654,6.7492,6.6572000000000005
0.002412,6.5968,6.6504,6.6542,6.699,6.7068,6.6026,6.617400000000001,6.6876,6.6335999999999995,6.662,6.7072,6.6138,6.654,6.7463999999999995,6.7436,6.6846,6.6434,6.65,6.7532000000000005,6.6452
0.002413,6.5888,6.6384,6.6542,6.699,6.7028,6.598599999999999,6.6134,6.6796,6.6376,6.662,6.7032,6.6098,6.6579999999999995,6.7424,6.7516,6.680599999999999,6.6394,6.654,6.7492,6.6372
0.0024139999999999995,6.5767999999999995,6.6464,6.6462,6.699,6.7028,6.5866,6.6054,6.675599999999999,6.6216,6.666,6.6952,6.6098,6.6499999999999995,6.7383999999999995,6.7356,6.6766,6.6394,6.642,6.7372000000000005,6.6412
0.0024149999999999996,6.5808,6.6424,6.6382,6.686999999999999,6.6908,6.5946,6.601400000000001,6.6716,6.6175999999999995,6.65,6.7032,6.6098,6.646,6.7344,6.7356,6.6766,6.6354,6.642,6.7412,6.6412
0.0024159999999999997,6.5847999999999995,6.6424,6.6382,6.678999999999999,6.6908,6.590599999999999,6.593400000000001,6.667599999999999,6.6136,6.642,6.6912,6.6018,6.6419999999999995,6.7264,6.7276,6.672599999999999,6.6314,6.638,6.7332,6.6372
0.002417,6.5728,6.6264,6.6342,6.683,6.6828,6.582599999999999,6.5894,6.667599999999999,6.6216,6.65,6.6952,6.6058,6.6419999999999995,6.7184,6.7316,6.664599999999999,6.6234,6.63,6.7372000000000005,6.6252
0.002418,6.5648,6.6384,6.6342,6.670999999999999,6.6828,6.5786,6.585400000000001,6.6556,6.6095999999999995,6.642,6.6912,6.6018,6.638,6.7184,6.7236,6.664599999999999,6.6154,6.626,6.7332,6.6252
0.002419,6.5687999999999995,6.6264,6.6222,6.678999999999999,6.6748,6.5706,6.585400000000001,6.659599999999999,6.6056,6.63,6.6872,6.5858,6.6259999999999994,6.7223999999999995,6.7236,6.6526,6.6114,6.626,6.7252,6.6172
0.0024200000000000003,6.5648,6.6184,6.6222,6.670999999999999,6.6748,6.5706,6.577400000000001,6.6556,6.6015999999999995,6.634,6.6752,6.5978,6.6259999999999994,6.7143999999999995,6.7076,6.656599999999999,6.6154,6.626,6.7172,6.6132
0.0024209999999999995,6.5528,6.6184,6.6222,6.667,6.6708,6.5706,6.577400000000001,6.651599999999999,6.5935999999999995,6.63,6.6792,6.5858,6.622,6.7024,6.7116,6.648599999999999,6.6074,6.618,6.7132000000000005,6.6132
0.0024219999999999997,6.5568,6.6224,6.6142,6.662999999999999,6.6628,6.5626,6.569400000000001,6.643599999999999,6.5935999999999995,6.63,6.6712,6.5818,6.622,6.7063999999999995,6.7036,6.6446,6.6034,6.614,6.7092,6.6132
0.002423,6.5488,6.6144,6.6142,6.659,6.6588,6.5586,6.5654,6.6396,6.5896,6.622,6.6672,6.5738,6.609999999999999,6.6983999999999995,6.6996,6.6446,6.5914,6.606,6.7052000000000005,6.6052
0.002424,6.5488,6.6024,6.6142,6.651,6.6548,6.5586,6.561400000000001,6.6396,6.5855999999999995,6.614,6.6592,6.5738,6.606,6.6944,6.6996,6.632599999999999,6.5914,6.602,6.7092,6.6052
0.002425,6.5408,6.6024,6.6022,6.651,6.6508,6.5586,6.5574,6.6316,6.5855999999999995,6.614,6.6632,6.5738,6.602,6.6903999999999995,6.6956,6.632599999999999,6.5914,6.606,6.7012,6.6012
0.002426,6.5368,6.5904,6.6022,6.646999999999999,6.6468,6.5506,6.5494,6.627599999999999,6.5775999999999994,6.61,6.6592,6.5658,6.602,6.6864,6.6996,6.6286,6.5954,6.598,6.6972000000000005,6.5892
0.0024269999999999995,6.5448,6.5904,6.5942,6.643,6.6388,6.5466,6.5494,6.619599999999999,6.569599999999999,6.606,6.6472,6.561800000000001,6.602,6.6903999999999995,6.6996,6.624599999999999,6.5874,6.594,6.6932,6.5932
0.0024279999999999996,6.5288,6.5904,6.5902,6.635,6.6388,6.5426,6.545400000000001,6.6236,6.569599999999999,6.602,6.6512,6.561800000000001,6.602,6.6823999999999995,6.6876,6.624599999999999,6.5794,6.586,6.6852,6.5812
0.0024289999999999997,6.5328,6.5864,6.5862,6.643,6.6388,6.5346,6.537400000000001,6.6156,6.5656,6.598,6.6472,6.5578,6.594,6.6743999999999994,6.6836,6.616599999999999,6.5754,6.582,6.6812000000000005,6.5852
0.00243,6.5248,6.5824,6.5782,6.630999999999999,6.6308,6.5346,6.5414,6.619599999999999,6.5616,6.59,6.6392,6.553800000000001,6.594,6.6823999999999995,6.6796,6.6126,6.5674,6.582,6.6772,6.5812
0.002431,6.5208,6.5784,6.5782,6.627,6.6308,6.5306,6.5334,6.611599999999999,6.5616,6.582,6.6392,6.545800000000001,6.59,6.6743999999999994,6.6756,6.608599999999999,6.5674,6.582,6.6852,6.5772
0.002432,6.5248,6.5704,6.5742,6.622999999999999,6.6268,6.5306,6.529400000000001,6.611599999999999,6.5616,6.586,6.6392,6.5498,6.582,6.6704,6.6716,6.600599999999999,6.5634,6.574,6.6772,6.5692
0.0024330000000000003,6.5168,6.5704,6.5702,6.619,6.6188,6.5266,6.5254,6.6076,6.5536,6.578,6.6272,6.537800000000001,6.574,6.6624,6.6716,6.608599999999999,6.5634,6.578,6.6692,6.5692
0.0024339999999999995,6.5168,6.5664,6.5622,6.611,6.6188,6.5226,6.5254,6.5996,6.5536,6.578,6.6272,6.5418,6.582,6.6624,6.6676,6.600599999999999,6.5554,6.566,6.6652000000000005,6.5572
0.0024349999999999997,6.5088,6.5584,6.5662,6.611,6.6188,6.5146,6.521400000000001,6.5996,6.5496,6.57,6.6272,6.5338,6.57,6.658399999999999,6.6676,6.5966,6.5554,6.562,6.6612,6.5532
0.002436,6.5048,6.5624,6.5622,6.611,6.6148,6.5186,6.5174,6.5956,6.5456,6.57,6.6192,6.529800000000001,6.578,6.6544,6.6556,6.592599999999999,6.5594,6.566,6.6612,6.5532
0.002437,6.5008,6.5624,6.5582,6.606999999999999,6.6148,6.5186,6.521400000000001,6.5956,6.5456,6.566,6.6192,6.5338,6.566,6.642399999999999,6.6556,6.600599999999999,6.5554,6.554,6.6492,6.5492
0.002438,6.4968,6.5584,6.5582,6.606999999999999,6.6108,6.5146,6.513400000000001,6.5916,6.5416,6.566,6.6192,6.5258,6.562,6.6464,6.6516,6.592599999999999,6.5514,6.554,6.6532,6.5532
0.002439,6.4928,6.5544,6.5542,6.598999999999999,6.6068,6.5026,6.5094,6.5916,6.5336,6.562,6.6112,6.521800000000001,6.566,6.6464,6.6516,6.5886,6.5434,6.558,6.6532,6.5532
0.0024399999999999995,6.4888,6.550400000000001,6.5462,6.595,6.6028,6.5026,6.5094,6.5796,6.5376,6.558,6.615200000000001,6.513800000000001,6.55,6.642399999999999,6.6356,6.5806,6.5354,6.55,6.6532,6.5492
0.0024409999999999996,6.4928,6.5464,6.5542,6.590999999999999,6.5988,6.5026,6.5094,6.5836,6.5256,6.562,6.6112,6.5178,6.554,6.642399999999999,6.6436,6.5806,6.5354,6.542,6.6452,6.5452
0.0024419999999999997,6.4888,6.542400000000001,6.5462,6.595,6.5988,6.4946,6.497400000000001,6.5836,6.5216,6.554,6.6032,6.5178,6.55,6.642399999999999,6.6436,6.5766,6.5354,6.546,6.6452,6.5412
0.002443,6.4808,6.550400000000001,6.5462,6.595,6.5908,6.5026,6.497400000000001,6.5756,6.5296,6.554,6.6032,6.513800000000001,6.546,6.6384,6.6396,6.5725999999999996,6.5354,6.546,6.6452,6.5372
