time,col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19
0.0007270000000000002,6.6626,6.715999999999999,6.6452,6.698799999999999,6.6952,6.6412,6.701199999999999,6.7348,6.6886,6.6419999999999995,6.6784,6.7326,6.700200000000001,6.727799999999999,6.6814,6.640000000000001,6.767799999999999,6.6394,6.6406,6.6424
0.0007280000000000003,6.6586,6.715999999999999,6.6532,6.6868,6.7032,6.6372,6.6972,6.7388,6.6926,6.638,6.6823999999999995,6.7206,6.6962,6.727799999999999,6.6894,6.656000000000001,6.775799999999999,6.6394,6.6406,6.6544
0.0007289999999999996,6.6626,6.72,6.6491999999999996,6.690799999999999,6.7032,6.6452,6.6972,6.7348,6.6886,6.638,6.6784,6.7286,6.6962,6.7238,6.6934000000000005,6.652,6.7718,6.643400000000001,6.6406,6.6464
0.0007299999999999997,6.6626,6.712,6.6411999999999995,6.6948,6.699199999999999,6.6452,6.7052,6.7428,6.6846,6.6419999999999995,6.6743999999999994,6.7286,6.692200000000001,6.7238,6.6894,6.644,6.775799999999999,6.643400000000001,6.6406,6.6504
0.0007309999999999999,6.6626,6.72,6.6491999999999996,6.690799999999999,6.6952,6.6452,6.701199999999999,6.7428,6.6966,6.638,6.6743999999999994,6.7246,6.692200000000001,6.7238,6.6854000000000005,6.648000000000001,6.775799999999999,6.643400000000001,6.6446000000000005,6.6544
0.000732,6.6586,6.712,6.6452,6.698799999999999,6.699199999999999,6.6452,6.7052,6.7348,6.6926,6.63,6.6743999999999994,6.7206,6.6882,6.7238,6.6814,6.644,6.7718,6.635400000000001,6.6366000000000005,6.6504
0.0007330000000000001,6.6626,6.707999999999999,6.6452,6.690799999999999,6.699199999999999,6.6372,6.701199999999999,6.7428,6.6886,6.638,6.6743999999999994,6.7286,6.692200000000001,6.727799999999999,6.6934000000000005,6.644,6.775799999999999,6.6314,6.6326,6.6464
0.0007340000000000003,6.6666,6.715999999999999,6.6491999999999996,6.6948,6.699199999999999,6.6412,6.701199999999999,6.7388,6.6966,6.6419999999999995,6.6784,6.7246,6.692200000000001,6.7318,6.6894,6.648000000000001,6.7718,6.6314,6.6406,6.6464
0.0007349999999999995,6.6586,6.715999999999999,6.6452,6.6948,6.699199999999999,6.6412,6.701199999999999,6.7348,6.6886,6.638,6.6784,6.7246,6.692200000000001,6.7238,6.6894,6.640000000000001,6.7798,6.6314,6.6406,6.6544
0.0007359999999999997,6.6626,6.707999999999999,6.6491999999999996,6.690799999999999,6.7032,6.6412,6.701199999999999,6.7308,6.6926,6.646,6.6784,6.7206,6.692200000000001,6.7238,6.6934000000000005,6.644,6.775799999999999,6.635400000000001,6.6446000000000005,6.6464
0.0007369999999999998,6.6626,6.707999999999999,6.6491999999999996,6.7028,6.707199999999999,6.6412,6.701199999999999,6.7348,6.6886,6.638,6.6704,6.7246,6.692200000000001,6.727799999999999,6.6894,6.648000000000001,6.7718,6.6314,6.6486,6.6544
0.0007379999999999999,6.6586,6.712,6.6532,6.7028,6.6952,6.6452,6.701199999999999,6.7348,6.6846,6.646,6.6784,6.7246,6.6962,6.7238,6.6894,6.640000000000001,6.775799999999999,6.635400000000001,6.6446000000000005,6.6504
0.0007390000000000001,6.6626,6.712,6.6491999999999996,6.698799999999999,6.699199999999999,6.6452,6.701199999999999,6.7388,6.6926,6.654,6.6784,6.7206,6.6882,6.735799999999999,6.6894,6.648000000000001,6.7718,6.6314,6.6406,6.6504
0.0007400000000000002,6.6626,6.712,6.6491999999999996,6.6948,6.6952,6.6452,6.7052,6.7388,6.6926,6.6419999999999995,6.6784,6.7286,6.6962,6.727799999999999,6.6934000000000005,6.644,6.775799999999999,6.635400000000001,6.6446000000000005,6.6504
0.0007410000000000003,6.6626,6.712,6.6491999999999996,6.6948,6.7032,6.6452,6.7052,6.7308,6.6926,6.638,6.6823999999999995,6.7326,6.6962,6.735799999999999,6.6854000000000005,6.652,6.7718,6.6314,6.6446000000000005,6.6504
0.0007419999999999996,6.6586,6.715999999999999,6.6452,6.698799999999999,6.7032,6.6452,6.701199999999999,6.7348,6.6886,6.6419999999999995,6.6823999999999995,6.7246,6.6962,6.727799999999999,6.6894,6.644,6.7798,6.6314,6.6446000000000005,6.6504
0.0007429999999999997,6.6546,6.715999999999999,6.6491999999999996,6.698799999999999,6.6952,6.6452,6.693199999999999,6.7388,6.6926,6.646,6.6784,6.7246,6.692200000000001,6.7238,6.6894,6.644,6.7718,6.6314,6.6366000000000005,6.6544
0.0007439999999999999,6.6546,6.715999999999999,6.6452,6.6948,6.6952,6.6412,6.7132,6.7388,6.6886,6.6339999999999995,6.6743999999999994,6.7246,6.6882,6.7238,6.6894,6.640000000000001,6.7798,6.635400000000001,6.6446000000000005,6.6464
0.000745,6.6626,6.715999999999999,6.6491999999999996,6.6948,6.699199999999999,6.6452,6.701199999999999,6.7348,6.6926,6.6419999999999995,6.6784,6.7206,6.6962,6.7238,6.6854000000000005,6.644,6.767799999999999,6.6314,6.6486,6.6504
0.0007460000000000001,6.6586,6.715999999999999,6.6411999999999995,6.682799999999999,6.7032,6.6412,6.6972,6.7388,6.6886,6.6419999999999995,6.6743999999999994,6.7326,6.6962,6.7238,6.6894,6.640000000000001,6.767799999999999,6.635400000000001,6.6406,6.6424
0.0007470000000000003,6.6626,6.72,6.6491999999999996,6.690799999999999,6.7032,6.6452,6.7052,6.7428,6.6846,6.646,6.6823999999999995,6.7246,6.6962,6.7238,6.6894,6.644,6.775799999999999,6.6394,6.6406,6.6464
0.0007479999999999995,6.6666,6.715999999999999,6.6452,6.698799999999999,6.6952,6.6532,6.701199999999999,6.7428,6.6886,6.638,6.6743999999999994,6.7286,6.6882,6.727799999999999,6.6934000000000005,6.652,6.775799999999999,6.6394,6.6366000000000005,6.6464
0.0007489999999999997,6.6626,6.707999999999999,6.6452,6.698799999999999,6.6952,6.6412,6.701199999999999,6.7428,6.6886,6.638,6.6743999999999994,6.7286,6.692200000000001,6.727799999999999,6.6934000000000005,6.648000000000001,6.775799999999999,6.635400000000001,6.6326,6.6384
0.0007499999999999998,6.6666,6.715999999999999,6.6452,6.6948,6.6952,6.6412,6.701199999999999,6.7348,6.6926,6.6419999999999995,6.6784,6.7246,6.700200000000001,6.727799999999999,6.6974,6.652,6.775799999999999,6.6314,6.6326,6.6504
0.0007509999999999999,6.6626,6.715999999999999,6.6532,6.6948,6.699199999999999,6.6452,6.701199999999999,6.7428,6.6886,6.6419999999999995,6.6784,6.7206,6.6882,6.7238,6.6894,6.648000000000001,6.775799999999999,6.6314,6.6406,6.6504
0.0007520000000000001,6.6626,6.72,6.6452,6.690799999999999,6.699199999999999,6.6412,6.701199999999999,6.7388,6.6886,6.6339999999999995,6.6743999999999994,6.7286,6.692200000000001,6.735799999999999,6.6894,6.644,6.7798,6.635400000000001,6.6486,6.6424
0.0007530000000000002,6.6626,6.715999999999999,6.6452,6.6948,6.6952,6.6372,6.701199999999999,6.7428,6.6886,6.6419999999999995,6.6784,6.7286,6.692200000000001,6.7238,6.6894,6.648000000000001,6.7718,6.635400000000001,6.6406,6.6504
0.0007540000000000003,6.6586,6.715999999999999,6.6452,6.7028,6.699199999999999,6.6452,6.6972,6.7388,6.6926,6.638,6.6743999999999994,6.7246,6.6962,6.7318,6.6974,6.644,6.7718,6.635400000000001,6.6446000000000005,6.6464
0.0007549999999999996,6.6626,6.715999999999999,6.6411999999999995,6.6948,6.7032,6.6452,6.701199999999999,6.7308,6.6926,6.638,6.6823999999999995,6.7246,6.692200000000001,6.735799999999999,6.6934000000000005,6.648000000000001,6.767799999999999,6.627400000000001,6.6446000000000005,6.6504
0.0007559999999999997,6.6666,6.72,6.6411999999999995,6.6948,6.7032,6.6412,6.7052,6.7348,6.6886,6.6419999999999995,6.6784,6.7286,6.6882,6.727799999999999,6.6854000000000005,6.644,6.7718,6.635400000000001,6.6446000000000005,6.6584
0.0007569999999999999,6.6586,6.72,6.6491999999999996,6.6948,6.699199999999999,6.6452,6.6972,6.7428,6.6886,6.6419999999999995,6.6823999999999995,6.7326,6.6962,6.7238,6.6934000000000005,6.648000000000001,6.783799999999999,6.6314,6.6406,6.6464
0.000758,6.6626,6.712,6.6452,6.6948,6.699199999999999,6.6452,6.6972,6.7388,6.6966,6.646,6.6823999999999995,6.7246,6.6882,6.7318,6.6894,6.644,6.7718,6.6314,6.6446000000000005,6.6544
0.0007590000000000001,6.6626,6.715999999999999,6.6452,6.6948,6.6952,6.6412,6.6972,6.7308,6.6926,6.6419999999999995,6.6784,6.7246,6.6882,6.719799999999999,6.6814,6.648000000000001,6.7718,6.635400000000001,6.6446000000000005,6.6544
0.0007600000000000003,6.6626,6.715999999999999,6.6491999999999996,6.7028,6.699199999999999,6.6532,6.701199999999999,6.7388,6.6846,6.638,6.6864,6.7366,6.6962,6.7238,6.6894,6.652,6.775799999999999,6.6394,6.6446000000000005,6.6544
0.0007609999999999995,6.6666,6.715999999999999,6.6532,6.698799999999999,6.699199999999999,6.6492,6.693199999999999,6.7388,6.6886,6.6419999999999995,6.6784,6.7286,6.692200000000001,6.727799999999999,6.6854000000000005,6.644,6.7718,6.6394,6.6446000000000005,6.6584
0.0007619999999999997,6.6586,6.712,6.6452,6.6948,6.7032,6.6372,6.7052,6.7388,6.6886,6.646,6.6823999999999995,6.7246,6.6962,6.727799999999999,6.6934000000000005,6.640000000000001,6.767799999999999,6.6394,6.6406,6.6504
0.0007629999999999998,6.6626,6.712,6.6491999999999996,6.6868,6.699199999999999,6.6452,6.701199999999999,6.7388,6.6926,6.638,6.6864,6.7326,6.6962,6.7318,6.6894,6.648000000000001,6.7718,6.6394,6.6406,6.6504
0.0007639999999999999,6.6626,6.712,6.6452,6.690799999999999,6.6952,6.6452,6.7052,6.7388,6.6846,6.6339999999999995,6.6743999999999994,6.7206,6.6962,6.7238,6.6854000000000005,6.644,6.775799999999999,6.635400000000001,6.6406,6.6464
0.0007650000000000001,6.6586,6.715999999999999,6.6491999999999996,6.690799999999999,6.6952,6.6452,6.7052,6.7388,6.6886,6.638,6.6823999999999995,6.7206,6.6962,6.727799999999999,6.6894,6.652,6.7638,6.6314,6.6366000000000005,6.6504
0.0007660000000000002,6.6626,6.707999999999999,6.6532,6.7028,6.691199999999999,6.6412,6.701199999999999,6.7388,6.6846,6.646,6.6743999999999994,6.7246,6.6962,6.727799999999999,6.6854000000000005,6.656000000000001,6.775799999999999,6.635400000000001,6.6446000000000005,6.6584
0.0007670000000000003,6.6666,6.712,6.6452,6.698799999999999,6.6952,6.6372,6.701199999999999,6.7388,6.6926,6.638,6.6784,6.7326,6.6962,6.7318,6.6894,6.644,6.7718,6.635400000000001,6.6406,6.6464
0.0007679999999999996,6.6666,6.712,6.6532,6.6948,6.7032,6.6412,6.7052,6.7388,6.6886,6.646,6.6823999999999995,6.7206,6.700200000000001,6.727799999999999,6.6854000000000005,6.648000000000001,6.7798,6.635400000000001,6.6446000000000005,6.6504
0.0007689999999999997,6.6666,6.715999999999999,6.6411999999999995,6.6948,6.699199999999999,6.6412,6.6972,6.7428,6.6846,6.638,6.6784,6.7286,6.6962,6.727799999999999,6.6934000000000005,6.648000000000001,6.7718,6.6314,6.6406,6.6464
0.0007699999999999999,6.6626,6.715999999999999,6.6491999999999996,6.6868,6.699199999999999,6.6452,6.6972,6.7388,6.6926,6.638,6.6784,6.7206,6.692200000000001,6.7318,6.6894,6.644,6.7718,6.6394,6.6486,6.6464
0.000771,6.6586,6.715999999999999,6.6491999999999996,6.6948,6.7032,6.6452,6.701199999999999,6.7388,6.6846,6.638,6.6743999999999994,6.7246,6.692200000000001,6.719799999999999,6.6894,6.648000000000001,6.767799999999999,6.6314,6.6406,6.6504
0.0007720000000000001,6.6626,6.712,6.6491999999999996,6.698799999999999,6.7032,6.6452,6.709199999999999,6.7268,6.6806,6.6419999999999995,6.6784,6.7246,6.692200000000001,6.727799999999999,6.6894,6.652,6.775799999999999,6.635400000000001,6.6406,6.6464
0.0007730000000000002,6.6586,6.715999999999999,6.6372,6.7028,6.6952,6.6492,6.701199999999999,6.7348,6.6806,6.638,6.6743999999999994,6.7246,6.684200000000001,6.7318,6.6854000000000005,6.644,6.7718,6.6394,6.6406,6.6464
0.0007739999999999995,6.6626,6.704,6.6491999999999996,6.6948,6.699199999999999,6.6452,6.701199999999999,6.7388,6.6846,6.638,6.6784,6.7246,6.6962,6.727799999999999,6.6934000000000005,6.648000000000001,6.775799999999999,6.627400000000001,6.6406,6.6464
0.0007749999999999996,6.6666,6.712,6.6491999999999996,6.698799999999999,6.699199999999999,6.6372,6.701199999999999,6.7388,6.6846,6.6419999999999995,6.6704,6.7286,6.6962,6.727799999999999,6.6894,6.640000000000001,6.7718,6.6394,6.6446000000000005,6.6504
0.0007759999999999998,6.6586,6.707999999999999,6.6452,6.6948,6.699199999999999,6.6492,6.701199999999999,6.7308,6.6926,6.6419999999999995,6.6823999999999995,6.7246,6.700200000000001,6.727799999999999,6.6814,6.652,6.783799999999999,6.6394,6.6406,6.6504
0.0007769999999999999,6.6626,6.707999999999999,6.6411999999999995,6.6948,6.699199999999999,6.6412,6.701199999999999,6.7348,6.6886,6.646,6.6823999999999995,6.7246,6.6882,6.7318,6.6974,6.644,6.7718,6.627400000000001,6.6406,6.6504
0.000778,6.6666,6.715999999999999,6.6452,6.698799999999999,6.707199999999999,6.6412,6.6972,6.7348,6.6886,6.638,6.6743999999999994,6.7246,6.6882,6.727799999999999,6.6854000000000005,6.644,6.7798,6.6314,6.6486,6.6464
0.0007790000000000002,6.6626,6.712,6.6491999999999996,6.698799999999999,6.6952,6.6412,6.701199999999999,6.7388,6.6846,6.638,6.6784,6.7326,6.6962,6.727799999999999,6.6894,6.648000000000001,6.7718,6.6314,6.6406,6.6464
0.0007800000000000003,6.6546,6.72,6.6491999999999996,6.6948,6.7032,6.6412,6.7052,6.7348,6.6886,6.6419999999999995,6.6823999999999995,6.7286,6.692200000000001,6.727799999999999,6.6854000000000005,6.648000000000001,6.7718,6.6314,6.6446000000000005,6.6504
0.0007809999999999996,6.6586,6.712,6.6491999999999996,6.690799999999999,6.6952,6.6492,6.7052,6.7348,6.6846,6.638,6.6784,6.7246,6.692200000000001,6.7238,6.6854000000000005,6.648000000000001,6.767799999999999,6.627400000000001,6.6406,6.6504
0.0007819999999999997,6.6626,6.712,6.6491999999999996,6.698799999999999,6.6952,6.6452,6.6972,6.7388,6.6886,6.6339999999999995,6.6743999999999994,6.7246,6.6962,6.7318,6.6854000000000005,6.648000000000001,6.775799999999999,6.6394,6.6406,6.6424
0.0007829999999999998,6.6586,6.715999999999999,6.6452,6.6948,6.7032,6.6452,6.7052,6.7388,6.6966,6.6419999999999995,6.6823999999999995,6.7286,6.6962,6.7238,6.6894,6.648000000000001,6.7798,6.6314,6.6486,6.6504
0.000784,6.6546,6.715999999999999,6.6491999999999996,6.6948,6.6952,6.6412,6.6972,6.7428,6.6886,6.6419999999999995,6.6784,6.7286,6.6882,6.7238,6.6814,6.648000000000001,6.775799999999999,6.6394,6.6406,6.6584
0.0007850000000000001,6.6666,6.715999999999999,6.6452,6.698799999999999,6.6952,6.6412,6.701199999999999,6.7388,6.6886,6.638,6.6784,6.7286,6.6962,6.7238,6.6814,6.644,6.7638,6.635400000000001,6.6406,6.6504
0.0007860000000000002,6.6626,6.715999999999999,6.6532,6.690799999999999,6.6952,6.6412,6.6972,6.7388,6.6926,6.638,6.6784,6.7206,6.692200000000001,6.727799999999999,6.6894,6.648000000000001,6.7718,6.635400000000001,6.6406,6.6464
0.0007869999999999995,6.6626,6.72,6.6572,6.690799999999999,6.6952,6.6412,6.701199999999999,6.7308,6.6926,6.6339999999999995,6.6823999999999995,6.7206,6.692200000000001,6.7238,6.6934000000000005,6.648000000000001,6.7718,6.6394,6.6406,6.6504
0.0007879999999999996,6.6626,6.712,6.6532,6.6868,6.6952,6.6372,6.6972,6.7388,6.6886,6.638,6.6704,6.7286,6.6882,6.727799999999999,6.6894,6.652,6.767799999999999,6.635400000000001,6.6446000000000005,6.6424
0.0007889999999999998,6.6706,6.707999999999999,6.6491999999999996,6.6948,6.699199999999999,6.6412,6.701199999999999,6.7468,6.6806,6.6419999999999995,6.6784,6.7166,6.6962,6.7318,6.6854000000000005,6.644,6.7718,6.635400000000001,6.6446000000000005,6.6544
0.0007899999999999999,6.6626,6.728,6.6532,6.698799999999999,6.7032,6.6452,6.7052,6.7428,6.6886,6.646,6.6743999999999994,6.7206,6.6962,6.727799999999999,6.6934000000000005,6.648000000000001,6.775799999999999,6.627400000000001,6.6406,6.6464
0.000791,6.6546,6.712,6.6452,6.690799999999999,6.7032,6.6412,6.701199999999999,6.7388,6.6886,6.646,6.6784,6.7206,6.692200000000001,6.727799999999999,6.6854000000000005,6.648000000000001,6.7718,6.635400000000001,6.6366000000000005,6.6504
0.0007920000000000002,6.6626,6.715999999999999,6.6532,6.690799999999999,6.6952,6.6452,6.7052,6.7348,6.6846,6.638,6.6743999999999994,6.7246,6.692200000000001,6.727799999999999,6.6894,6.648000000000001,6.7718,6.6394,6.6366000000000005,6.6504
0.0007930000000000003,6.6626,6.712,6.6491999999999996,6.6948,6.6952,6.6412,6.7052,6.7388,6.6926,6.6419999999999995,6.6743999999999994,6.7286,6.692200000000001,6.727799999999999,6.6814,6.656000000000001,6.775799999999999,6.635400000000001,6.6486,6.6424
0.0007939999999999996,6.6626,6.72,6.6491999999999996,6.6948,6.699199999999999,6.6492,6.701199999999999,6.7468,6.6886,6.646,6.6823999999999995,6.7206,6.6882,6.727799999999999,6.6894,6.648000000000001,6.775799999999999,6.6394,6.6406,6.6464
0.0007949999999999997,6.6626,6.715999999999999,6.6532,6.698799999999999,6.7032,6.6372,6.6972,6.7348,6.6926,6.6419999999999995,6.6823999999999995,6.7206,6.692200000000001,6.727799999999999,6.6934000000000005,6.648000000000001,6.775799999999999,6.6314,6.6406,6.6504
0.0007959999999999998,6.6626,6.712,6.6411999999999995,6.698799999999999,6.7032,6.6412,6.7052,6.7388,6.6926,6.6419999999999995,6.6864,6.7326,6.6962,6.7318,6.6934000000000005,6.640000000000001,6.7718,6.6314,6.6446000000000005,6.6504
0.000797,6.6626,6.72,6.6532,6.698799999999999,6.699199999999999,6.6452,6.6972,6.7428,6.6886,6.6419999999999995,6.6823999999999995,6.7286,6.6962,6.7238,6.6894,6.644,6.7718,6.6394,6.6406,6.6464
0.0007980000000000001,6.6626,6.712,6.6452,6.698799999999999,6.6952,6.6452,6.7052,6.7348,6.6926,6.638,6.6864,6.7246,6.6962,6.7318,6.6894,6.644,6.7718,6.6394,6.6446000000000005,6.6544
0.0007990000000000002,6.6626,6.715999999999999,6.6532,6.698799999999999,6.691199999999999,6.6452,6.7052,6.7388,6.6926,6.6419999999999995,6.6823999999999995,6.7286,6.692200000000001,6.727799999999999,6.6854000000000005,6.648000000000001,6.7798,6.6314,6.6406,6.6504
0.0008000000000000004,6.6626,6.72,6.6491999999999996,6.698799999999999,6.699199999999999,6.6412,6.701199999999999,6.7428,6.6886,6.638,6.6784,6.7206,6.700200000000001,6.7238,6.6854000000000005,6.652,6.7718,6.643400000000001,6.6446000000000005,6.6504
0.0008009999999999996,6.6626,6.712,6.6491999999999996,6.698799999999999,6.6952,6.6452,6.7052,6.7428,6.6966,6.638,6.6823999999999995,6.7326,6.692200000000001,6.727799999999999,6.6894,6.644,6.775799999999999,6.6314,6.6406,6.6504
0.0008019999999999998,6.6626,6.715999999999999,6.6491999999999996,6.6948,6.699199999999999,6.6412,6.7052,6.7388,6.6926,6.638,6.6823999999999995,6.7246,6.692200000000001,6.7238,6.6934000000000005,6.652,6.767799999999999,6.6314,6.6446000000000005,6.6464
0.0008029999999999999,6.6666,6.715999999999999,6.6452,6.6948,6.7032,6.6452,6.7052,6.7348,6.6926,6.638,6.6784,6.7246,6.692200000000001,6.727799999999999,6.6894,6.648000000000001,6.767799999999999,6.6314,6.6406,6.6504
0.000804,6.6626,6.715999999999999,6.6491999999999996,6.6948,6.6952,6.6412,6.6972,6.7428,6.6846,6.6339999999999995,6.6743999999999994,6.7246,6.692200000000001,6.7238,6.6854000000000005,6.652,6.7798,6.627400000000001,6.6406,6.6424
0.0008050000000000002,6.6626,6.72,6.6491999999999996,6.698799999999999,6.6952,6.6452,6.709199999999999,6.7428,6.6966,6.638,6.6823999999999995,6.7246,6.692200000000001,6.727799999999999,6.6894,6.648000000000001,6.767799999999999,6.6394,6.6446000000000005,6.6544
0.0008060000000000003,6.6666,6.72,6.6532,6.6948,6.6952,6.6452,6.701199999999999,6.7388,6.6846,6.646,6.6743999999999994,6.7246,6.700200000000001,6.7238,6.6974,6.644,6.783799999999999,6.635400000000001,6.6486,6.6544
0.0008069999999999996,6.6626,6.712,6.6532,6.6948,6.6952,6.6412,6.7052,6.7348,6.6926,6.638,6.6823999999999995,6.7206,6.692200000000001,6.727799999999999,6.6894,6.652,6.7718,6.6394,6.6366000000000005,6.6504
0.0008079999999999997,6.6586,6.712,6.6491999999999996,6.698799999999999,6.6952,6.6452,6.7052,6.7308,6.6886,6.638,6.6784,6.7286,6.692200000000001,6.727799999999999,6.6894,6.644,6.767799999999999,6.635400000000001,6.6446000000000005,6.6504
0.0008089999999999998,6.6706,6.707999999999999,6.6452,6.6948,6.691199999999999,6.6412,6.7052,6.7388,6.6846,6.6499999999999995,6.6784,6.7326,6.6962,6.727799999999999,6.6934000000000005,6.648000000000001,6.7718,6.6314,6.6406,6.6464
0.00081,6.6626,6.707999999999999,6.6452,6.6948,6.699199999999999,6.6412,6.7052,6.7468,6.6846,6.646,6.6864,6.7286,6.700200000000001,6.7238,6.6814,6.648000000000001,6.7718,6.635400000000001,6.6446000000000005,6.6384
0.0008110000000000001,6.6626,6.715999999999999,6.6491999999999996,6.6948,6.7032,6.6452,6.701199999999999,6.7348,6.6846,6.6419999999999995,6.6864,6.7206,6.6882,6.727799999999999,6.6854000000000005,6.648000000000001,6.7718,6.627400000000001,6.6526000000000005,6.6504
0.0008120000000000002,6.6626,6.715999999999999,6.6411999999999995,6.6948,6.699199999999999,6.6452,6.701199999999999,6.7428,6.6846,6.638,6.6784,6.7246,6.700200000000001,6.7318,6.6894,6.648000000000001,6.775799999999999,6.6314,6.6406,6.6544
0.0008130000000000004,6.6626,6.715999999999999,6.6491999999999996,6.698799999999999,6.7032,6.6452,6.701199999999999,6.7428,6.6886,6.6499999999999995,6.6743999999999994,6.7286,6.6882,6.727799999999999,6.6854000000000005,6.644,6.775799999999999,6.6314,6.6486,6.6544
0.0008139999999999996,6.6626,6.712,6.6411999999999995,6.6948,6.699199999999999,6.6412,6.7052,6.7348,6.6846,6.6419999999999995,6.6784,6.7246,6.684200000000001,6.7238,6.6814,6.648000000000001,6.783799999999999,6.6314,6.6406,6.6504
0.0008149999999999998,6.6626,6.72,6.6491999999999996,6.698799999999999,6.7032,6.6452,6.7052,6.7308,6.6886,6.646,6.6784,6.7286,6.692200000000001,6.735799999999999,6.6894,6.644,6.775799999999999,6.635400000000001,6.6446000000000005,6.6504
0.0008159999999999999,6.6586,6.712,6.6452,6.690799999999999,6.7032,6.6412,6.701199999999999,6.7268,6.6926,6.646,6.6784,6.7246,6.692200000000001,6.727799999999999,6.6894,6.652,6.775799999999999,6.6314,6.6486,6.6424
0.000817,6.6586,6.715999999999999,6.6452,6.690799999999999,6.699199999999999,6.6492,6.7052,6.7428,6.6886,6.6499999999999995,6.6823999999999995,6.7206,6.692200000000001,6.7238,6.6854000000000005,6.648000000000001,6.775799999999999,6.6314,6.6406,6.6504
0.0008180000000000002,6.6626,6.712,6.6491999999999996,6.698799999999999,6.7032,6.6452,6.6972,6.7428,6.6926,6.646,6.6743999999999994,6.7286,6.700200000000001,6.7238,6.6814,6.656000000000001,6.775799999999999,6.635400000000001,6.6406,6.6504
0.0008190000000000003,6.6586,6.712,6.6491999999999996,6.6868,6.699199999999999,6.6452,6.701199999999999,6.7348,6.6886,6.646,6.6784,6.7326,6.6962,6.7238,6.6934000000000005,6.652,6.767799999999999,6.6314,6.6406,6.6504
0.0008199999999999995,6.6666,6.715999999999999,6.6452,6.6868,6.6952,6.6412,6.701199999999999,6.7388,6.6926,6.6419999999999995,6.6823999999999995,6.7206,6.700200000000001,6.7238,6.6934000000000005,6.648000000000001,6.7718,6.6394,6.6446000000000005,6.6504
0.0008209999999999997,6.6666,6.715999999999999,6.6491999999999996,6.690799999999999,6.699199999999999,6.6412,6.6972,6.7348,6.6886,6.6419999999999995,6.6784,6.7246,6.7042,6.7238,6.6894,6.652,6.767799999999999,6.6314,6.6486,6.6504
0.0008219999999999998,6.6666,6.715999999999999,6.6452,6.6948,6.6952,6.6412,6.701199999999999,6.7428,6.6886,6.6419999999999995,6.6784,6.7246,6.6962,6.7238,6.6854000000000005,6.648000000000001,6.775799999999999,6.635400000000001,6.6446000000000005,6.6504
0.000823,6.6666,6.715999999999999,6.6452,6.698799999999999,6.6952,6.6452,6.701199999999999,6.7428,6.6846,6.6419999999999995,6.6784,6.7246,6.6962,6.735799999999999,6.6814,6.644,6.767799999999999,6.6314,6.6486,6.6464
0.0008240000000000001,6.6666,6.712,6.6491999999999996,6.698799999999999,6.699199999999999,6.6492,6.701199999999999,6.7388,6.6926,6.6419999999999995,6.6704,6.7286,6.6962,6.7238,6.6894,6.652,6.7718,6.6394,6.6446000000000005,6.6504
0.0008250000000000002,6.6666,6.72,6.6532,6.6948,6.699199999999999,6.6412,6.7052,6.7388,6.6926,6.6419999999999995,6.6823999999999995,6.7246,6.7042,6.719799999999999,6.6854000000000005,6.656000000000001,6.767799999999999,6.6314,6.6446000000000005,6.6504
0.0008260000000000003,6.6666,6.712,6.6532,6.6948,6.699199999999999,6.6492,6.7052,6.7348,6.6926,6.646,6.6784,6.7246,6.6962,6.7238,6.6934000000000005,6.652,6.767799999999999,6.6314,6.6446000000000005,6.6424
0.0008269999999999996,6.6666,6.712,6.6452,6.690799999999999,6.699199999999999,6.6412,6.701199999999999,6.7428,6.6846,6.646,6.6823999999999995,6.7206,6.692200000000001,6.7238,6.6934000000000005,6.652,6.767799999999999,6.6394,6.6406,6.6464
0.0008279999999999997,6.6666,6.72,6.6491999999999996,6.6948,6.699199999999999,6.6412,6.701199999999999,6.7388,6.6806,6.646,6.6743999999999994,6.7246,6.684200000000001,6.727799999999999,6.6814,6.648000000000001,6.775799999999999,6.635400000000001,6.6446000000000005,6.6464
0.0008289999999999999,6.6586,6.715999999999999,6.6491999999999996,6.690799999999999,6.7032,6.6412,6.701199999999999,6.7388,6.6886,6.638,6.6823999999999995,6.7286,6.6962,6.719799999999999,6.6894,6.648000000000001,6.775799999999999,6.635400000000001,6.6446000000000005,6.6504
0.00083,6.6706,6.712,6.6491999999999996,6.698799999999999,6.699199999999999,6.6412,6.701199999999999,6.7388,6.6886,6.638,6.6784,6.7206,6.6882,6.7318,6.6894,6.644,6.7798,6.6314,6.6446000000000005,6.6464
0.0008310000000000001,6.6586,6.712,6.6491999999999996,6.698799999999999,6.699199999999999,6.6412,6.7052,6.7388,6.6966,6.6419999999999995,6.6823999999999995,6.7246,6.6882,6.7238,6.6814,6.648000000000001,6.775799999999999,6.635400000000001,6.6486,6.6464
0.0008320000000000003,6.6706,6.715999999999999,6.6452,6.6948,6.691199999999999,6.6532,6.701199999999999,6.7428,6.6846,6.6419999999999995,6.6864,6.7286,6.692200000000001,6.727799999999999,6.6894,6.648000000000001,6.7718,6.6314,6.6446000000000005,6.6424
0.0008329999999999995,6.6626,6.712,6.6491999999999996,6.690799999999999,6.699199999999999,6.6452,6.7052,6.7308,6.6886,6.6419999999999995,6.6823999999999995,6.7246,6.692200000000001,6.7238,6.6894,6.648000000000001,6.775799999999999,6.6314,6.6446000000000005,6.6504
