time,col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19
0.00024799999999999996,6.5184,6.534000000000001,6.638999999999999,6.5222,6.5092,6.6095999999999995,6.587999999999999,6.5102,6.4078,6.5466,6.5348,6.6308,6.4830000000000005,6.6046,6.6148,6.6014,6.535,6.5774,6.6306,6.6472
0.0002490000000000001,6.5184,6.53,6.643,6.5302,6.5052,6.6015999999999995,6.579999999999999,6.514200000000001,6.4078,6.5466,6.5308,6.634799999999999,6.479,6.6046,6.610799999999999,6.6094,6.535,6.5734,6.6346,6.6392
0.0002500000000000002,6.5224,6.522,6.635,6.5262,6.5092,6.6015999999999995,6.587999999999999,6.506200000000001,6.4118,6.5426,6.5348,6.634799999999999,6.4670000000000005,6.5966,6.610799999999999,6.6014,6.539000000000001,6.5734,6.6386,6.6392
0.00025100000000000035,6.5224,6.526000000000001,6.643,6.5222,6.5092,6.6056,6.592,6.5022,6.4078,6.5506,6.5348,6.634799999999999,6.479,6.6006,6.6148,6.6054,6.531000000000001,6.5734,6.6306,6.6392
0.0002519999999999996,6.5224,6.53,6.635,6.5302,6.5132,6.6095999999999995,6.592,6.5102,6.4038,6.5506,6.5268,6.626799999999999,6.4750000000000005,6.6006,6.610799999999999,6.6054,6.539000000000001,6.5774,6.6386,6.6432
0.00025299999999999975,6.5184,6.526000000000001,6.630999999999999,6.5262,6.5132,6.6095999999999995,6.587999999999999,6.514200000000001,6.4038,6.5506,6.5348,6.634799999999999,6.479,6.6046,6.618799999999999,6.5974,6.535,6.5694,6.6346,6.6432
0.0002539999999999999,6.5224,6.526000000000001,6.638999999999999,6.5262,6.5132,6.6056,6.587999999999999,6.506200000000001,6.3998,6.5506,6.5308,6.626799999999999,6.4750000000000005,6.6046,6.6148,6.6134,6.535,6.5694,6.6386,6.6512
0.000255,6.5144,6.526000000000001,6.638999999999999,6.5262,6.5132,6.6056,6.595999999999999,6.5102,6.4118,6.5586,6.5268,6.626799999999999,6.471,6.5966,6.618799999999999,6.6094,6.539000000000001,6.5774,6.6426,6.6552
0.00025600000000000015,6.5184,6.522,6.638999999999999,6.5222,6.5132,6.6056,6.587999999999999,6.506200000000001,6.4118,6.5506,6.5268,6.6228,6.4750000000000005,6.6046,6.6148,6.6054,6.535,6.5734,6.6386,6.6472
0.0002570000000000003,6.5184,6.53,6.638999999999999,6.5222,6.5132,6.6095999999999995,6.587999999999999,6.506200000000001,6.4078,6.5506,6.5348,6.626799999999999,6.471,6.6086,6.6068,6.6054,6.535,6.5734,6.6386,6.6512
0.00025799999999999955,6.5184,6.53,6.638999999999999,6.5222,6.5172,6.6056,6.592,6.514200000000001,6.4118,6.5466,6.5348,6.6228,6.471,6.5966,6.610799999999999,6.6094,6.539000000000001,6.5734,6.6386,6.6512
0.0002589999999999997,6.5104,6.522,6.638999999999999,6.5182,6.5172,6.6056,6.587999999999999,6.514200000000001,6.4078,6.5466,6.5308,6.6308,6.4750000000000005,6.6006,6.6148,6.6054,6.539000000000001,6.5774,6.6306,6.6472
0.0002599999999999998,6.5184,6.53,6.635,6.5222,6.5092,6.6015999999999995,6.592,6.5102,6.4038,6.5466,6.5348,6.6388,6.4750000000000005,6.6046,6.610799999999999,6.6054,6.539000000000001,6.5774,6.6346,6.6392
0.00026099999999999995,6.5224,6.526000000000001,6.638999999999999,6.5262,6.5172,6.6056,6.587999999999999,6.514200000000001,6.4078,6.5466,6.5308,6.626799999999999,6.479,6.6046,6.610799999999999,6.6014,6.535,6.5734,6.6346,6.6432
0.0002620000000000001,6.5224,6.522,6.638999999999999,6.5262,6.5172,6.6136,6.584,6.5102,6.4038,6.5506,6.5308,6.626799999999999,6.4750000000000005,6.6006,6.610799999999999,6.6054,6.535,6.5814,6.6386,6.6432
0.0002630000000000002,6.5184,6.522,6.635,6.5262,6.5092,6.6095999999999995,6.587999999999999,6.5022,6.4038,6.5466,6.5348,6.6308,6.479,6.6006,6.610799999999999,6.6054,6.539000000000001,6.5774,6.6386,6.6512
0.00026400000000000035,6.5264,6.526000000000001,6.630999999999999,6.5262,6.5052,6.6056,6.587999999999999,6.5102,6.3998,6.5546,6.5308,6.6308,6.4750000000000005,6.5966,6.6148,6.6014,6.543,6.5734,6.6306,6.6432
0.0002649999999999996,6.5224,6.53,6.638999999999999,6.5222,6.5092,6.6015999999999995,6.587999999999999,6.5022,6.3998,6.5506,6.5308,6.6308,6.4830000000000005,6.6086,6.610799999999999,6.6014,6.531000000000001,6.5694,6.6426,6.6472
0.00026599999999999974,6.5144,6.526000000000001,6.646999999999999,6.5222,6.5132,6.6056,6.584,6.5102,6.4038,6.5546,6.5388,6.626799999999999,6.4750000000000005,6.6006,6.6068,6.6014,6.535,6.5734,6.6346,6.6472
0.0002669999999999999,6.5184,6.53,6.635,6.5262,6.5132,6.6095999999999995,6.595999999999999,6.514200000000001,6.4118,6.5466,6.5228,6.6308,6.479,6.6046,6.618799999999999,6.6094,6.539000000000001,6.5734,6.6346,6.6432
0.000268,6.5224,6.53,6.643,6.5222,6.5132,6.6015999999999995,6.584,6.514200000000001,6.4038,6.5506,6.5428,6.6308,6.479,6.6006,6.6068,6.6054,6.547000000000001,6.5734,6.6386,6.6472
0.00026900000000000014,6.5264,6.526000000000001,6.630999999999999,6.5182,6.5092,6.6095999999999995,6.592,6.5102,6.4118,6.5506,6.5308,6.626799999999999,6.4750000000000005,6.6006,6.6148,6.6014,6.535,6.5734,6.6386,6.6512
0.0002700000000000003,6.5144,6.53,6.635,6.5262,6.5212,6.6056,6.587999999999999,6.5102,6.4038,6.5466,6.5268,6.6308,6.4830000000000005,6.5926,6.6148,6.5974,6.535,6.5614,6.6306,6.6432
0.00027099999999999954,6.5224,6.53,6.643,6.5262,6.5092,6.6015999999999995,6.587999999999999,6.5102,6.4078,6.5466,6.5268,6.634799999999999,6.4830000000000005,6.6046,6.610799999999999,6.6054,6.535,6.5734,6.6346,6.6432
0.00027199999999999967,6.5184,6.526000000000001,6.638999999999999,6.5182,6.5132,6.6015999999999995,6.592,6.506200000000001,6.4118,6.5506,6.5268,6.6308,6.471,6.5966,6.6148,6.6014,6.531000000000001,6.5814,6.6346,6.6432
0.0002729999999999998,6.5224,6.526000000000001,6.638999999999999,6.5262,6.5092,6.6056,6.592,6.5102,6.4118,6.5546,6.5308,6.634799999999999,6.4750000000000005,6.6006,6.6148,6.6094,6.535,6.5734,6.6426,6.6432
0.00027399999999999994,6.5184,6.53,6.638999999999999,6.5302,6.5132,6.6015999999999995,6.587999999999999,6.514200000000001,6.4078,6.5506,6.5348,6.6308,6.4750000000000005,6.5966,6.618799999999999,6.6094,6.535,6.5734,6.6346,6.6432
0.00027500000000000007,6.5144,6.522,6.635,6.5262,6.5172,6.6095999999999995,6.592,6.5102,6.4078,6.5466,6.5228,6.6308,6.471,6.5966,6.6148,6.6094,6.539000000000001,6.5774,6.6346,6.6472
0.0002760000000000002,6.5264,6.53,6.635,6.5222,6.5092,6.6015999999999995,6.592,6.5022,6.4038,6.5506,6.5348,6.634799999999999,6.4750000000000005,6.6006,6.610799999999999,6.6054,6.535,6.5734,6.6386,6.6392
0.00027700000000000034,6.5184,6.526000000000001,6.635,6.5262,6.5092,6.6056,6.592,6.5102,6.4038,6.5586,6.5348,6.6308,6.479,6.6046,6.610799999999999,6.6054,6.535,6.5694,6.6346,6.6432
0.0002779999999999996,6.5184,6.534000000000001,6.638999999999999,6.5262,6.5012,6.6056,6.592,6.5102,6.4078,6.5546,6.5268,6.6308,6.4750000000000005,6.5966,6.618799999999999,6.6054,6.531000000000001,6.5734,6.6266,6.6472
0.00027899999999999973,6.5184,6.526000000000001,6.638999999999999,6.5302,6.5092,6.6015999999999995,6.584,6.5102,6.4118,6.5546,6.5308,6.634799999999999,6.4750000000000005,6.5926,6.6228,6.6094,6.535,6.5694,6.6346,6.6392
0.00027999999999999987,6.5144,6.53,6.638999999999999,6.5222,6.5012,6.6015999999999995,6.584,6.506200000000001,6.4078,6.5466,6.5348,6.6308,6.471,6.6046,6.618799999999999,6.6014,6.527,6.5774,6.6306,6.6432
0.000281,6.5224,6.53,6.635,6.5262,6.5052,6.6056,6.587999999999999,6.506200000000001,6.4078,6.5506,6.5348,6.6308,6.4750000000000005,6.5966,6.6148,6.6054,6.531000000000001,6.5734,6.6346,6.6512
0.00028200000000000013,6.5184,6.53,6.635,6.5262,6.5132,6.6056,6.584,6.5102,6.4078,6.5506,6.5308,6.6228,6.463,6.6046,6.6068,6.6094,6.539000000000001,6.5734,6.6466,6.6432
0.00028300000000000027,6.5224,6.526000000000001,6.635,6.5222,6.5132,6.6136,6.584,6.506200000000001,6.4078,6.5506,6.5308,6.6308,6.471,6.6006,6.6148,6.6094,6.531000000000001,6.5734,6.6306,6.6432
0.00028399999999999953,6.5184,6.53,6.635,6.5222,6.5092,6.6056,6.592,6.5102,6.4038,6.5546,6.5308,6.6388,6.471,6.6046,6.618799999999999,6.5974,6.535,6.5734,6.6346,6.6432
0.00028499999999999966,6.5224,6.53,6.635,6.5222,6.5092,6.6056,6.592,6.514200000000001,6.4038,6.5506,6.5308,6.634799999999999,6.479,6.5966,6.6148,6.6014,6.539000000000001,6.5734,6.6346,6.6432
0.0002859999999999998,6.5224,6.522,6.638999999999999,6.5262,6.5132,6.6136,6.587999999999999,6.5102,6.4078,6.5506,6.5348,6.634799999999999,6.4670000000000005,6.6046,6.6148,6.6054,6.535,6.5694,6.6426,6.6392
0.00028699999999999993,6.5224,6.518000000000001,6.638999999999999,6.5222,6.5132,6.6056,6.592,6.5102,6.4078,6.5426,6.5308,6.6308,6.479,6.6046,6.6148,6.6014,6.535,6.5734,6.6306,6.6512
0.00028800000000000006,6.5104,6.53,6.635,6.5262,6.5052,6.6056,6.592,6.514200000000001,6.4078,6.5506,6.5388,6.634799999999999,6.479,6.6046,6.610799999999999,6.6054,6.535,6.5734,6.6346,6.6512
0.0002890000000000002,6.5224,6.522,6.643,6.5222,6.5052,6.6056,6.587999999999999,6.506200000000001,6.4078,6.5466,6.5308,6.634799999999999,6.471,6.6046,6.6148,6.6014,6.531000000000001,6.5694,6.6346,6.6432
0.0002900000000000003,6.5224,6.534000000000001,6.638999999999999,6.5102,6.5092,6.6095999999999995,6.584,6.514200000000001,6.4078,6.5586,6.5308,6.6308,6.479,6.6046,6.6148,6.6094,6.531000000000001,6.5694,6.6426,6.6472
0.0002909999999999996,6.5224,6.522,6.630999999999999,6.5262,6.5132,6.6095999999999995,6.587999999999999,6.506200000000001,6.4078,6.5466,6.5308,6.6388,6.479,6.6046,6.6068,6.6094,6.535,6.5734,6.6386,6.6432
0.0002919999999999997,6.5184,6.522,6.635,6.5222,6.5092,6.6056,6.6,6.5102,6.4118,6.5506,6.5308,6.634799999999999,6.479,6.6046,6.610799999999999,6.6094,6.539000000000001,6.5734,6.6346,6.6392
0.00029299999999999986,6.5224,6.53,6.638999999999999,6.5262,6.5092,6.6095999999999995,6.592,6.514200000000001,6.4158,6.5426,6.5228,6.6308,6.4750000000000005,6.6006,6.618799999999999,6.6094,6.539000000000001,6.5734,6.6426,6.6392
0.000294,6.5144,6.522,6.646999999999999,6.5302,6.5172,6.6095999999999995,6.584,6.506200000000001,6.4118,6.5506,6.5308,6.634799999999999,6.4750000000000005,6.5966,6.6068,6.6094,6.539000000000001,6.5734,6.6386,6.6432
0.0002950000000000001,6.5144,6.526000000000001,6.638999999999999,6.5262,6.5092,6.6056,6.595999999999999,6.506200000000001,6.4078,6.5466,6.5308,6.6308,6.4750000000000005,6.6046,6.6148,6.6054,6.535,6.5734,6.6386,6.6512
0.00029600000000000026,6.5224,6.526000000000001,6.630999999999999,6.5262,6.5092,6.6095999999999995,6.587999999999999,6.5102,6.4158,6.5466,6.5268,6.6308,6.479,6.6006,6.610799999999999,6.6014,6.543,6.5694,6.6346,6.6432
0.0002970000000000004,6.5224,6.53,6.643,6.5262,6.5132,6.6056,6.592,6.5102,6.4158,6.5466,6.5388,6.6308,6.4750000000000005,6.5966,6.6228,6.6054,6.539000000000001,6.5774,6.6306,6.6432
0.00029799999999999965,6.5224,6.526000000000001,6.638999999999999,6.5222,6.5092,6.6056,6.584,6.5102,6.4078,6.5506,6.5308,6.626799999999999,6.4750000000000005,6.5966,6.618799999999999,6.6054,6.531000000000001,6.5774,6.6386,6.6472
0.0002989999999999998,6.5224,6.53,6.638999999999999,6.5262,6.5132,6.6056,6.587999999999999,6.5102,6.3998,6.5506,6.5348,6.626799999999999,6.479,6.6006,6.618799999999999,6.6014,6.531000000000001,6.5694,6.6266,6.6432
0.0002999999999999999,6.5224,6.53,6.635,6.5222,6.5092,6.6056,6.595999999999999,6.5102,6.4038,6.5506,6.5308,6.634799999999999,6.479,6.6086,6.618799999999999,6.6014,6.531000000000001,6.5694,6.6426,6.6432
0.00030100000000000005,6.5184,6.522,6.638999999999999,6.5182,6.5092,6.6015999999999995,6.592,6.5102,6.4078,6.5506,6.5308,6.626799999999999,6.4750000000000005,6.5966,6.6148,6.6014,6.535,6.5734,6.6386,6.6472
0.0003020000000000002,6.5264,6.534000000000001,6.643,6.5222,6.5052,6.6056,6.592,6.5102,6.4078,6.5466,6.5348,6.626799999999999,6.4750000000000005,6.6006,6.610799999999999,6.6014,6.531000000000001,6.5734,6.6346,6.6392
0.0003030000000000003,6.5224,6.522,6.630999999999999,6.5262,6.5172,6.6015999999999995,6.592,6.506200000000001,6.4038,6.5426,6.5268,6.626799999999999,6.4750000000000005,6.6006,6.6148,6.5974,6.539000000000001,6.5694,6.6306,6.6472
0.0003039999999999996,6.5224,6.526000000000001,6.635,6.5262,6.5132,6.6095999999999995,6.587999999999999,6.506200000000001,6.4038,6.5506,6.5348,6.626799999999999,6.471,6.5966,6.610799999999999,6.6134,6.531000000000001,6.5774,6.6346,6.6432
0.0003049999999999997,6.5184,6.522,6.638999999999999,6.5222,6.5132,6.6056,6.592,6.506200000000001,6.4118,6.5466,6.5308,6.6388,6.479,6.6006,6.618799999999999,6.6054,6.535,6.5694,6.6386,6.6392
0.00030599999999999985,6.5224,6.518000000000001,6.635,6.5182,6.5052,6.6095999999999995,6.587999999999999,6.5102,6.4078,6.5506,6.5348,6.626799999999999,6.4830000000000005,6.6006,6.610799999999999,6.6094,6.535,6.5734,6.6386,6.6432
0.000307,6.5224,6.518000000000001,6.630999999999999,6.5262,6.5172,6.6056,6.587999999999999,6.5102,6.4078,6.5466,6.5268,6.6308,6.4750000000000005,6.6046,6.6148,6.6094,6.527,6.5734,6.6386,6.6432
0.0003080000000000001,6.5264,6.526000000000001,6.630999999999999,6.5262,6.5132,6.6095999999999995,6.592,6.5102,6.4038,6.5466,6.5348,6.634799999999999,6.479,6.5966,6.6148,6.5974,6.539000000000001,6.5774,6.6386,6.6472
0.00030900000000000025,6.5264,6.53,6.638999999999999,6.5262,6.5172,6.6095999999999995,6.592,6.506200000000001,6.4078,6.5586,6.5228,6.634799999999999,6.471,6.6006,6.610799999999999,6.6094,6.543,6.5694,6.6386,6.6392
0.0003100000000000004,6.5224,6.526000000000001,6.646999999999999,6.5262,6.5092,6.6136,6.587999999999999,6.506200000000001,6.4078,6.5426,6.5348,6.634799999999999,6.4750000000000005,6.5966,6.6148,6.6054,6.539000000000001,6.5734,6.6346,6.6472
0.00031099999999999964,6.5184,6.522,6.638999999999999,6.5182,6.5052,6.6095999999999995,6.592,6.5102,6.4078,6.5466,6.5228,6.626799999999999,6.471,6.6006,6.6148,6.6014,6.539000000000001,6.5814,6.6386,6.6392
0.0003119999999999998,6.5184,6.534000000000001,6.635,6.5262,6.5172,6.6095999999999995,6.587999999999999,6.5022,6.4078,6.5426,6.5348,6.634799999999999,6.479,6.6006,6.610799999999999,6.6054,6.539000000000001,6.5694,6.6426,6.6472
0.0003129999999999999,6.5184,6.53,6.638999999999999,6.5222,6.5132,6.6095999999999995,6.587999999999999,6.5102,6.4078,6.5506,6.5388,6.6228,6.4750000000000005,6.6046,6.610799999999999,6.6094,6.531000000000001,6.5654,6.6386,6.6472
0.00031400000000000004,6.5264,6.53,6.635,6.5222,6.5052,6.6056,6.587999999999999,6.5102,6.4158,6.5506,6.5348,6.6308,6.4750000000000005,6.6046,6.618799999999999,6.6054,6.543,6.5694,6.6386,6.6472
0.0003150000000000002,6.5224,6.526000000000001,6.646999999999999,6.5302,6.5052,6.6095999999999995,6.592,6.5022,6.4078,6.5586,6.5268,6.626799999999999,6.4830000000000005,6.6046,6.6148,6.6054,6.543,6.5774,6.6426,6.6472
0.0003160000000000003,6.5224,6.526000000000001,6.635,6.5262,6.5132,6.6056,6.592,6.514200000000001,6.4078,6.5506,6.5348,6.626799999999999,6.471,6.6046,6.618799999999999,6.6054,6.531000000000001,6.5694,6.6386,6.6472
0.0003169999999999996,6.5224,6.526000000000001,6.638999999999999,6.5262,6.5132,6.6015999999999995,6.587999999999999,6.514200000000001,6.4118,6.5466,6.5268,6.6308,6.4750000000000005,6.6046,6.6148,6.6134,6.531000000000001,6.5734,6.6386,6.6472
0.0003179999999999997,6.5184,6.534000000000001,6.643,6.5182,6.5052,6.6095999999999995,6.592,6.5102,6.4078,6.5546,6.5308,6.634799999999999,6.4750000000000005,6.6046,6.618799999999999,6.6054,6.531000000000001,6.5734,6.6346,6.6432
0.00031899999999999984,6.5184,6.526000000000001,6.638999999999999,6.5262,6.5132,6.6095999999999995,6.595999999999999,6.514200000000001,6.4078,6.5546,6.5268,6.6308,6.479,6.6086,6.6148,6.6014,6.531000000000001,6.5694,6.6306,6.6432
0.00031999999999999997,6.5264,6.53,6.643,6.5222,6.5092,6.6136,6.584,6.506200000000001,6.4078,6.5506,6.5308,6.626799999999999,6.471,6.6046,6.610799999999999,6.6054,6.527,6.5734,6.6386,6.6432
0.0003210000000000001,6.5184,6.534000000000001,6.638999999999999,6.5262,6.5052,6.6095999999999995,6.587999999999999,6.5102,6.3998,6.5506,6.5268,6.634799999999999,6.463,6.6006,6.610799999999999,6.6094,6.535,6.5694,6.6306,6.6432
0.00032200000000000024,6.5304,6.526000000000001,6.638999999999999,6.5262,6.5052,6.6056,6.584,6.506200000000001,6.3998,6.5466,6.5228,6.6308,6.471,6.6006,6.610799999999999,6.6014,6.539000000000001,6.5774,6.6386,6.6432
0.00032300000000000037,6.5184,6.522,6.630999999999999,6.5302,6.5092,6.6095999999999995,6.592,6.5102,6.4038,6.5506,6.5388,6.6308,6.479,6.6006,6.6228,6.5974,6.535,6.5734,6.6426,6.6392
0.00032399999999999964,6.5264,6.53,6.638999999999999,6.5182,6.5172,6.6136,6.587999999999999,6.5022,6.4078,6.5466,6.5308,6.6308,6.4750000000000005,6.6046,6.618799999999999,6.6014,6.535,6.5774,6.6346,6.6472
0.00032499999999999977,6.5224,6.522,6.646999999999999,6.5302,6.5012,6.6056,6.592,6.506200000000001,6.4118,6.5506,6.5388,6.634799999999999,6.479,6.6006,6.6068,6.6054,6.539000000000001,6.5694,6.6306,6.6472
0.0003259999999999999,6.5224,6.53,6.638999999999999,6.5262,6.5172,6.6056,6.595999999999999,6.5102,6.4038,6.5506,6.5308,6.6308,6.4750000000000005,6.5966,6.6148,6.6054,6.535,6.5774,6.6386,6.6432
0.00032700000000000003,6.5144,6.526000000000001,6.635,6.5262,6.5052,6.6056,6.592,6.5102,6.4078,6.5466,6.5308,6.626799999999999,6.4750000000000005,6.6086,6.6148,6.6054,6.535,6.5734,6.6386,6.6432
0.00032800000000000017,6.5184,6.526000000000001,6.638999999999999,6.5182,6.5052,6.6136,6.592,6.5102,6.3998,6.5466,6.5308,6.634799999999999,6.4750000000000005,6.5966,6.6148,6.6014,6.535,6.5654,6.6386,6.6472
0.0003290000000000003,6.5184,6.522,6.635,6.5182,6.5132,6.6136,6.592,6.5102,6.4038,6.5506,6.5308,6.6308,6.4750000000000005,6.6046,6.6068,6.6054,6.543,6.5814,6.6346,6.6392
0.00032999999999999956,6.5264,6.53,6.630999999999999,6.5222,6.5092,6.6056,6.595999999999999,6.5102,6.4078,6.5426,6.5348,6.626799999999999,6.4750000000000005,6.5966,6.6148,6.5974,6.535,6.5734,6.6426,6.6432
0.0003309999999999997,6.5224,6.522,6.638999999999999,6.5262,6.5132,6.6015999999999995,6.6,6.5102,6.4118,6.5546,6.5308,6.6308,6.479,6.6006,6.6148,6.6054,6.535,6.5814,6.6306,6.6432
0.00033199999999999983,6.5224,6.522,6.638999999999999,6.5262,6.5132,6.6095999999999995,6.592,6.5102,6.4078,6.5506,6.5268,6.6308,6.479,6.6046,6.610799999999999,6.6054,6.535,6.5734,6.6426,6.6512
0.00033299999999999996,6.5184,6.526000000000001,6.635,6.5222,6.5052,6.6136,6.592,6.506200000000001,6.4078,6.5506,6.5388,6.626799999999999,6.4750000000000005,6.6086,6.6148,6.6054,6.539000000000001,6.5734,6.6386,6.6472
0.0003340000000000001,6.5264,6.522,6.646999999999999,6.5222,6.5012,6.6015999999999995,6.592,6.5102,6.4078,6.5466,6.5388,6.626799999999999,6.4670000000000005,6.6046,6.610799999999999,6.6134,6.535,6.5774,6.6426,6.6472
0.00033500000000000023,6.5144,6.526000000000001,6.627,6.5222,6.5092,6.6095999999999995,6.595999999999999,6.506200000000001,6.4078,6.5506,6.5388,6.626799999999999,6.471,6.6046,6.610799999999999,6.6014,6.535,6.5814,6.6386,6.6472
0.00033600000000000036,6.5264,6.526000000000001,6.630999999999999,6.5262,6.5092,6.6015999999999995,6.584,6.5102,6.4118,6.5466,6.5308,6.6308,6.471,6.6046,6.6148,6.6014,6.535,6.5734,6.6346,6.6312
0.0003369999999999996,6.5184,6.522,6.643,6.5222,6.5052,6.6136,6.595999999999999,6.5102,6.4038,6.5546,6.5308,6.6308,6.471,6.6046,6.610799999999999,6.6054,6.531000000000001,6.5694,6.6346,6.6352
0.00033799999999999976,6.5224,6.534000000000001,6.638999999999999,6.5262,6.5132,6.6095999999999995,6.584,6.506200000000001,6.4038,6.5466,6.5348,6.6308,6.471,6.6006,6.618799999999999,6.6054,6.535,6.5774,6.6466,6.6432
0.0003389999999999999,6.5224,6.534000000000001,6.630999999999999,6.5222,6.5012,6.6175999999999995,6.592,6.5102,6.4038,6.5466,6.5348,6.6308,6.471,6.6046,6.610799999999999,6.6174,6.523000000000001,6.5734,6.6306,6.6472
0.00034,6.5264,6.53,6.630999999999999,6.5262,6.5092,6.6056,6.587999999999999,6.514200000000001,6.4118,6.5506,6.5308,6.6308,6.4750000000000005,6.6046,6.6148,6.5974,6.539000000000001,6.5814,6.6346,6.6432
0.00034100000000000016,6.5184,6.526000000000001,6.635,6.5302,6.5092,6.6095999999999995,6.595999999999999,6.506200000000001,6.4118,6.5506,6.5348,6.634799999999999,6.4750000000000005,6.6046,6.6148,6.6014,6.531000000000001,6.5814,6.6386,6.6432
0.0003420000000000003,6.5264,6.53,6.638999999999999,6.5262,6.5172,6.6056,6.592,6.5102,6.4038,6.5466,6.5388,6.626799999999999,6.471,6.6046,6.610799999999999,6.6014,6.543,6.5774,6.6346,6.6432
0.00034299999999999956,6.5264,6.53,6.638999999999999,6.5342,6.5092,6.6095999999999995,6.592,6.506200000000001,6.4038,6.5506,6.5388,6.626799999999999,6.479,6.6086,6.610799999999999,6.5974,6.539000000000001,6.5774,6.6346,6.6472
0.0003439999999999997,6.5224,6.534000000000001,6.635,6.5262,6.5052,6.6056,6.587999999999999,6.506200000000001,6.4038,6.5466,6.5308,6.6308,6.4750000000000005,6.6006,6.610799999999999,6.5974,6.535,6.5774,6.6386,6.6432
0.0003449999999999998,6.5184,6.534000000000001,6.630999999999999,6.5222,6.5092,6.6095999999999995,6.595999999999999,6.5102,6.4118,6.5506,6.5348,6.6228,6.4750000000000005,6.5966,6.6148,6.5974,6.539000000000001,6.5694,6.6346,6.6392
0.00034599999999999995,6.5224,6.526000000000001,6.635,6.5302,6.5052,6.6095999999999995,6.587999999999999,6.5102,6.4078,6.5506,6.5388,6.6308,6.479,6.6046,6.6148,6.6014,6.539000000000001,6.5734,6.6306,6.6392
0.0003470000000000001,6.5184,6.53,6.635,6.5302,6.5092,6.6095999999999995,6.584,6.506200000000001,6.4158,6.5506,6.5308,6.634799999999999,6.479,6.6006,6.6148,6.6054,6.539000000000001,6.5574,6.6426,6.6432
0.0003480000000000002,6.5184,6.526000000000001,6.635,6.5222,6.5132,6.6056,6.592,6.514200000000001,6.4158,6.5466,6.5348,6.634799999999999,6.4750000000000005,6.5966,6.6148,6.6054,6.531000000000001,6.5774,6.6386,6.6432
0.00034900000000000035,6.5224,6.526000000000001,6.638999999999999,6.5262,6.5132,6.6095999999999995,6.592,6.506200000000001,6.4158,6.5426,6.5348,6.634799999999999,6.4750000000000005,6.6046,6.6068,6.6054,6.531000000000001,6.5774,6.6346,6.6432
0.0003499999999999996,6.5184,6.522,6.638999999999999,6.5262,6.5092,6.6136,6.587999999999999,6.5102,6.4038,6.5506,6.5308,6.6308,6.471,6.6046,6.6148,6.6054,6.535,6.5734,6.6386,6.6392
0.00035099999999999975,6.5184,6.534000000000001,6.635,6.5262,6.5052,6.6136,6.592,6.506200000000001,6.4078,6.5506,6.5348,6.634799999999999,6.4750000000000005,6.6086,6.610799999999999,6.6054,6.535,6.5774,6.6386,6.6432
0.0003519999999999999,6.5184,6.522,6.635,6.5222,6.5092,6.6095999999999995,6.587999999999999,6.506200000000001,6.4038,6.5426,6.5268,6.626799999999999,6.4750000000000005,6.6006,6.6148,6.6014,6.535,6.5814,6.6386,6.6472
0.000353,6.5184,6.534000000000001,6.638999999999999,6.5182,6.5092,6.6056,6.587999999999999,6.5102,6.4078,6.5466,6.5308,6.6308,6.463,6.6006,6.6228,6.6054,6.535,6.5814,6.6386,6.6432
0.00035400000000000015,6.5224,6.53,6.638999999999999,6.5262,6.5172,6.6136,6.592,6.5102,6.4078,6.5586,6.5308,6.626799999999999,6.471,6.6006,6.618799999999999,6.6054,6.539000000000001,6.5734,6.6346,6.6472
0.0003550000000000003,6.5184,6.53,6.638999999999999,6.5222,6.5132,6.6095999999999995,6.584,6.5102,6.4078,6.5546,6.5348,6.634799999999999,6.471,6.6046,6.6148,6.6014,6.535,6.5814,6.6386,6.6472
0.00035599999999999955,6.5264,6.526000000000001,6.638999999999999,6.5222,6.5092,6.6095999999999995,6.592,6.5102,6.4038,6.5506,6.5308,6.6228,6.4750000000000005,6.6086,6.6148,6.6014,6.543,6.5734,6.6266,6.6432
0.0003569999999999997,6.5224,6.526000000000001,6.638999999999999,6.5302,6.5052,6.6056,6.595999999999999,6.5102,6.4078,6.5586,6.5308,6.6228,6.4830000000000005,6.6046,6.618799999999999,6.6014,6.535,6.5734,6.6346,6.6472
0.0003579999999999998,6.5264,6.53,6.635,6.5302,6.5092,6.6095999999999995,6.592,6.5022,6.4118,6.5466,6.5348,6.626799999999999,6.471,6.6046,6.618799999999999,6.6014,6.535,6.5694,6.6306,6.6352
0.00035899999999999994,6.5224,6.534000000000001,6.638999999999999,6.5302,6.5092,6.6136,6.587999999999999,6.5102,6.4118,6.5506,6.5348,6.6308,6.471,6.6046,6.618799999999999,6.6054,6.535,6.5734,6.6426,6.6432
0.0003600000000000001,6.5184,6.526000000000001,6.638999999999999,6.5342,6.5092,6.6015999999999995,6.592,6.5102,6.4078,6.5506,6.5388,6.6308,6.4750000000000005,6.6046,6.610799999999999,6.6014,6.535,6.5734,6.6346,6.6392
0.0003610000000000002,6.5224,6.534000000000001,6.643,6.5302,6.5172,6.6056,6.587999999999999,6.514200000000001,6.4078,6.5506,6.5348,6.6308,6.4670000000000005,6.6046,6.602799999999999,6.6014,6.535,6.5734,6.6346,6.6392
